DATE,COUNTRY,INDUSTRY,RET1M,SIZE,PE,PFCF,EVEBITDA,PB,DY,R12M1M,IMOM12M1M,UPDOWN6,SUE6,ROE,FCFROIC,VOL6M,BETA12M,NDE,NDEBITDA,SPSTSTAT,FCFROICTSTAT,DISPERSION,ACCTACF
20171130,United States,Basic Materials,3.584229946,7.766172168,5.128373556,0.745945245,6.860977,29.40126228,4.129032,-11.785954,-13.190657,-50,-3.142278,17.44269857,0.942941334,0.266812,0.786307,176.1135938,497.2324,0.829908203,-1.032225423,0.018616566,-0.184939493
20171130,United States,Utilities,3.00180912,9.077386529,-7.230108758,1.244995031,9.95547,11.66183419,0.43399638,121.34039,88.584015,30,0.8117097,-61.99804114,0.56255161,0.49877706,1.601791,1471.008815,573.9014,2.090539758,3.643956072,0.34134796,-9.761159611
20171130,United States,Basic Materials,7.459676266,7.746712017,1.406684529,-1.670216395,9.6649275,60.53527498,2.419355,-9.813726,-29.17136,-17.647058,-1.5737833,2.323743519,-1.751544294,0.3377391,2.272264,40.84698488,205.10866,-4.874458666,0.342738079,0.2085045,-4.307037236
20171130,United States,Utilities,-4.593443871,10.225658,4.590180564,-0.916586963,9.329137,52.49543518,3.0997305,26.085735,10.671258,3.8461537,-0.34257013,8.743961353,-0.866408685,0.10633929,0.122118846,107.2049689,385.9379,-0.64168988,-1.65596146,0.005240559,-4.588125583
20171130,United States,Utilities,-5.21042347,9.550508627,3.942544179,0.327359264,9.124365,31.66133403,2.6621242,21.326447,4.3843627,-3.5714285,0,12.45223646,0.33635566,0.10598867,0.13247935,215.6664419,444.00742,-0.66769451,-0.438515522,0.005570588,-4.976412913
20171130,United States,Basic Materials,-1.543086767,8.776397075,3.592875393,3.77190183,5.9498816,13.11985984,1.4428858,18.552757,-2.0939708,71.42857,4.002082,27.38501353,17.55999425,0.17261876,1.423171,35.6193389,74.98762,1.01411073,-0.061377485,0.028877154,-3.914734556
20171130,United States,Basic Materials,0.898551941,9.493415917,7.007204644,4.942716394,10.645181,36.25663306,2.2085092,24.946749,5.6515694,-12.5,-9.39223,19.32668329,5.675231421,0.15457931,1.5012543,138.3832086,312.62912,1.543696635,-1.081861131,0.032605287,-3.402988937
20171130,United States,Basic Materials,-0.978523493,10.5781966,3.286287822,2.840646312,6.2982154,17.62117462,1.092124,13.424134,-4.344976,-81.818184,-2.7099445,18.64965244,8.648627694,0.10423775,0.81819344,106.579765,250.6713,1.520741795,3.196975372,0.004966647,-3.778463956
20171130,United States,Basic Materials,0.450205803,9.447332564,1.652160657,3.447129851,4.623086,15.87383966,0.6991525,65.73414,14.90953,81.08108,3.4070468,10.40807197,12.07239569,0.2171416,1.3811651,82.86197127,251.18277,-1.305203641,-0.295499212,0.033049744,-4.111217891
20171130,United States,Telecommunications,6.871902943,12.31649068,5.887199982,7.076370501,14.966698,55.84310729,5.4150634,-8.102494,-18.599855,-46.42857,0.35342145,10.54239327,6.109818232,0.20179011,0.74551654,94.46221688,229.97404,1.918868675,-2.100640485,0.014037677,-6.441220244
20171130,United States,Telecommunications,0.957024097,8.030601538,1.756903165,4.652539864,17.929958,135.5743609,2.221049,6.8436623,-10.791892,11.111111,-8.988571,1.295896328,1.980335134,0.22532421,1.3292981,39.57283417,171.94995,-0.663299122,0.449737608,0.9412243,-7.728138895
20171130,United States,Telecommunications,-13.41168308,6.502680595,-167.0347729,78.71926013,20.098282,534.6912031,39.764706,-70.356155,-54.64928,-18.181818,0.3228293,-31.23948402,2.471053375,0.80191463,1.5258291,489.5961862,479.24786,1.508785874,-3.949249547,0.19486822,-6.762403821
20171229,United States,Consumer Services,24.06389618,13.24639084,0.34026857,1.36284099,2.2485654,4.356356383,0,51.770233,-14.502108,29.885057,-2.237063,7.810852462,12.59058562,0.24932383,1.3125821,71.70897883,134.72,10.47877848,3.583059199,0.08478887,-16.35860594
20171229,United States,Health Care,9.409499168,11.50798722,1.980757351,4.010757275,4.2357144,32.19057305,1.8755914,47.846508,17.771996,46.153847,1.0668395,6.153221778,7.187364933,0.1508623,0.9201608,40.04120879,269.11456,-1.684537793,-2.641508928,0.004507135,-3.277526313
20171229,United States,Utilities,7.940912247,8.875147796,-0.265659828,3.201900032,11.649916,44.54695853,4.432133,-5.2136717,-13.965684,-46.666668,-1.8291216,-0.596359071,0.850605453,0.17755981,0.4666997,616.2900188,548.1575,-1.731524897,-0.714884666,0.029386967,-10.13593953
20171229,United States,Technology,-9.46670723,8.592958027,5.425393415,-2.385963508,10.124381,41.10230409,0.75395364,11.89642,-12.492246,85.71429,2.3224666,13.19973061,-4.62747343,0.20211492,1.6125473,36.15726851,127.796486,3.11443152,0.09420085,0.00583693,-1.760317258
20171229,United States,Health Care,25.39352226,9.023649007,1.111341755,1.123225571,1.6009542,7.29042023,,70.936775,2.6228547,70,5.3163614,15.24386413,15.0313873,0.23605624,1.4273195,-40.87315626,-191.84468,6.090672127,-0.309412313,0.093106024,-11.44592979
20171229,United States,Technology,6.700563431,11.85991885,7.997555189,8.05834085,8.509477,13.87255994,3.8456523,-4.291713,-14.104056,22,0.10728473,57.65017578,18.66446205,0.17591168,0.6631806,173.796301,228.12144,-2.930213792,-1.458101324,0.005346606,-4.329616072
20171229,United States,Technology,33.65758514,9.204398755,-0.694111919,-2.182931687,1.6307831,5.230988375,0,-6.557381,-58.653595,66.666664,1.3969562,-13.26923077,-11.56716418,0.45466915,2.3574011,104.8076923,318.71344,-4.617678833,1.045625996,0.27776524,-17.67539898
20171229,United States,Technology,13.99223804,11.36313405,1.84927525,3.004066052,2.7308886,9.490710141,0,70.57292,22.051394,84.90566,2.2615967,19.48510936,25.708275,0.27321714,1.2902381,-42.58363754,-154.22472,2.117603999,1.616029115,0.018892178,-7.94158508
20171229,United States,Industrials,1.665973663,8.645151786,3.591710208,4.577186796,8.601557,53.2896465,0.7835881,23.10078,-1.260829,10,2.5551748,6.739977544,5.157337458,0.20773092,1.6450149,57.6415032,270.8301,-1.593454648,-0.826010706,0.020239137,-2.919758942
20171229,United States,Basic Materials,2.614569664,10.48914865,3.157816134,4.159943962,6.9587855,28.07683806,2.3494637,14.615226,-1.4739275,74.28571,0.6824133,11.24705043,10.9980203,0.13278204,1.0941035,2.827625865,11.287897,-3.914942332,4.09813976,0.011925732,12.62941864
20171229,United States,Health Care,-0.031024218,8.301935347,1.813691222,4.423727873,6.38488,22.01019788,,53.806137,27.472544,-100,-10.178074,8.240231333,10.48335096,0.097413935,0.50099874,52.79722959,163.0562,7.861184217,0.524485068,,0.835174189
20171229,United States,Consumer Services,-10.58359146,9.110098677,8.567145,5.8256586,18.93639,38.59084283,1.6324311,-20.58059,-32.49447,-71.42857,-4.8556886,22.19994271,8.996244452,0.31215206,1.6190147,27.52792896,50.712402,27.01346225,0.770702127,0.016125428,-5.741818912
20171229,United States,Oil & Gas,-9.275663376,8.629105226,-0.180112118,-6.784318494,7.794627,56.74604672,0,-7.376778,-23.519962,61.70213,-0.13718891,-0.317400292,-9.631384711,0.28308412,1.4459776,24.00078153,153.78458,-3.61901604,0.755483472,0.13385302,-9.793443032
20171229,United States,Industrials,-4.749929905,8.447047427,4.492876821,6.715866785,8.537734,20.16791662,0.2514669,22.912169,0.053465366,-85.71429,-2.7748876,22.27734726,33.08122731,0.16405894,1.2924402,-19.04976678,-46.738213,7.239239302,0.561659609,0.03366759,-9.256053698
20171229,United States,Industrials,4.114508629,11.65406059,4.42869704,4.235050091,7.2354164,18.30007087,1.8456231,34.465527,8.0735445,7.6923075,0,24.20043656,14.92167421,0.10228393,0.91016006,31.3798994,74.96033,2.30120816,0.764855214,0.00242853,-1.272485502
20171229,United States,Health Care,6.986784935,11.74078253,6.511634869,8.381998077,10.202009,25.66195649,2.6451983,19.6576,-1.4670491,39.534885,1.1287581,25.37466257,15.94855013,0.1534867,1.2114637,-17.29808558,-45.532505,24.95065763,3.558474624,0.00798842,-3.390616546
20171229,United States,Oil & Gas,6.404042244,9.612840763,-42.35204254,-6.298646048,7.964543,87.79991641,2.1065936,-27.567572,-33.304573,22.727272,-0.9364072,-48.23699642,-4.481446242,0.31755462,1.3654113,31.89399132,257.24817,-5.458887093,-0.385865454,0.050363865,-24.00684812
20171229,United States,Utilities,-6.510806084,10.49672743,5.208464007,-2.82179236,8.973923,49.91898212,3.2486072,25.679504,14.967335,-35.294117,-1.4538735,10.43383456,-2.800819351,0.112158254,0.035742003,116.1114831,408.6302,1.696938804,-4.778118963,0.011960595,-5.895135509
20171229,United States,Technology,3.201162815,10.39878252,2.056039961,2.372207313,3.7886922,30.23463612,2.0217905,18.252241,-10.482275,71.052635,4.174529,6.80028016,4.296128546,0.1848997,1.2936579,73.4730875,479.75732,3.250027013,1.091311724,0.02613049,-5.259929453
20171229,United States,Oil & Gas,11.95003986,10.25668036,-6.862855836,-2.398838555,10.950512,37.8686344,0.37285608,-31.493366,-35.95681,4.285714,-3.033529,-18.12279725,-2.327404076,0.26781252,0.9375929,95.73363012,224.78223,-1.854642698,-1.017660344,0.13602635,-12.74690545
20171229,United States,Health Care,-0.225770473,10.18809705,1.903339183,3.252569687,4.7845416,33.64321275,0,-13.152146,-17.34875,35.714287,4.2371454,5.657423971,7.386102332,0.2756286,1.2788384,15.66413238,104.630714,6.683799062,-3.201799875,0.016460776,-5.183731985
20171229,United States,Oil & Gas,4.417359829,10.59361946,5.168059658,8.698689448,12.399367,51.07878468,3.0464585,25.513626,-9.439707,56.52174,0.50408584,10.11782032,11.72434771,0.16536751,0.93876594,16.24447717,60.593296,-3.218538031,0.728779311,0.046180323,-5.129792503
20171229,United States,Oil & Gas,6.868779659,9.685574943,4.140783053,0.578217453,14.092835,43.59013511,2.3685458,-34.648495,-40.9734,18.518518,-1.0059274,9.499358151,0.57020233,0.35039613,1.2517021,93.29624875,193.46347,-4.654352804,-0.109295855,1.4796842,-16.44389182
20171229,United States,Consumer Services,6.585514545,12.1335694,5.389421419,6.366237251,11.275713,29.79745247,1.5730337,7.861328,-13.333792,29.62963,2.6117027,18.08685298,10.09238426,0.23096487,0.9461362,109.7786277,216.67616,9.058814036,0.655739677,0.015289699,-5.648199446
20171229,United States,Industrials,1.692163944,8.581501186,4.127788955,4.325084432,8.013492,24.78410024,1.4487715,20.559084,4.056287,-20,-1.2808781,16.65498814,8.892654069,0.1458758,0.7807674,37.74284646,106.74004,0.327715594,3.107709757,0.004267784,-4.664327898
20171229,United States,Technology,9.526384354,9.427532422,2.226403089,3.252540007,4.0819736,18.40725746,0,58.191227,23.395802,80.55556,5.084225,12.09524609,17.66987838,0.22152749,1.1417452,-40.51299069,-197.41092,15.45613332,1.98243694,0.003111612,-3.256209726
20171229,United States,Technology,-1.063644886,13.66465022,5.622419824,5.947548277,7.70167,15.58744411,1.5631803,47.29718,15.564501,71.42857,1.1714345,36.07018434,22.11723905,0.18308835,1.3769338,30.95854439,59.772713,4.718981925,-1.470228719,0.06072323,-4.062410909
20171229,United States,Technology,4.91001606,10.9002,5.650780996,6.270853633,7.5259476,16.08497948,0.7824726,63.22719,12.781405,70.96774,3.0812874,35.13079394,24.23853342,0.29759598,1.9739106,-22.12023864,-49.021103,2.72012757,0.400675948,0.056646172,-5.106587155
20171229,United States,Basic Materials,-12.74533272,9.556611289,2.230408937,0.798848152,4.838213,27.57715913,1.0008601,52.64728,-1.850605,67.5,1.8308326,8.087885075,2.073532752,0.24655761,1.5156788,19.08757498,102.38775,-1.347262651,-0.477521133,0.007930656,-0.644929114
20171229,United States,Consumer Goods,7.160675526,10.0134427,5.514106437,6.745933626,8.070583,78.70255898,3.1936128,-9.501767,-13.981265,-100,-3.5329762,7.006260672,6.216718266,0.167025,0.74394774,34.79795105,265.82608,-5.324233691,-0.802404075,0.024899922,-0.470215494
20171229,United States,Consumer Services,-4.25531292,8.110481066,5.312240326,3.904626101,15.276119,33.77105684,2.6595745,10.117876,-10.645903,82.35294,0.9052225,15.73015719,11.56204889,0.40069184,1.4237207,-17.12693865,-40.18708,1.694981401,-0.223466305,0.00681612,-8.259785732
20171229,United States,Utilities,-5.324018002,9.161046173,5.46351961,-2.710901544,10.946064,54.01893456,3.1227987,19.706059,8.570576,-14.285714,1.6133798,10.11408251,-2.641622618,0.1211182,0.22324347,93.70580086,304.1507,1.77240821,-4.459894134,0.007157551,-3.510710559
20171229,United States,Utilities,-4.000681877,9.568781935,4.297401421,0.265530494,10.341329,51.32424949,3.0344126,23.668194,11.504614,-31.25,1.4832382,8.373042886,0.263724061,0.1287711,0.16807157,110.7692308,348.28766,-1.052593221,-1.220080516,0.010429414,-5.92736548
20171229,United States,Technology,1.156568527,8.860957818,7.269579341,0.480511685,11.836686,69.19453357,0,11.308193,-9.26367,45,1.5391431,10.50600238,0.438417381,0.15344909,1.6786213,53.12531,225.99971,15.0868985,-1.539819704,0.004002592,1.189023287
20171229,United States,Technology,10.2928524,10.04717963,-2.541730134,-0.276303259,-1.6505737,1.366358591,0,45.825542,0.7283211,34.782608,1.1843181,-186.022187,-3.35718796,0.29546794,2.0335348,-38.92234548,,-0.432388892,-2.134546496,0.073297426,-15.66870219
20171229,United States,Industrials,5.495345592,10.85668889,3.404201152,3.423283645,5.300505,7.620275654,2.0308902,11.20348,-8.581823,72.22222,-0.6223725,44.67293975,29.8211737,0.21461283,0.9831769,-8.73425406,-12.640943,2.148254854,0.4437448,0.017783117,-1.055675094
20171229,United States,Consumer Services,7.600831985,9.872686479,6.604675051,5.242926091,9.926071,-7.365285549,0,-13.722152,-20.992231,6.6666665,-1.0781236,,27.83516811,0.28039113,0.53463686,,200.46384,25.99333163,-3.972625175,0.02116561,-3.129048084
20171229,United States,Industrials,6.808292866,9.221181949,3.990501301,4.241762415,7.600156,11.22662352,1.5323002,60.280373,13.042725,94.44444,7.6408854,35.54498194,17.62215921,0.15814897,0.7743486,125.7908186,162.81934,2.263625031,1.123663179,0.003151185,-6.018560641
20171229,United States,Consumer Goods,13.48836422,6.852924155,-10.0565682,18.57084757,16.51452,-86.67451896,0,-60.311283,-52.96329,-81.818184,-3.4356794,,11.52409046,0.44737756,1.8203688,,280.5174,-7.401434034,-2.364514039,3.9751427,-6.47576706
20171229,United States,Industrials,1.136064529,9.49122584,1.729212927,5.753974893,8.333325,26.64800183,0.9643329,5.231869,-7.0228634,-88.888885,-2.9304793,6.489090394,7.093651089,0.1517101,0.9772416,198.3564749,412.73584,-1.569354327,-2.086491008,0.017245794,0.445186422
20171229,United States,Health Care,11.43255234,10.46313464,2.928479766,4.074158191,5.97854,27.04486777,0.89727724,48.282875,18.381369,86.666664,3.9999082,10.82822734,11.0081828,0.12685534,0.70632404,-0.20071836,-0.9086561,-1.6172536,-2.325278823,0.005281539,21.29808311
20171229,United States,Consumer Services,4.956793785,8.049319092,18.03090574,18.88176389,30.176857,86.9090634,2.7285132,-42.537308,-22.275782,-56.09756,-6.5964913,20.74686464,14.03365916,0.4659342,0.89864105,37.76223519,81.88214,16.22420902,-1.9348291,0.019606799,-5.484347203
20171229,United States,Health Care,13.49154663,10.95066379,1.807275523,3.198702212,5.160402,22.71903249,1.438849,37.869392,11.471009,85,1.7170429,7.954896509,5.766250198,0.17569982,0.49932498,36.06734631,146.76305,3.014372901,-2.199570598,0.022673454,-3.842688292
20171229,United States,Industrials,5.284953117,9.72642867,3.294890358,4.531881318,5.8112087,22.47832209,0.5105561,47.86272,22.88152,96.875,4.862472,14.65807966,13.35140602,0.12271968,1.1120658,44.9803845,158.01216,3.605547094,-3.333123294,0.002451378,-3.445827819
20171229,United States,Industrials,-2.197110653,8.375475698,4.498388231,3.830082603,9.348062,29.40314316,2.5109859,-0.9521842,-12.197143,-36.666668,-8.447824,15.29900462,5.921966863,0.24694844,0.537183,118.0970295,275.7182,-3.876707229,0.235862935,0.00572554,-5.414861264
20171229,United States,Telecommunications,3.26846838,12.2826942,7.376114743,2.484176523,13.876095,12.43384998,4.420933,-2.823794,-14.608121,14.814815,0.20393914,59.32285459,3.731011073,0.19580212,0.6447016,420.9252086,246.39166,-2.518975423,-0.548692885,0.008545196,-3.729625686
20171229,United States,Consumer Services,6.703662872,9.916755147,5.901183789,6.646232913,13.888951,21.44853339,1.9862714,38.95985,9.405792,-4,1.0888202,27.51322751,23.81120735,0.32804474,0.8973601,-53.64619278,-93.61702,-0.571915416,1.40243978,0.009270179,-9.264861062
20171229,United States,Health Care,8.321118355,8.869096895,0.341419113,-0.010226678,3.5758653,40.06898138,,47.126556,10.307587,75,3.1322253,0.852078343,-0.022144906,0.35292184,1.133516,-10.04371856,-117.26298,-1.483139168,-0.78997223,0.1020936,-4.890476675
20171229,United States,Consumer Services,3.651511669,10.20708677,4.388341259,0.716011946,5.398746,-22.59128414,1.4704082,30.457329,6.500125,-4.1666665,0.22050492,,5.777248362,0.15430875,0.73420006,,447.6931,-1.468877064,0.78856169,0.0099897,7.575757576
20171229,United States,Utilities,7.446110249,9.520478202,-36.82129625,7.150122254,12.006319,46.97813658,4.702809,12.821329,15.182734,51.515152,4.063669,-78.37964408,3.546099291,0.15576631,0.07528895,346.4720574,515.92285,-2.381071153,2.448299839,0.016681947,-22.39733012
20171229,United States,Utilities,-7.586091995,8.076622476,4.4914081,0.571504951,9.134109,52.28787136,3.0111463,-2.5420964,-11.958575,-93.333336,-2.333814,8.589770407,0.374920044,0.14649887,0.5295876,197.5231221,546.77405,0.366568092,-1.417260609,0.020243036,-3.650280779
20171229,United States,Consumer Services,1.220452785,8.609184064,7.53558965,9.534395118,14.268009,-3.909829135,3.6613271,14.427233,17.992151,-50,-0.549318,,40.86126586,0.31556594,0.53068024,,91.80294,4.461322189,1.111526347,0.029930321,-5.317233014
20171229,United States,Industrials,20.16208267,12.06855195,3.839285573,6.522539999,6.4015484,0.623052022,1.9260113,76.620186,21.084309,70.454544,5.566873,616.2062615,104.0640732,0.20265928,1.000132,67.77163904,6.566152,15.99097896,2.286028685,0.007994566,-6.226874229
20171229,United States,Consumer Goods,10.11939049,9.284559286,2.718555524,4.930167293,12.251373,35.52041622,1.0961049,39.9848,19.241905,92.10526,1.2915893,7.65350132,8.837921507,0.1888241,1.6858083,51.77614554,125.90097,5.527837787,-0.484311603,0.011000487,-9.909787542
20171229,United States,Consumer Goods,-0.654107332,7.705622274,4.083440426,5.306423741,8.694346,18.65495342,0,5.0308943,6.0046315,62.5,2.353601,21.88930915,28.44511923,0.3110188,0.57673734,-16.9072797,-37.45842,4.275604679,1.327545307,0.060635597,-10.72361972
20171229,United States,Health Care,12.7874012,10.4355554,2.475844989,1.800347542,5.7176523,22.28554185,0,19.58525,-9.072447,-19.23077,0.64725536,11.10964681,5.106631123,0.18604144,0.8055337,66.19662625,224.84332,2.519933839,-1.865747368,0.006815145,-3.453801945
20171229,United States,Oil & Gas,8.280920982,7.506003396,-1.531065425,4.108240688,2.8532166,75.09873434,0,-21.601337,-17.89493,61.29032,0.3690559,-2.038736655,5.47045263,0.34596086,1.4141296,-34.6301189,-1231.856,-0.514217698,3.315813198,0.29336828,-10.48998087
20171229,United States,Consumer Goods,15.3853178,9.437523633,0.996127794,3.494040543,3.6153157,11.73207796,0,124.788216,36.005283,92.85714,13.269836,8.490633952,28.75909537,0.33724785,1.4855089,-114.0873078,-427.4369,-0.064361093,0.28789744,0.055677142,-10.39325946
20171229,United States,Health Care,8.997285843,9.669245376,2.760291058,2.184213994,4.002815,3.241900458,0,48.80091,8.476675,60.869564,3.116325,85.14422618,22.10307867,0.15605745,1.1735091,175.4707308,134.46547,7.784739785,1.175725109,0.003264698,-2.709462026
20171229,United States,Oil & Gas,11.56220436,9.94156359,1.997978036,4.489020147,5.832433,25.7963144,5.332086,-8.330459,-25.956923,-30.434782,-0.8995909,7.745207338,6.853481417,0.19015557,1.0029516,176.2334698,533.0878,-2.353583459,4.569088382,0.11458245,-4.090521007
20171229,United States,Utilities,0.093531609,10.198963,4.226929273,-2.388810382,7.759262,49.35758522,3.077067,21.524406,17.210793,10,2.7885902,8.563889936,-2.1184623,0.14655238,0.27644867,137.972107,497.47214,-0.060882779,-0.248360116,0.016320905,-1.726447077
20171229,United States,Consumer Goods,0.917434692,10.18083394,2.656060826,1.845223427,3.6466174,5.380322928,1.1067424,32.38976,7.079649,94.44444,5.5447245,49.36619718,15.50955414,0.17714301,0.32029688,140.1408451,192.27054,7.433946774,-0.402490833,0.013039542,0.648648649
20171229,United States,Consumer Goods,13.69068623,8.483386768,5.815308845,3.775502896,12.417419,32.48173752,1.240277,2.8229475,-14.8019495,-94.117645,-5.6318865,17.90331826,9.090003487,0.3324044,1.639294,2.496656264,6.478268,2.977070273,1.905313747,0.004599623,-4.490516638
20171229,United States,Oil & Gas,-7.657342911,9.485961657,-1.122906797,1.076723131,6.6326795,20.07512255,0.5943584,29.023754,19.348478,-19.298246,-1.4226254,-5.593523997,3.609996577,0.24209835,0.71613634,38.14419151,107.23915,-0.093935035,2.80826438,0.1059464,-14.06990728
20171229,United States,Basic Materials,9.82302475,8.24434853,6.279467651,5.070867183,10.743673,38.88540638,2.1238837,23.569191,-2.4692059,18.181818,0.05304636,16.14864865,8.431629533,0.20260537,1.4063756,43.51351351,130.36438,-2.482253339,0.976901287,0.028236594,-2.232951116
20171229,United States,Consumer Goods,-2.51507163,9.58060032,6.125221064,6.580987231,11.227822,11.30438205,3.0949907,-17.32567,-22.274769,-48.275864,-4.0730243,54.18448381,22.99710425,0.2824119,0.3264647,195.9682346,161.44942,0.263917858,1.679173247,0.022822127,-5.229096557
20171229,United States,Consumer Services,0.415730476,7.793727376,2.64416436,5.243633973,9.258526,10.86078245,0,-1.6118884,-3.4562826,65.21739,-2.4325204,24.34598403,18.61445439,0.5328891,1.06092,140.8460543,143.32945,18.40399585,2.566385478,0.02146017,-17.9882145
20171229,United States,Consumer Goods,-3.981280327,10.69127536,4.003133942,1.614944559,5.0826035,18.03047734,0.9100057,40.705074,6.201148,87.5,2.505962,22.20204084,4.443067913,0.1248392,0.39119783,111.2725622,328.66882,6.17891624,-1.103572179,0.013746718,-0.842901991
20171229,United States,Basic Materials,0.804078579,7.779538377,3.182541443,0.719312915,9.1784115,51.48105804,1.4120415,34.78025,3.5830617,69.23077,1.8393302,6.181965881,0.965858041,0.25499,2.114018,47.37611698,213.62637,-1.717951823,1.765787581,0.12211391,-2.859525381
20171229,United States,Oil & Gas,4.837965965,8.484748428,1.588573754,1.72874871,2.5215871,3.085935653,2.0082154,-14.584213,-28.740782,20,-1.06588,51.47786384,21.61323067,0.27784297,1.1124213,147.3405146,172.34052,-1.74004257,-1.410430243,0.009819609,-11.87117399
20171229,United States,Oil & Gas,-11.61616421,8.185826688,-6.602204702,-66.10561923,11.840276,-73.2092572,0,-43.435753,-38.027607,3.4482758,-0.54524124,,-25.80750408,0.47824144,1.5297941,,541.7902,-0.879932046,-2.519043694,0.13482367,-32.19987719
20171229,United States,Telecommunications,6.774580479,9.788847387,1.760707619,2.590595287,13.176485,72.67124442,12.949641,-30.503523,-27.897602,-86.666664,-3.7156749,2.422839506,1.221769715,0.42119423,1.1861776,191.4969136,441.6014,2.783598276,-2.50610911,0.1006751,-8.46927707
20171229,United States,Consumer Goods,-2.631056309,9.427352523,3.607652285,4.361057581,5.8569074,15.7208962,1.5148495,6.0910344,-4.9807906,-21.428572,-0.42305613,22.94813374,13.35403727,0.16424954,0.45006758,111.8631918,255.35297,22.31091708,3.100093909,0.003871277,-4.508394387
20171229,United States,Basic Materials,0.899660587,7.801406438,5.883708107,2.962312009,7.3074656,30.60510197,3.986159,-10.321355,-12.471241,-43.75,-3.142278,19.22459893,3.580259124,0.25930625,0.80195296,172.526738,472.88385,0.829908203,-1.032225423,0.018616566,-0.184939493
20171229,United States,Utilities,-8.567417145,9.107293087,-9.278511817,0.432332092,8.7281275,13.11407345,0.4213483,128.57144,88.00655,30,0.6693533,-70.7523246,0.200689549,0.50004053,1.4587538,1240.067625,639.4943,2.090539758,3.643956072,0.34134796,-9.761159611
20171229,United States,Basic Materials,13.32082748,7.818657515,1.309034759,-1.554272668,9.119538,56.33301387,2.2514071,-8.823532,-30.556553,-17.647058,-1.2496316,2.323743519,-1.751544294,0.32051253,2.3147411,40.84698488,205.10866,-4.874458666,0.342738079,0.20404285,-4.307037236
20171229,United States,Utilities,-5.40317297,10.17863515,4.659287247,-1.036662933,9.652606,57.34682641,3.24897,23.072792,11.566496,12.5,-0.047362093,8.124751689,-0.917307886,0.10831237,0.035408214,103.1916302,385.07538,-0.64168988,-1.65596146,0.007628754,-4.588125583
20171229,United States,Utilities,-5.391120911,9.497164809,4.053474912,-0.517944017,8.992002,34.04168283,2.8084567,21.95356,8.543158,-7.142857,0,11.90738699,-0.503907106,0.11111304,0.08831964,224.0793826,480.4728,-0.66769451,-0.438515522,0.004232531,-4.976412913
20171229,United States,Basic Materials,3.493356705,8.757175441,3.662604333,3.845105236,6.0600305,13.37448429,1.4708886,15.609527,-2.576685,100,2.9173005,27.38501353,17.55999425,0.1654109,1.4651419,35.6193389,74.98762,1.01411073,-0.061377485,0.010264363,-3.914734556
20171229,United States,Basic Materials,7.059586048,9.490977226,7.711639246,5.407966405,11.022105,37.93884812,2.2020726,23.06676,0.15673637,-11.111111,-8.95431,20.32649811,6.267507003,0.14488824,1.4908828,129.3848298,297.57327,1.543696635,-1.081861131,0.031956624,-3.402988937
20171229,United States,Basic Materials,2.608442307,10.5667252,3.371342243,2.712168588,6.6738596,18.60394643,1.102996,15.6316395,-1.0146201,-81.818184,-2.7718985,18.121651,7.638732706,0.102876194,0.7427745,101.3444471,237.29616,1.520741795,3.196975372,0.005006469,-3.778463956
20171229,United States,Basic Materials,-3.517854214,9.450595123,1.550048588,2.863382501,4.618625,16.67462213,0.6972322,65.08984,16.478611,89.189186,3.0928183,9.29585436,10.0355558,0.22023195,1.446316,75.99396312,243.25182,-1.305203641,-0.295499212,0.019577732,-4.111217891
20171229,United States,Telecommunications,-2.391976118,12.38296627,5.383307717,6.906553386,14.26067,52.3500492,5.0668726,-9.892159,-22.143156,-44.827587,0.3553466,10.28329065,5.870309112,0.21288297,0.7608915,91.44606274,226.2792,1.918868675,-2.100640485,0.013204134,-6.441220244
20171229,United States,Telecommunications,-1.330929995,8.034566222,-4.536911012,5.087821635,18.466938,129.0751183,2.1943057,-5.011898,-19.058138,-11.111111,-10.283936,-3.514938489,2.24189633,0.23818609,1.2856371,39.64348481,163.11983,-0.663299122,0.449737608,0.083553486,-7.728138895
20180131,United States,Consumer Services,4.242908955,13.46201735,0.274268817,1.098499302,1.8231375,3.511381358,0,42.015587,-18.718296,43.18182,0.31414786,7.810852462,12.59058562,0.24770305,1.2896899,71.70897883,134.72,10.47877848,3.583059199,0.08635898,-16.35860594
20180131,United States,Health Care,-2.944010496,11.59342034,1.818562131,3.682334583,3.9260483,29.55463327,1.8018018,38.532425,11.426473,70,1.2125255,6.153221778,7.187364933,0.15842576,0.9024923,40.04120879,269.11456,-1.684537793,-2.641508928,0.007187605,-3.277526313
20180131,United States,Utilities,-5.968862534,8.940378598,-0.248883732,2.999703923,11.470076,41.73387204,4.1522493,-2.185309,-12.2087,-73.333336,-1.7356231,-0.596359071,0.850605453,0.22053084,0.40547854,616.2900188,548.1575,-1.731524897,-0.714884666,0.007748803,-10.13593953
20180131,United States,Technology,0.749611855,8.490657676,6.009795769,-2.642970251,11.060787,45.52968501,0.89627635,13.787651,-6.3697157,91.666664,7.146637,13.19973061,-4.62747343,0.23523928,1.4516832,36.15726851,127.796486,3.11443152,0.09420085,0.030795055,-1.760317258
20180131,United States,Health Care,14.11914825,9.249935791,0.886283227,0.895760444,1.268852,5.814032576,,76.1869,4.2179823,80,0.8424658,15.24386413,15.0313873,0.23835276,1.4033102,-40.87315626,-191.84468,6.090672127,-0.309412313,0.093747295,-11.44592979
