DATE,COUNTRY,INDUSTRY,RET1M,SIZE,PE,PFCF,EVEBITDA,PB,DY,R12M1M,IMOM12M1M,UPDOWN6,SUE6,ROE,FCFROIC,VOL6M,BETA12M,NDE,NDEBITDA,SPSTSTAT,FCFROICTSTAT,DISPERSION,ACCTACF
20161230,United States,Consumer Goods,0.649893284,9.64107338,4.251212164,3.887193998,7.1162105,1.878593755,2.6810114,-7.4103,-17.244423,-67.741936,1.8777605,226.2975779,28.77767084,0.1485185,0.33049443,691.6955017,161.60065,10.78449296,0.69275327,0.010034318,-2.877379371
20161230,United States,Utilities,35.15498734,8.260319965,-155.9990471,9.257029482,13.486257,78.65889298,1.9371941,4.373312,26.451504,0,0.23332918,-198.3234714,1.521461963,0.45195806,1.966468,504.4049967,524.7606,1.518734486,2.864980249,0.54071856,-23.34712
20161230,United States,Basic Materials,-5.64738512,7.830691646,2.882500161,16.82910744,11.408143,54.32862937,2.2038567,61.56609,49.57937,5,-0.38802367,5.305674365,19.92741059,0.41724113,1.4322511,40.50935,158.10939,-5.265540733,2.22379897,0.23836155,-16.99537732
20161230,United States,Utilities,0.909340382,10.02004317,5.406632135,0.315943112,10.607378,63.48676599,3.6373508,11.034465,-3.5920143,-3.3333333,-0.74217016,8.516156165,0.25337235,0.19481193,0.027004821,101.9205159,370.28265,-0.169540257,-1.973760107,0.00933619,-4.56596994
20161230,United States,Utilities,2.354633808,9.360530682,4.991156308,-1.93622443,9.602617,36.65057709,2.9793367,13.031626,-5.4065228,-6.25,0,13.61822024,-1.713893967,0.18925785,0.26183212,224.1136417,468.8114,-0.519525507,-1.455515938,0.001739833,-5.481809243
20161230,United States,Oil & Gas,-7.457637787,7.794783215,-30.23057302,3.730420807,17.36505,149.6323349,0,-13.381296,11.724639,46.969696,-0.9891803,-20.20323552,1.613441097,0.5490585,1.6493005,57.29062068,265.80426,-5.282933689,-1.900125859,0.18728095,-14.09774806
20161230,United States,Basic Materials,0.403988361,8.622165916,3.435732087,3.839088475,6.208032,13.81855767,1.663498,42.194534,40.368294,59.090908,0,24.86317435,18.98148148,0.23233242,1.0424578,42.38988793,89.07448,0.343233225,-0.235057757,0.005461643,-5.328189646
20161230,United States,Basic Materials,3.044807911,9.306887192,7.826678864,8.643849511,12.035716,40.32283159,2.4464831,12.831867,10.29991,67.64706,-1.5980666,19.41004278,9.110919705,0.235893,1.184009,144.134204,304.0855,4.489346974,1.246004885,0.006210653,-4.855550573
20161230,United States,Basic Materials,2.482509613,10.44020707,3.134378802,3.936536556,6.9826584,20.08200767,1.1962208,2.03588,-3.202337,-45,-0.8505997,15.60789566,11.19070571,0.13323824,1.1196133,93.98946081,226.98892,2.718161366,24.97264478,0.006207563,-5.270978505
20161230,United States,Telecommunications,0.282156467,12.47262586,5.570845803,6.259110493,14.411427,47.34395467,4.5379734,16.724228,3.7087321,-30,-0.4266404,11.76675215,6.757304356,0.16218282,0.47650138,96.46309794,216.97966,2.007001014,-1.558399531,0.00791413,-5.511433623
20161230,United States,Telecommunications,5.500352383,9.917922322,18.42708031,4.849491047,8.960734,52.85156706,0,1.605165,-15.840923,-80,-1.7305646,34.86572175,4.555766471,0.27996156,1.4882188,86.76799702,350.86728,-0.339426875,4.134721091,0.018745838,6.535514599
20161230,United States,Telecommunications,6.16556406,8.063283359,1.516390087,1.015839028,17.575863,130.6168719,2.0505714,4.3216467,-3.2265782,16.666666,0.0829234,1.160945034,0.448616326,0.2043963,1.2583131,35.27000964,158.68076,0.543354102,-1.217226308,0.32057336,-5.593909532
20161230,United States,Telecommunications,3.254437447,8.284814411,-15.46718543,-0.100927801,14.261725,120.0283868,12.426036,-14.914167,-17.222559,-52.38095,0.079755075,-12.88627286,-0.018025326,0.37826622,1.3577211,370.2333403,572.3757,-3.177285231,-1.905513646,0.3024178,-5.52724856
20170131,United States,Consumer Services,2.618157864,12.88105575,0.535641602,2.179990039,2.8325105,4.526986204,0,27.746164,-12.877094,-83.75,-1.5556115,11.83218985,26.03764405,0.20768906,1.1063286,0.972893938,1.5542179,34.10797669,0.364776951,0.06482934,-16.72550033
20170131,United States,Health Care,7.924354076,11.027146,1.604310757,2.94367455,6.85051,33.77017253,2.5377061,3.5402894,-13.143486,48.275864,0,4.750673854,6.739607756,0.19127274,1.1913049,19.26742395,89.0149,-2.97822028,-3.430427606,0.01558121,3.31128838
20170131,United States,Utilities,0.699305534,8.92811601,1.445423066,5.569520071,11.414758,38.21751629,3.8461537,25.789474,16.312431,-27.272728,-0.39791888,3.782095767,1.597991097,0.27588484,1.3419957,646.0444136,546.9741,-0.150381484,-1.773474647,0.024967048,-3.723202171
20170131,United States,Technology,-2.712601423,8.464708843,4.41654142,5.009816042,8.845878,40.61139421,0.8320852,44.931507,5.944288,62.5,4.579857,10.87512878,9.330682712,0.2430972,1.0397456,29.75671404,121.88291,2.590530286,-0.234657945,0.023621153,-9.788200075
20170131,United States,Health Care,10.90532494,8.439863999,0.936445491,1.49131613,1.782563,8.609494617,,32.05203,-18.233234,22.222221,0.18641075,10.87689269,16.65460109,0.31615746,1.540185,-54.27252717,-274.97617,6.050108972,1.492068148,0.024837032,-9.116577934
20170131,United States,Technology,3.839099407,12.01414174,7.169564879,9.134152872,8.550256,10.30454572,3.2976162,37.42287,25.1799,0,-0.6427376,69.57671958,28.5990668,0.1515293,1.0210264,191.1522634,192.31679,-1.177744444,-1.970643409,0.008789803,-3.455359971
20170131,United States,Technology,39.4406929,9.179463552,-5.651844327,-1.258257314,-3.486657,3.970730047,0,415.45453,200.71622,83.78378,1.0900798,-142.3376623,-6.04858701,0.548507,2.0414062,96.36363636,,-4.745426739,-1.420652967,0.11448194,-13.9594725
20170131,United States,Technology,4.374670982,10.93379456,1.769986121,3.102855047,3.0557399,12.98739901,0,15.5054455,-13.970911,9.259259,-0.15588808,13.62848804,18.91116431,0.1907471,1.432308,-34.75990341,-154.72002,0.721989092,-1.108002796,0.025882076,-7.006025533
20170131,United States,Industrials,-2.770698071,8.515276692,3.210146351,2.554891759,8.359885,58.11527121,0.82802546,19.704735,5.5356503,26.31579,0.15417443,5.523756982,2.6357134,0.2327692,1.302757,58.18564237,299.52075,0.102668601,-0.843402057,0.014688433,-4.002276468
20170131,United States,Basic Materials,0.508022308,10.322539,4.982839458,5.431041806,8.694266,23.28021529,2.6506941,25.70858,0.7347107,-85.71429,-7.1979194,21.40375162,13.61414499,0.14390534,0.9920609,66.72552122,154.05864,-0.71886415,3.658725505,0.020432552,-6.602493451
20170131,United States,Health Care,8.952879906,7.773111871,7.768704072,3.618910546,15.304145,34.09284794,0,-16.006153,-31.674736,8.823529,1.8780466,22.78690265,5.311765022,0.5026805,1.6649699,78.20804053,137.54813,6.317352464,1.161755436,0.015081478,-6.950788324
20170131,United States,Consumer Services,4.583251476,9.356225939,7.700526277,7.683241145,17.174528,24.75230893,1.1724579,27.59943,-10.965461,37.5,0.58082294,31.1103352,18.81481481,0.24947062,1.258554,-38.05865922,-60.555557,15.71195657,1.570439163,0.05377891,-11.26588091
20170131,United States,Oil & Gas,-2.579325438,8.561790767,-13.46297417,-2.169304533,5.011393,60.67532078,0,63.51006,45.59674,40.350876,1.2935513,-22.18855046,-3.061490578,0.41990212,2.188116,3.145050624,37.36559,-1.733191194,-1.61908815,0.08954691,-35.98685478
20170131,United States,Basic Materials,4.529809952,11.08455082,3.095612853,3.049570024,6.446308,14.60171576,2.0728476,42.001545,8.96579,-18.181818,0.12724918,21.20033635,10.99734337,0.15689419,1.0473211,61.2150515,126.498695,-2.231317481,-3.236092627,0.026773788,-0.867220522
20170131,United States,Industrials,8.29706192,8.179080038,5.002337689,3.74792499,9.700166,21.00871328,0.3264418,4.8716545,-14.217883,-72.22222,-1.76003,23.81077614,14.5496136,0.34553912,1.3155191,11.38942251,24.064129,22.42938608,-0.560432293,0.013476892,0.009934617
20170131,United States,Industrials,5.785155296,11.40776333,5.445586262,4.752390459,8.502642,21.31910362,2.3833697,15.287983,-2.3198068,-58.974358,-2.3702717,25.54322339,14.76088607,0.15873806,0.90650135,49.12198426,111.28556,2.783457161,9.299730032,0.008772798,-1.391029281
20170131,United States,Health Care,13.40310574,11.6584203,6.55967738,7.433782275,9.974853,26.60616212,2.5529742,-1.6499579,-22.59211,27.272728,1.0644873,24.6547298,14.02632996,0.24847741,1.236084,-8.634192311,-23.571682,14.24564138,2.486914651,0.010584948,-2.98703476
20170131,United States,Oil & Gas,-5.057221413,9.749708377,-17.97748671,-9.370684768,5.2869887,115.6728524,1.8456995,48.917652,39.556385,-20.930233,-0.06461818,-15.54166457,-5.825418691,0.37490705,2.080655,19.19645108,326.86694,-7.244640295,0.365665745,0.2866836,-14.58692791
20170131,United States,Utilities,5.463624001,10.35771318,1.407660781,-1.647350427,10.564103,54.99178909,3.7308776,6.9870353,-6.882578,-64.10256,-2.2305336,2.559765384,-1.496989577,0.17847697,0.36006442,118.813756,373.9244,2.245321398,-5.604665502,0.019078512,-4.20085064
20170131,United States,Technology,9.927940369,10.0506977,3.718565164,4.977993138,6.0454717,22.29254923,2.2417934,37.95024,7.0874333,53.658535,0.8961406,16.6807534,16.72270631,0.21026278,1.3347436,-44.98234287,-184.35837,3.250027013,1.091311724,0.03693453,-5.259929453
20170131,United States,Oil & Gas,-7.018548012,10.55385603,-9.936089652,-4.409661636,5.674799,32.87676723,0.2876456,78.89487,59.472298,17.142857,-0.09249812,-30.22222222,-5.451261209,0.3490213,2.0369487,94.42857143,391.63922,-0.736158533,-1.025979391,0.070564434,-10.63256776
20170131,United States,Health Care,0.43618679,10.28439764,1.257334574,2.00891149,3.253035,29.05168774,0,-16.158432,-22.743559,-42.5,0.081477575,4.327922651,5.143269066,0.46013826,1.4221042,22.806109,191.01721,6.770355867,-3.241464388,0.007315479,-4.041762765
20170131,United States,Oil & Gas,4.394757748,10.2985906,7.477077912,9.986277481,16.389553,68.50283227,3.984185,4.199207,-14.489084,19.444445,-0.052873377,10.9149909,10.21779585,0.27929133,1.1846306,14.7647377,54.719387,-0.780389591,1.284786522,0.11632188,-3.405272535
20170131,United States,Oil & Gas,-12.08625984,10.02632465,-38.50711208,-2.449809381,8.513265,28.60616767,1.6716818,50.963795,41.519295,14.5161295,-0.89830184,-134.6112228,-3.323335333,0.3536316,1.9419241,115.8138816,278.61658,-2.764024909,-7.679925521,0.49032393,-140.7069313
20170131,United States,Consumer Services,-0.769031048,12.09616271,4.671203014,4.965873885,10.803338,29.84714557,1.6706444,25.91995,2.9434085,-14.285714,-1.0033225,15.65041791,7.788592836,0.14710696,0.6886084,107.7410669,221.79837,10.7342748,0.457743198,0.021248497,-6.076042864
20170131,United States,Industrials,2.11045742,8.418794387,4.400370125,3.575135216,9.384391,28.38064393,1.67192,2.016461,-9.616459,-90.90909,-2.157661,15.50482835,7.85245784,0.1795374,0.76304686,37.74570371,103.10069,1.201103106,3.069218676,0.00529433,-5.134648173
20170131,United States,Technology,14.47565556,8.986102158,3.299534901,4.457251516,6.2551174,27.9025897,0,4.875827,-7.08887,-50,1.4864695,11.82519234,15.97432913,0.17282382,1.1748022,-37.59463441,-187.35391,11.47459619,0.735680539,0.004045966,-4.212675611
20170131,United States,Technology,13.35806847,13.36569471,7.163828548,8.324636278,10.383007,20.10974342,1.9674165,21.275938,-8.943689,-13.69863,0.10769185,35.62366958,26.0659086,0.16334775,0.8741287,15.49875633,29.110588,5.348443624,-0.640112938,0.048003234,-6.259831015
20170131,United States,Technology,6.043791771,10.51840288,4.652608813,5.982698026,7.301006,19.51067856,1.1678832,85.09916,27.074957,63.88889,5.1266685,23.8464736,21.36100386,0.2542733,1.4830967,-5.625606208,-15.200299,2.72012757,0.400675948,0.056836594,-5.106587155
20170131,United States,Basic Materials,9.574699402,9.251887546,5.669410368,3.739741432,6.6021514,31.64765265,1.2945056,65.84349,22.18077,9.67742,-8.167776,17.91415759,5.997640262,0.26465568,1.4154739,97.47534269,353.14713,0.332839615,-1.792471601,0.025103971,-1.025739536
20170131,United States,Consumer Goods,6.845903397,10.14096705,6.202441704,6.391708838,7.1277647,69.15347908,2.711252,32.531834,14.094055,-32.142857,-2.0129402,8.969095678,6.701116164,0.23446079,1.2048645,30.41395826,243.33942,-0.551821519,1.399303396,0.029855011,-1.581293423
20170131,United States,Consumer Services,4.897427559,7.918736893,8.715723225,8.357828923,21.114573,42.64312787,3.3090668,7.0355177,-8.750802,-86.36364,-0.6655722,20.43875218,19.59947438,0.35596558,0.876725,-24.88711219,-56.229626,1.537743243,-0.200450086,0.00769792,-7.253131441
20170131,United States,Utilities,5.874025822,9.064513217,4.973984469,-3.361675569,11.084683,56.15302829,3.2590494,20.547438,1.5766144,-23.333334,-1.2047666,8.857909574,-3.179775302,0.17772757,0.32276762,87.05404478,293.04434,3.855280306,-2.997267469,0.005516142,-4.246247303
20170131,United States,Utilities,3.874635696,9.455080235,5.09673222,-0.751591848,11.171748,56.31458503,3.2668567,20.603323,2.069366,55,7.904348,9.050465731,-0.68856692,0.19330773,0.37351066,106.0475462,332.37473,-2.489167217,-2.573451158,0.009036485,-5.84179357
20170131,United States,Technology,-1.795428991,8.785215842,7.90474512,7.829449303,12.317547,67.70051545,0,38.1783,12.572872,-13.636364,-0.22935861,11.67604865,7.12289181,0.19702032,1.3866742,54.15439688,216.46498,7.456209441,1.144509919,0.018548647,-1.187174251
20170131,United States,Consumer Services,10.39893627,8.476319723,3.015238536,3.197539587,7.8220606,6.65865524,0,5.7164907,-4.2424145,-18.333334,0.18081625,45.28299525,20.80425102,0.19024912,0.84716165,107.9164828,85.64306,23.19567553,-1.805799288,0.002737786,-11.43617851
20170131,United States,Technology,6.097865105,9.793628154,-2.492856546,1.274052271,-0.8566415,5.918790357,0,58.07347,13.048148,19.047619,4.1603737,-42.11766924,8.951186042,0.30083984,1.8705652,-45.16311522,,3.016196948,-2.079135153,0.088956356,-13.49881239
20170131,United States,Industrials,1.614022255,10.72182165,3.36300829,4.268060304,5.8194914,9.374997725,2.1883354,26.296795,2.918303,42.857143,0.6717038,35.87209713,30.91981207,0.13146648,0.94422954,-19.05602221,-31.256994,1.97531754,0.569412101,0.007890075,-0.841309824
20170131,United States,Consumer Services,1.595902443,9.941716272,5.972301356,5.238549801,9.227925,-8.60246205,0,2.9189825,-13.184738,15.555555,0.076413654,,34.70460352,0.17448112,0.6706871,,202.38306,34.19958753,-1.836860096,0.006877561,-3.910817791
20170131,United States,Industrials,11.09285355,8.771573819,4.888100222,6.172157007,10.330177,16.1654685,2.1911805,17.950417,-6.1421814,11.111111,0.6213603,30.23791251,22.67289507,0.1791442,1.0448222,104.8254029,140.26958,3.303850997,0.226316863,0.005074121,-4.823765634
20170131,United States,Consumer Goods,-25.04258728,7.851159885,-4.406877844,-0.583950244,10.0657015,-30.71578285,0,48.672558,49.93197,-12,0.15943183,,-0.793482861,0.45367268,2.6157267,,320.12482,-5.290924989,-1.964871183,0.08355857,-31.88555226
20170131,United States,Industrials,-3.409391642,9.498163523,1.996968251,-4.442373234,5.5345464,27.8435716,0.6818778,13.107883,-9.08677,-8.333333,-0.8130274,7.172098034,-5.131670132,0.2403751,1.0968901,200.7002424,644.4137,0.816990896,-0.835890579,0.016899187,-7.198527156
20170131,United States,Health Care,3.332912922,9.758529942,2.91540821,2.154766417,6.207679,9.953656778,0.44663545,22.998857,-2.4535775,88.888885,1.5355123,29.28982057,11.08435168,0.21176785,0.72124237,28.52912142,44.481667,9.50483136,0.193061964,0.006431431,-13.40710919
20170131,United States,Health Care,6.282615662,10.16016142,19.01559131,3.454215427,6.843677,33.56352436,1.0400313,22.527325,5.1199555,62.5,3.839719,56.6555261,7.766568099,0.18943615,1.0033551,2.800507088,13.613445,-0.509845629,-7.528768612,0.010396393,-3.237187128
20170131,United States,Consumer Services,0.123918056,8.710324487,12.71701999,11.85159245,22.548008,42.43867721,0.9417596,-4.991889,0.6956816,-96,-3.214801,29.96563707,17.68165958,0.27255175,1.1837223,35.49058953,58.05451,20.4047934,-1.592832729,0.00709124,-2.661434018
20170131,United States,Health Care,3.248918056,10.53825744,2.586680339,4.945435977,6.7232866,20.22964245,1.6366913,15.746033,-9.6175785,-29.411764,-0.4245857,12.78658457,10.26233295,0.19403714,0.8573139,130.7873706,311.19077,5.263148467,-2.095165775,0.009916092,-6.186977253
20170131,United States,Industrials,5.616438389,9.369159749,4.606082461,5.499646641,7.599295,28.77846223,0.704501,4.0595055,-6.334138,-38.88889,-7.9431014,16.00531128,13.11835042,0.18865322,1.1483678,50.66279813,167.44598,8.747500644,-2.394609793,0.002383995,-1.225607807
20170131,United States,Industrials,3.465104103,8.738608049,5.354848895,3.51006258,7.4399896,3.066095761,1.3665203,50.877617,37.03947,0,1.6327432,174.6471511,9.833415653,0.26350385,1.2326556,998.4317825,315.02557,0.019552278,0.054685648,0.004658643,-0.799134006
20170131,United States,Industrials,2.36042738,8.415458096,5.147969242,6.383481861,9.702815,28.4079335,2.4630544,2.3187876,-13.976592,-84.61539,-1.7392025,18.12159002,10.412077,0.1526964,0.7994341,111.005456,247.08536,-5.992979668,0.053752108,0.014279968,-8.971860852
20170131,United States,Telecommunications,1.265048981,12.20506361,7.018578426,5.755804885,14.381801,10.24032765,4.754132,10.241127,1.3490796,-82.97872,-2.013846,68.53861193,9.220506406,0.16969572,0.49915165,489.4916911,230.98923,-1.811335881,2.069762833,0.016373621,-8.402141923
20170131,United States,Consumer Services,-0.876009464,9.536078645,7.775876758,11.93456293,19.098766,30.76416979,2.5157232,58.39597,17.784,92.45283,3.730876,25.27575686,29.59713518,0.41680393,1.0220816,-45.62309317,-85.48813,-2.900956382,-1.548962646,0.006781074,-3.143723648
20170131,United States,Health Care,2.398991585,8.634438417,1.746307818,0.586199624,5.4860735,48.07368756,0,42.84147,17.92004,-100,,3.632564729,1.050615462,0.19946058,0.80918854,-13.90806422,-130.60693,-0.981034543,-1.154961813,0.09028804,-1.969801231
20170131,United States,Consumer Services,-0.320464373,10.05462584,6.993893776,4.595250428,9.587688,-8.15022901,2.8994353,24.447632,3.4066916,-80,-22.3834,,14.66593497,0.14996853,1.1561443,,216.02269,2.920627196,0.603766659,0.1568077,-10.41486068
20170131,United States,Utilities,8.146440506,9.503895914,-4.525839404,3.616197876,11.908033,85.76726633,4.7493405,-1.9661307,-7.7551603,35.135136,0.3071404,-5.276884291,1.614782753,0.20769428,0.5274487,191.0458141,521.49976,-2.361930061,-0.369434857,0.016767843,-5.229271658
20170131,United States,Utilities,4.436445236,8.113443763,1.216690757,-5.249086521,7.9288774,48.05673928,2.6858513,27.88148,11.843038,23.076923,1.321851,2.531779674,-3.549414155,0.23093423,0.6052778,200.8563281,608.18677,-0.171573949,1.47341189,0.04576441,-9.883254241
20170131,United States,Consumer Services,-4.19384861,8.399713352,8.038027529,7.216441669,13.611133,-12.53929505,4.100652,-29.955948,-27.683384,-45.454544,-1.3796898,,22.75803608,0.30434045,0.68995726,,196.75298,3.430308935,1.342778135,0.04439672,-5.958691639
20170131,United States,Consumer Goods,3.673756123,9.067243012,6.197286101,5.509596189,13.613858,42.80638933,1.2925888,36.137592,22.658539,-36.95652,0.22315007,14.47747918,8.119919736,0.27017805,1.8929603,56.51365266,142.01721,2.496067462,-2.759104338,0.004721362,-2.505231013
20170131,United States,Consumer Goods,3.220558167,7.550140288,4.27657012,4.144271984,9.7753315,23.68441733,0,-5.24407,-3.1366467,-81.818184,-1.466176,18.05647173,17.48192627,0.25423706,0.8955903,-17.05634513,-43.065113,13.02490502,-0.656334689,0.016082192,-10.88766656
20170131,United States,Health Care,2.036571503,10.39733695,0.247160436,1.650787605,4.2333775,19.77893763,0,23.38847,-3.9010227,-8,0,1.249614317,4.64258131,0.21015616,1.0310552,80.03702561,322.8376,6.196619057,-0.242615008,0.008674333,-4.626923289
20170131,United States,Oil & Gas,-1.366561651,7.762593121,5.96654235,9.455110623,9.820649,58.37511773,0,2.404499,9.596121,-41.666668,-1.7199289,10.22103695,16.19715898,0.27392763,1.2370178,-39.53890826,-305.54697,3.563136607,1.504787458,0.020644447,0.129739191
20170131,United States,Oil & Gas,-1.923429966,9.359679466,2.504085395,4.542590276,6.6239977,1.845682184,4.4637995,137.87634,110.13334,-15.789474,-0.24234556,135.672621,4.484769936,0.28418505,1.486154,4310.33897,579.2508,-2.381540079,0.012014993,0.016880019,-4.064356394
20170131,United States,Utilities,7.715594769,10.15085984,5.177035097,-5.797810799,6.73877,48.20186675,2.9495068,9.403694,-1.7002225,-3.5714285,0.6368835,10.74032075,-5.559091079,0.21220614,0.4875829,135.347481,574.4242,0.516252611,2.762543383,0.018625272,-3.577156744
20170131,United States,Consumer Goods,6.929826736,9.770291293,6.015126652,2.570566945,5.1614246,7.32897198,1.548465,-6.761032,-19.003136,-48.648647,-0.6519276,82.07326578,14.0625,0.160713,0.7212332,159.2361652,202.4777,48.91052464,-1.031027405,0.013691215,12.98111403
20170131,United States,Consumer Goods,0.325763226,8.584200342,4.631053523,3.910958367,8.9341545,26.83429923,1.1025727,38.40653,7.3595524,6.8965516,0.28331658,17.25796334,11.10638976,0.27587944,1.8829173,0.104551474,0.3139389,1.386592618,2.088962071,0.010191616,-3.048374306
20170131,United States,Oil & Gas,1.95530653,9.20948223,-2.35690169,0.276597258,3.8523598,28.65708131,0.37239525,12.867475,25.73532,10.447762,-0.7718383,-8.224500131,0.630463745,0.364492,1.272881,35.57073256,240.12746,1.339699471,2.845786496,0.122270435,-14.8380516
20170131,United States,Basic Materials,5.255556107,8.144090312,4.269567185,8.132508924,11.204359,37.0029156,2.0738578,28.061474,9.1803665,-72.72727,-0.7177978,11.53846154,12.08981002,0.20361619,1.5486565,56.98587127,150.93555,-2.060567125,2.335995492,0.022138126,-7.490144547
20170131,United States,Consumer Goods,-4.627996445,9.851148975,3.482585754,6.048424275,7.0623655,8.371904332,2.2175798,8.92396,-8.038259,58.62069,-0.72607607,41.59848962,29.4661191,0.18350373,0.4732379,207.5519194,209.52986,1.397043861,0.24874306,0.017750973,-11.48398622
20170131,United States,Consumer Goods,6.310105324,10.29067635,4.043563521,2.343779913,6.3026657,24.38291548,1.0683761,1.5346289,-19.913424,73.68421,4.5890207,16.58359323,4.863444564,0.24891582,0.9355723,109.3186122,333.98697,6.670180108,-3.58075429,0.005618808,-2.081343943
20170131,United States,Basic Materials,1.799106598,7.53349471,-0.203248999,6.814190114,9.051496,59.95310596,1.7991004,32.889046,20.03621,-60,-1.9888015,-0.339013293,7.362034094,0.43906832,2.3084626,49.84387546,254.18562,0.18120473,1.968844939,0.30762357,-8.789321118
20170131,United States,Oil & Gas,-15.50387764,8.6609696,-107.0649796,-41.50261948,1.7554035,-73.21851942,0,107.07965,128.30879,-11.111111,1.4648672,,-29.61681088,0.6270879,3.5129154,,2940.4255,0.766425687,-2.022844444,1.6044484,-88.50031688
20170131,United States,Telecommunications,-6.187164783,9.55631402,6.523437036,13.19545561,19.8774,98.29022484,8.352669,2.0456553,-12.074291,-75.86207,-2.2484016,6.636913331,5.814316,0.32568717,0.98535335,140.9300317,292.16534,4.404152474,0.700285428,0.011440373,-8.978237123
20170131,United States,Consumer Goods,10.63687801,9.348727798,3.985474336,5.634696183,6.7215004,18.46013894,1.5701017,6.904769,-8.113533,-56.81818,-2.1903715,21.58962264,22.9541343,0.20215248,0.48020148,32.90566038,85.19785,32.59571388,1.641588581,0.00346992,-4.597242125
20170131,United States,Basic Materials,-8.46889019,7.946187823,4.343692162,-2.194856675,7.2728567,23.62302999,3.33433,8.390117,-3.1415462,66.666664,0.39213198,18.38753184,-3.31302768,0.18615101,1.0111307,116.9488985,297.6354,0.677917505,-1.754183922,0.036162224,1.292632601
20170131,United States,Consumer Goods,14.0083313,9.640906727,4.2519207,3.887841863,7.11726,1.878906854,2.6666667,-5.160803,-16.456848,-70.96774,1.7522706,226.2975779,28.77767084,0.148063,0.26397765,691.6955017,161.60065,10.78449296,0.69275327,0.008185989,-2.877379371
20170131,United States,Utilities,0.120913982,8.559759725,-115.6317,6.861619193,12.695696,58.30459661,1.4510279,16.071426,16.42735,25,-0.4490903,-198.3234714,1.521461963,0.44858104,2.1030312,504.4049967,524.7606,1.518734486,2.864980249,0.6486256,-23.34712
20170131,United States,Basic Materials,3.426325321,7.766703938,3.07297374,17.941163,12.018693,57.91862691,2.349486,59.051727,38.355698,-39.130436,-1.0677295,5.305674365,19.92741059,0.43778825,1.7136654,40.50935,158.10939,-5.265540733,2.22379897,0.20665741,-16.99537732
20170131,United States,Utilities,4.546070099,10.02909545,5.357910635,0.313096012,10.5491495,62.91465929,3.604573,10.044659,-4.6296835,-12.5,-0.78836614,8.516156165,0.25337235,0.19095536,0.079088576,101.9205159,370.28265,-0.169540257,-1.973760107,0.007393136,-4.56596994
20170131,United States,Utilities,5.287575722,9.383804114,4.87633628,-1.891682178,9.480272,35.80744175,2.910798,10.2366085,-7.947755,-11.764706,0,13.61822024,-1.713893967,0.18599287,0.20837079,224.1136417,468.8114,-0.519525507,-1.455515938,0.001804162,-5.481809243
20170131,United States,Oil & Gas,2.808308601,7.717279654,-32.66673642,4.031040799,18.091496,161.6906183,0,-4.7875166,12.707925,34.848484,-0.88814145,-20.20323552,1.613441097,0.535605,1.6187899,57.29062068,265.80426,-5.282933689,-1.900125859,0.14069541,-14.09774806
20170131,United States,Basic Materials,2.070999146,8.627137342,3.768088811,4.732060176,6.3706174,13.98654363,1.6568047,51.79206,36.588932,63.636364,-0.07939947,26.94081476,23.80566072,0.23455316,1.0864177,39.39277479,81.91263,0.343233225,-0.235057757,0.004041686,-5.328189646
20170131,United States,Basic Materials,3.548383713,9.336880927,7.595413127,8.388437699,11.809287,39.13135696,2.6000001,25.9598,9.721708,10,-0.65012974,19.41004278,9.110919705,0.20757908,1.3391145,144.134204,304.0855,4.489346974,1.246004885,0.0432946,-4.855550573
20170131,United States,Basic Materials,3.196537495,10.46472905,3.05845237,3.841178848,6.840068,19.59554598,1.166324,9.984231,-5.029106,-57.5,-0.85388744,15.60789566,11.19070571,0.12706783,1.0909699,93.98946081,226.98892,2.718161366,24.97264478,0.006325135,-5.270978505
20170131,United States,Telecommunications,-0.877606869,12.46388806,5.619736054,6.314041017,14.497786,47.75944952,4.6726756,21.935654,6.1622977,-70.27027,-0.92142904,11.76675215,6.757304356,0.1681256,0.42912164,96.46309794,216.97966,2.007001014,-1.558399531,0.0286987,-5.511433623
20170131,United States,Telecommunications,-3.716784716,9.971466453,17.46636808,4.596658517,8.635102,50.09610359,0,15.468144,-14.390505,-67.85714,-0.42345488,34.86572175,4.555766471,0.25132623,1.4825951,86.76799702,350.86728,-0.339426875,4.134721091,0.01727867,6.535514599
20170131,United States,Telecommunications,-11.81076145,8.123113028,1.428325671,0.956844135,16.943434,123.0312917,1.9314845,27.046131,5.9639335,16.666666,0.0829234,1.160945034,0.448616326,0.21218853,1.2597688,35.27000964,158.68076,0.543354102,-1.217226308,0.32057336,-5.593909532
20170131,United States,Telecommunications,-16.04583931,8.316840438,-14.97968102,-0.097746695,14.176973,116.2452571,12.034384,-16.483534,-25.558685,-57.894737,0.0848505,-12.88627286,-0.018025326,0.38088155,1.2605683,370.2333403,572.3757,-3.177285231,-1.905513646,0.3141784,-5.52724856
20170228,United States,Consumer Services,4.911005497,12.90690045,0.521975465,2.124370677,2.760274,4.411486556,0,50.52682,-0.7682979,-82.85714,-2.1969109,11.83218985,26.03764405,0.21471438,0.97795427,0.972893938,1.5542179,34.10797669,0.364776951,0.17538826,-16.72550033
20170228,United States,Health Care,-1.486253738,11.10340631,1.486514204,2.727535181,6.3769193,31.29059686,2.351375,6.389165,-15.741814,50,0,4.750673854,6.739607756,0.19374754,1.2422347,19.26742395,89.0149,-2.97822028,-3.430427606,0.004964479,3.31128838
