DATE,COUNTRY,INDUSTRY,RET1M,SIZE,PE,PFCF,EVEBITDA,PB,DY,R12M1M,IMOM12M1M,UPDOWN6,SUE6,ROE,FCFROIC,VOL6M,BETA12M,NDE,NDEBITDA,SPSTSTAT,FCFROICTSTAT,DISPERSION,ACCTACF
20220729,United States,Consumer Services,-5.096387863,8.816136743,4.935030152,5.501939827,7.337756112,4.666822636,0.7859684,-5.7334366,11.63801,88.888885,0.7292576,105.7471118,31.1298904,0.3450422,0.9724756,179.9653578,105.5900528,-0.215020716,-1.712061205,0.032057807,-5.69037345
20220729,United States,Consumer Goods,-11.39500141,8.450337122,-1.132584446,-2.76452216,1.388722586,21.06046412,0,-55.401386,-47.966045,-91.304344,-2.5155935,-5.377775341,-12.29416145,0.42969036,0.9230968,6.019347686,90.14277243,8.688983816,-4.273901785,0.09573655,-3.478161008
20220729,United States,Health Care,-1.802676916,10.98015268,1.284551812,1.582690496,4.367576437,28.51057637,0,-16.593117,4.4388294,-36,-3.1740873,4.505527338,3.548510313,0.3155436,0.8464352,55.04631013,310.5866487,2.217050337,-0.434416463,0.007100995,-2.575320364
20220729,United States,Consumer Services,-1.945590973,8.687908302,8.845622746,14.44004542,13.6590292,26.15389902,0.8106648,-12.033182,-7.771349,4.1666665,2.9764621,33.82143037,16.05443404,0.46025535,1.2171434,225.1451526,271.3303659,0.879598525,1.214449021,0.027820652,-9.513944753
20220729,United States,Health Care,-10.17018509,10.32146888,2.611518253,2.431571329,3.530026167,0.278393666,0,-24.18998,-15.829009,63.636364,4.1367297,938.0666903,39.89727785,0.39598367,1.197195,2075.375429,154.7333473,4.816106013,5.585859868,0.009471348,-4.203441267
20220729,United States,Health Care,-8.633768082,11.96742912,3.967903197,9.611580581,10.04206546,20.04581395,2.9275956,17.168009,8.372105,-36.842106,-1.2419323,19.79417353,21.64781906,0.17190732,0.29001856,97.0360988,162.1032586,2.692793988,-0.629026905,0.01021493,-8.409718792
20220729,United States,Oil & Gas,2.494132519,10.19223932,5.63247547,6.431997264,8.64454394,22.45232241,6.260462,11.282539,39.10978,-23.333334,0.30180147,25.08638245,9.124570325,0.34939685,0.9037701,230.1719274,394.1361263,0.101653581,0.220828029,0.033374872,-4.51251572
20220729,United States,Utilities,-0.50060153,10.86017523,1.90544974,-1.392591796,6.140313009,48.45259041,2.7623644,16.027344,22.88239,26.470589,0.89013135,3.932606541,-1.394874557,0.2317249,0.44617322,96.57879088,503.7634409,-1.117992277,-1.603086258,0.010675465,-3.810118676
20220729,United States,Consumer Goods,-2.047973871,10.47898889,2.35655168,2.244067113,3.577558269,7.6967565,1.0374562,1.6862512,4.4410825,61.53846,0.9056869,30.61746438,16.59043659,0.26328105,0.5343499,53.92765802,111.3962264,3.012499591,0.643981983,0.023910327,-1.537737329
20220729,United States,Consumer Goods,-6.296813488,8.693948727,10.05581541,1.654181634,13.037772,33.18251487,1.7910634,-33.396065,-25.01608,50,0.6468363,30.30456084,2.169087752,0.45099503,1.2378033,94.63104197,183.2909411,1.737478025,0.511671342,0.007119333,0.433179724
20220729,United States,Oil & Gas,3.170967102,10.0999813,6.725580154,7.489312661,13.23427971,48.13792284,8.71103,81.00628,40.206673,6.382979,3.184866,13.97147977,12.06545334,0.49097395,0.7170171,16.95681857,56.9154409,-0.044419127,0.222817735,0.1017836,-2.511347938
20220729,United States,Basic Materials,-2.5855124,8.338241584,3.133422712,-1.554751727,11.64981185,21.95787824,1.9929975,18.340302,28.985523,50,8.437617,14.27015251,-3.65785031,0.42642167,1.1191852,122.2222222,176.6929134,1.136738925,-0.528410945,0.006674135,0.877192982
20220729,United States,Consumer Goods,2.087140083,9.602720241,6.409996623,6.693684566,7.671903693,22.91793313,3.0091186,12.676382,8.338177,68.75,1.0838645,27.96934866,13.07387863,0.25788638,0.2262433,141.3793103,318.9494681,0.984129574,-1.4901947,0.00513463,-0.281234021
20220729,United States,Consumer Goods,0.219237804,10.73395093,-0.088041151,3.65806622,5.843745467,25.56658351,1.2979579,9.858847,18.665134,-53.658535,-1.1769549,-0.344360249,7.63232439,0.24077654,0.46377757,91.67142577,323.1125131,8.788973168,3.498760151,0.033337105,-10.45954873
20220729,United States,Consumer Goods,-3.572994471,8.352592096,3.212022183,-5.525021456,6.938227712,87.25207255,0,-36.085052,-20.245993,72.72727,0.61721313,3.681313336,-3.469887903,0.55867386,1.5103317,83.92109174,609.2465001,2.428629277,-1.290570153,0.09514536,0.56443265
20220729,United States,Consumer Goods,-4.544168472,9.969489697,3.796938641,4.39184853,5.010016632,15.92776443,1.1935886,7.455981,10.249079,-69.44444,-2.626449,23.8384907,18.19574534,0.27294993,0.23048067,70.69852185,202.0152826,15.83550569,1.675731241,0.018733785,-2.079659851
20220729,United States,Consumer Goods,1.762545109,9.768120098,2.621952506,3.223055155,4.436716592,2.289914853,3.2712915,-21.778606,-21.530062,-40,-6.0932465,114.5,20.46528535,0.37223732,0.23046045,750.5,327.7292576,5.262886024,-0.319892225,0.022137608,-8.793811178
20220729,United States,Consumer Goods,-3.833568096,12.53393442,3.712904011,3.690209439,4.407275194,8.949946653,2.7427146,12.971079,18.307507,11.363636,0.17620616,41.48520829,16.03305526,0.21971834,0.43967617,126.1622057,228.7288383,0.791311822,2.296433875,0.011391924,-2.989804354
20220729,United States,Utilities,9.350991249,9.091192163,45.1178016,31.76833971,15.43250125,56.66480451,3.7086093,-6.134671,3.4516215,10,8.606641,79.6222664,21.24133775,0.342021,0.6299546,157.1769384,305.2509653,1.941259734,-0.105110852,0.3732529,7.307393668
20220729,United States,Basic Materials,2.24634409,8.470904181,18.83024771,-0.134064265,20.34632184,60.11347377,1.4134276,5.451238,6.7343116,75,4.151792,31.32450435,-0.145158488,0.42658338,1.0932599,20.73759938,54.47585152,3.419503434,0.847659376,0.089403145,3.975082518
20220729,United States,Utilities,-0.74544549,10.46714032,4.350971129,-2.529766732,7.993627629,57.98828624,3.1832376,31.307041,27.914917,30,0.3449296,7.503189714,-2.024042621,0.21764687,0.23981448,122.5537344,517.5958549,-0.715660888,-1.708480843,0.007067472,-2.439951835
20220729,United States,Utilities,-1.062124968,9.900756126,3.900639775,-2.331359249,7.008064868,33.24067058,2.6771424,9.526861,8.164967,0,1.1436573,11.73453997,-2.385104637,0.22622555,0.2405192,180.9803922,523.2882686,1.002894933,-0.938152147,0.003975123,-1.700692102
20220729,United States,Basic Materials,-5.139165878,9.37383131,6.94624491,7.167030201,11.19106814,50.04183528,3.1689773,-16.477484,0.42784214,0,-0.24216416,13.88087562,8.034269396,0.33161598,0.98277706,86.08518581,267.7044855,0.811294586,4.171620168,0.014050634,-4.845673046
20220729,United States,Basic Materials,-0.811284781,10.75942656,2.354282436,2.649364398,4.447613566,15.0442939,1.2471999,-29.45233,-3.8074255,-90.69768,-1.4422303,15.64900587,7.969963253,0.3303586,1.0125451,127.7578513,362.3267922,-1.281535504,0.404132607,0.028183572,-4.328410291
20220729,United States,Oil & Gas,9.063124657,11.08491015,6.715235298,5.840735842,20.03364454,33.04687419,2.6973567,62.70858,74.747536,21.666666,4.337986,20.32033426,15.01419782,0.48298156,0.7243952,6.095636026,9.856617371,0.639002522,2.715157195,0.1330631,-10.79349304
20220729,United States,Oil & Gas,8.903026581,9.697617182,-16.16392849,7.295513625,26.40934808,50.30276977,1.2250214,102.08666,61.88897,30,2.3983517,-32.13327727,9.305546501,0.6083809,0.9642939,61.46740748,89.35526323,0.32634041,5.715440534,0.30158314,-13.03702697
20220729,United States,Oil & Gas,-0.474578142,12.90918065,6.38359637,9.917222651,12.90326211,41.88446141,3.6624367,55.489574,62.212147,72.916664,7.546144,15.24096564,18.28020276,0.38574356,0.5215742,21.54832609,63.10879574,-0.09284776,0.441164483,0.123554595,-7.237927199
20220729,United States,Basic Materials,-2.718269825,9.546389289,5.965381869,2.779033312,7.900508839,21.85996607,1.9081906,3.1518936,11.101294,-63.157894,-0.3460034,27.28907195,6.532072493,0.30923384,0.7408997,116.7107973,256.9485426,2.575060029,5.912785762,0.023756128,-0.16916636
20220729,United States,Basic Materials,-6.180662155,10.72049372,11.26689012,12.94996604,20.08945227,32.83544178,1.9017434,-20.28854,-8.957529,-71.42857,-1.0574865,34.3131979,18.1528268,0.54091686,1.3850834,7.843401049,10.43587219,0.621574517,0.106037058,0.1292724,-4.893590438
20220729,United States,Oil & Gas,2.832758427,10.18772997,5.832527441,2.9125008,8.415860502,26.40441616,1.6382252,52.988243,83.24008,84,1.7376829,22.08921191,4.725851752,0.5195941,0.82974577,105.8572039,259.4481313,-2.027572561,1.042951968,0.033754066,-1.984678106
20220729,United States,Oil & Gas,12.36277771,10.6266068,8.612944698,9.96190167,18.93251742,22.56348893,1.083214,123.13182,122.03496,41.81818,4.133683,38.17204301,25.41313363,0.5700176,1.0858674,44.30107527,47.85689395,-1.379231494,2.210034464,0.08960344,-9.826397146
20220729,United States,Basic Materials,-27.47984505,8.881568122,3.214792592,4.875307299,5.520767228,10.01747782,0,-41.82898,-39.464413,6.25,-1.1004895,32.09183638,46.68228383,0.60947317,1.6110576,-10.68031315,-19.58909998,5.514205316,-3.098500624,0.018505866,-5.178954088
20220729,United States,Oil & Gas,-0.635015965,9.013202107,-0.879101366,8.285068485,18.73267565,19.4878654,0.4838222,76.17162,24.655283,28.88889,2.613962,-4.511019284,19.6964981,0.65636206,1.0710816,155.6273217,124.2255976,0.310726528,1.609850237,0.15357259,-5.118483692
20220729,United States,Basic Materials,-14.42716122,8.500026582,31.3332959,26.10429782,45.19738319,32.81857551,1.3829955,-6.176579,-0.5440593,-41.17647,2.197454,95.47427154,63.95812562,0.5072927,1.4054296,-14.50712957,-11.05337742,2.437994909,1.972445901,0.07811682,-5.059252507
20220729,United States,Telecommunications,-6.602769852,11.80428518,12.80482171,15.33350499,14.2733011,126.3116154,5.9637914,4.229319,13.72242,-27.083334,1.4578408,10.13748551,5.292779431,0.27214506,0.41654873,115.1163066,394.0942968,-1.372617058,1.295421164,0.045987155,-3.712324744
20220729,United States,Telecommunications,-0.715720654,8.645792733,-0.023073515,4.776147256,5.131291446,20.95919314,0,-10.371262,-10.845936,0,-0.31353888,-0.110087802,9.803344717,0.4014995,1.1031958,114.3661225,376.8147675,-0.111722261,7.748362342,1.1696439,-9.814936203
20220729,United States,Telecommunications,0.629115105,12.09736588,1.562999229,3.532355962,9.094214418,39.00586094,0,-7.093972,-13.850326,10.869565,-0.9387438,4.007088145,3.621101473,0.31637415,0.73367566,157.5811707,418.5893786,5.054987637,0.135598344,0.13856423,-7.292970906
20220729,United States,Telecommunications,-6.244266033,9.32750384,19.1852162,31.93088834,21.13986896,109.2409946,9.182736,-2.6253045,10.706997,-13.043478,0.5206318,17.56228627,8.82519236,0.42006028,0.7927015,232.6005537,339.4486692,0.376143818,2.579095159,0.0901984,-7.704378115
