DATE,COUNTRY,INDUSTRY,RET1M,SIZE,PE,PFCF,EVEBITDA,PB,DY,R12M1M,IMOM12M1M,UPDOWN6,SUE6,ROE,FCFROIC,VOL6M,BETA12M,NDE,NDEBITDA,SPSTSTAT,FCFROICTSTAT,DISPERSION,ACCTACF
20181130,United States,Consumer Services,-6.071824074,8.621695016,10.88955475,14.16031612,15.878878,3.45913105,3.7023325,5.3475976,5.645132,-6.6666665,-4.715105,314.8060768,46.59170191,0.33935028,0.8407848,200.7989209,40.901993,5.499537412,1.381093451,0.03265766,-7.540841956
20181130,United States,Consumer Goods,-12.22839928,9.017172296,6.497292191,6.237691644,17.138943,48.04187129,1.7180394,-29.220545,-19.972128,-75,-0.89047074,13.52422796,8.352148136,0.30740106,1.1946995,45.73138399,104.1281,6.665062972,2.11033886,0.005015519,-7.121255466
20181130,United States,Consumer Goods,-12.27508163,8.056836901,3.076036824,2.755527846,5.188991,14.02950167,0,76.5916,59.339394,45.454544,1.7381729,21.92548885,19.64095312,0.40561232,0.55974996,-17.20890411,-47.678925,2.464405369,3.54602046,0.022368584,-6.483750685
20181130,United States,Health Care,-6.185287476,10.86138399,0.999536341,1.235511331,4.4809146,14.85683191,0,36.643826,16.420006,-2.2727273,0,6.727789256,5.130656469,0.28151187,1.1135539,70.99690083,212.93571,4.035421412,0.002428256,0.005378249,-6.942548052
20181130,United States,Oil & Gas,-23.50993156,7.257957657,-7.832925399,4.119336573,1.5975242,89.86104321,0,-10.010427,15.696478,-4.5454545,-2.809373,-8.71670873,4.584118352,0.32980502,1.1584355,-38.68620178,-3335.7356,-2.842104106,0.061142705,0.137007,-14.90436168
20181130,United States,Consumer Services,-16.0354557,7.930187284,6.659226727,10.97855306,10.076043,41.19358523,0.8863819,-20.727503,-12.130708,-88.23529,0.27285728,16.16568864,6.587803892,0.4367567,1.4792932,249.0633623,502.59015,-2.339940341,1.196137575,0.042594973,-4.979971959
20181130,United States,Consumer Goods,-6.136590004,9.431953527,1.480712343,2.986166522,2.7499714,14.84033422,0,11.169874,-16.355556,63.88889,1.4804049,9.977621268,20.06528351,0.4404006,1.6714967,-86.72949269,-537.1794,-0.970077851,-0.939200222,0.050746534,-8.244696886
20181130,United States,Health Care,-11.16451073,9.676911039,2.425173756,2.428472561,4.3106785,3.339156043,0,-14.008045,-21.887135,-7.142857,0.031206561,72.62834455,24.93627862,0.21667753,1.1269355,167.0220159,122.544815,6.353190971,0.314669137,0.001283845,-5.504460145
20181130,United States,Health Care,-2.768427134,11.37661704,0.430909276,4.709059084,5.836224,14.1157169,2.9928918,-18.309856,-8.643591,87.5,11.547285,3.052691402,22.71546244,0.2565568,0.7693446,10.65194447,25.352657,3.317904699,0.627991094,0.018743189,-12.8163095
20181130,United States,Oil & Gas,-12.17646027,10.13736423,3.059952249,3.048590849,6.558549,26.37483087,5.298714,26.512527,0.053298473,57.142857,1.1233189,11.60178908,5.530416277,0.21453285,0.8164472,122.5022131,370.4116,-4.05230871,5.586476761,0.022353088,-4.455881558
20181130,United States,Utilities,-5.324590206,10.35997145,-2.084238721,-2.236280451,6.0002327,44.76678699,3.1070995,-4.696661,-11.935675,-8,0.7021994,-4.655770183,-1.780939408,0.27993983,0.24456848,181.9358947,696.6405,-0.208320906,0.313162882,0.018234508,-6.54061125
20181130,United States,Consumer Goods,0.054490566,10.04154944,3.218510487,2.321334357,4.4262285,5.957946341,1.3824706,0.6521702,-3.875494,-73.52941,-2.8625007,54.02046784,14.49157151,0.2526439,0.8316971,166.3011696,203.67055,5.294761829,-1.621549399,0.02470388,1.708199357
20181130,United States,Consumer Goods,-12.4245882,8.433961484,3.219082635,5.607854962,12.758567,32.62554379,1.4705882,-6.431794,8.290541,47.058823,1.2097156,9.866755496,13.36787565,0.2826778,0.856494,-0.826115923,-2.1182098,5.160975987,3.060478228,0.003874582,-6.34268358
20181130,United States,Oil & Gas,-11.16852188,9.298320369,1.216228033,1.432077189,8.176209,19.72747731,0.9934002,-15.544039,-26.345331,29.310345,-0.042658474,6.165147291,4.63651873,0.32588017,0.84602684,36.28202736,81.693665,-1.011958048,3.206250054,0.0831051,-15.36492138
20181130,United States,Basic Materials,-12.72358322,7.996329082,-4.680079221,2.424213697,13.390266,39.0231066,2.761189,-17.529398,-11.8427515,-33.333332,0.14850262,-11.9930975,3.751954143,0.30218968,1.2581437,75.32355479,164.09775,-2.482253339,0.976901287,0.031046778,-2.232951116
20181130,United States,Consumer Goods,-15.84183598,9.375787012,2.212014374,7.61068547,7.9613533,11.56010577,3.5714285,-19.59431,-18.631775,22.580645,-1.4486794,19.13489736,9.582755309,0.29721385,0.15404978,708.0645161,565.1258,1.456979688,-0.253113207,0.009516734,-7.185628743
20181130,United States,Consumer Goods,-17.84837914,10.50856779,9.036533624,3.396037395,6.2466235,30.76418376,1.5120556,-7.868004,-18.112373,11.111111,-1.7143521,29.37355235,6.002567221,0.2399444,0.5905981,86.23749811,333.73975,10.19965291,0.50767349,0.011976243,1.944621617
20181130,United States,Basic Materials,-17.33983803,7.62095263,9.154596306,3.636354636,11.972308,72.82020691,1.8570102,-14.950437,-5.7538805,-100,-0.9029472,12.57150548,3.652293759,0.38388038,1.4065284,32.94299751,161.60449,0.337080131,0.750051336,0.059149113,-0.688393748
20181130,United States,Oil & Gas,-28.21561623,8.20935872,2.495928853,2.787284815,3.816915,4.184360916,2.6453495,-13.15136,4.0421963,-93.93939,-7.4939785,59.64898591,25.64402289,0.33206278,1.0393033,148.6939389,153.30353,-3.604667167,-6.555420686,0.041203085,-7.040724199
20181130,United States,Oil & Gas,-28.08219719,7.885449785,18.65839777,-21.55496356,17.968287,-71.88749626,0,-19.656027,-4.777825,28.88889,0.2732572,,-6.282205898,0.53937644,1.5119148,,381.0406,-3.498612452,-1.601117589,0.090310894,1.674044266
20181130,United States,Telecommunications,-19.41489029,9.919103605,7.954802388,11.38580317,13.401898,113.1639555,11.489363,51.33655,48.447357,26.666666,0.49621648,7.029448867,3.863564234,0.3876491,1.079376,159.2500761,479.8794,-1.509287832,-2.350865773,0.09894276,-3.29184907
20181130,United States,Oil & Gas,-24.09357452,7.573380097,7.135970722,-12.23519987,14.865102,115.6183499,0,-10.869562,-6.96373,-17.647058,-0.38768902,6.172005336,-7.351947937,0.458916,1.2030787,20.79238333,130.37651,-1.810479501,3.291532298,0.06912907,-4.06442515
20181130,United States,Consumer Goods,-0.649642944,9.697944227,5.026376543,4.302971343,5.1136217,13.63968838,1.3143979,29.289663,11.448992,40.47619,1.2467017,36.85110981,17.41432015,0.23994993,0.40353003,95.61028319,225.60289,10.60268707,0.489581416,0.004275015,1.029128151
20181130,United States,Basic Materials,-16.78642654,7.43598952,1.886864712,4.404649813,9.553983,32.4599695,5.748503,-29.003584,-11.007368,-65,-4.1588273,5.812897366,4.137128932,0.4379349,1.0432272,226.0127157,442.93344,0.778762686,-1.489214607,0.018696161,-4.032351689
20181130,United States,Consumer Goods,-6.93152523,9.958636103,3.894207853,3.690743773,5.5030355,3.435230743,2.3185606,12.384235,1.1131048,-77.14286,-0.86061096,113.3608815,25.91362126,0.2131513,0.3667797,322.8650138,181.42415,6.767344467,-2.190831807,0.01685487,-2.984189723
20181130,United States,Utilities,3.044486046,9.318478002,-8.732714548,5.178598452,8.489595,-3.284864876,0.31225604,29.54793,-8.752054,55.555557,-1.6763614,,3.401922056,0.24025297,0.71659523,,589.12854,-0.550101337,1.622859667,0.27195504,-12.58684278
20181130,United States,Basic Materials,-16.86559296,7.720856383,5.997499294,-0.708460342,12.546508,66.22926753,2.4909186,-6.9556475,-6.9772663,-4.5454545,0.055294212,9.055663029,-0.606906309,0.3529872,1.3187492,35.88409512,153.0381,-3.61188534,-0.413249875,0.18289967,-0.606134536
20181130,United States,Utilities,-4.841315746,10.126185,6.314816408,-2.685197598,9.186866,62.61992849,3.5594275,-10.854673,-21.010912,-5.882353,1.1828458,10.08435583,-2.172927461,0.17123356,0.08358653,108.5633947,440.44595,-2.329152952,-1.004093941,0.010417767,-3.828646256
20181130,United States,Utilities,-4.684197903,9.599479399,3.720243893,1.429820513,8.974994,31.6593433,2.7452486,2.0490885,-13.083595,-8.333333,0.36611143,11.75085616,1.500497795,0.16782227,0.11222352,215.6464041,451.3889,-1.682289054,-0.150909645,0.005199875,-5.392624729
20181130,United States,Basic Materials,-22.23412323,8.884109501,2.498480671,2.292006117,6.0413365,11.82032175,1.3561741,3.987968,-4.903996,83.333336,2.1619136,21.13716295,12.18505967,0.21439202,0.88280934,39.67174678,74.09678,1.733342619,-0.26256177,0.008927009,-4.178893049
20181130,United States,Basic Materials,-6.457746029,9.3087471,13.93858978,8.772792526,12.922189,51.63078411,2.8312993,-12.027722,-10.074371,-64.70588,-1.1701465,26.99666491,8.198526298,0.24388507,1.0516207,114.130244,285.67664,1.020855236,-0.807359064,0.01570557,-1.681355085
20181130,United States,Basic Materials,-7.900798321,10.74421902,3.358193252,2.403732135,5.78996,16.93116959,1.0218705,10.829902,5.4760695,-86.36364,-3.3768427,19.83438436,7.819472901,0.1503842,0.7439953,91.02363208,230.3766,0.968627542,0.958544441,0.004475605,-2.849857733
20181130,United States,Basic Materials,-10.12811089,9.318440746,1.937783468,1.352589017,7.9621363,26.89201866,0.81278706,-17.42584,-28.381575,-56.666668,-1.3819485,7.205794006,2.546210252,0.24453406,1.0685166,91.48254456,247.44968,-3.951618582,0.171516808,0.004127352,-4.549058797
20181130,United States,Telecommunications,-8.642763138,12.33324983,14.02760171,8.195536039,11.691854,80.56404772,6.4340587,-10.747671,-12.118751,-15,1.116285,17.41173899,5.278695498,0.24575604,0.6689918,96.51218712,373.06546,1.251188797,-0.920111441,0.030611353,-2.095037796
20181130,United States,Telecommunications,-8.480262756,8.303378491,4.40867965,4.037161702,16.538519,111.0590986,1.7982088,12.224627,4.430461,80,1.0588384,3.969669938,2.141918528,0.39288804,0.7431913,35.01338091,150.52733,0.20915076,3.586969176,0.09041154,-6.659494352
20181231,United States,Consumer Services,14.43171501,13.51097699,1.207104418,1.622309286,3.3663554,5.305320194,0,44.524456,20.196878,76.59574,4.9464602,22.75271565,15.14257869,0.4225747,1.6231637,43.06709265,66.35687,7.92495028,0.366289888,0.077619985,-11.72873353
20181231,United States,Health Care,1.341080666,11.75222239,0.630532072,3.859548998,4.7480893,24.17039608,1.562284,31.715452,15.273118,-20,1.449333,2.608695652,9.770435614,0.23217432,1.0629854,52.13483146,235.37715,1.785008438,-0.84484568,0.003287319,-6.679344262
20181231,United States,Utilities,14.29114342,9.167101036,2.088375554,3.122121453,11.374004,34.51040603,3.5961273,47.830105,26.71759,5.5555553,0.2946322,6.051437216,1.21170368,0.25680745,0.5948043,525.4765507,505.14835,-2.30970187,0.025836631,0.010952797,-9.863493597
20181231,United States,Technology,20.15711021,8.318279453,6.732310113,2.822257057,12.579645,56.7912037,1.7318159,-39.580727,-39.415447,64.28571,0.5696277,11.85449449,3.383805108,0.3592463,1.3102207,69.12405548,224.09222,3.271726591,0.571702443,0.018862389,1.616010649
20181231,United States,Health Care,8.008241653,9.591899919,1.300630268,0.978630631,1.4196546,5.414256026,0,77.51453,22.40882,55,6.154965,24.02232664,18.07507119,0.556827,1.5931069,-51.76164065,-203.0996,9.490351669,2.396225006,0.1313499,-10.22107773
20181231,United States,Technology,18.25460243,11.54541771,5.53325921,12.86802216,12.374848,19.15150459,5.463183,-14.952421,-9.556377,-14.893617,-0.11378938,28.89203397,23.77698678,0.25968152,0.9672072,163.0509503,192.10338,-2.653669885,-0.820896063,0.00321377,-8.751874661
20181231,United States,Industrials,14.26734924,8.269600088,3.178034327,4.493660761,3.1376057,3.892003893,0.856898,75.48386,13.127506,100,26.311737,81.65547657,68.43203808,0.35120034,1.0972129,-199.92891,-268.92502,6.763585834,2.599776606,0.001905948,-11.04177827
20181231,United States,Technology,32.2318573,9.822361008,1.952114628,0.981479855,3.5325212,6.100358213,0,107.198456,42.83246,-53.125,-0.3020192,32,7.897033159,0.75331974,1.774118,21.51111111,36.666668,-2.197192,0.895504919,0.058591124,-0.706214689
20181231,United States,Technology,9.538543701,11.61122102,2.188078911,3.183963198,2.8631668,8.032280251,0,43.16937,12.099957,-20.408163,0.2827763,27.24106783,32.71834539,0.41750917,1.5967861,-34.64050982,-99.96125,5.202541943,5.074657795,0.00972004,-8.2137684
20181231,United States,Industrials,15.32243538,8.38230837,5.289439754,9.150662111,18.409094,66.51510545,1.0777799,-15.609688,-21.103977,13.513514,-0.3229009,7.952238395,8.564328863,0.300656,0.83860576,54.82949658,143.65308,-0.915465516,0.035924791,0.016040308,-4.870981096
20181231,United States,Basic Materials,2.711653709,10.46743591,4.14087758,2.805817228,7.949075,30.8873168,2.9303343,0.054848194,-8.475744,5.882353,0,13.40640111,6.788959251,0.1989566,0.8922085,7.705272853,28.987215,-3.284278323,0.735853708,0.00995184,-5.730956341
20181231,United States,Consumer Services,5.094504356,8.922172168,10.41839681,6.403111998,14.8921795,50.57124497,2.1035333,1.4011741,7.893932,75,-1.2100517,20.60142443,8.767123288,0.34950987,0.89908016,16.4072804,51.447475,4.574972489,-0.461900875,0.01738193,-4.917307862
20181231,United States,Industrials,7.743132114,8.340434149,5.26863548,7.088579805,9.486585,25.86851308,1.5363343,-0.104773045,-4.5111656,54.545456,1.0753562,20.3669823,27.33797918,0.19636457,0.5910866,-34.76524334,-104.098076,3.248989979,0.324434937,0.0348146,-7.025239398
20181231,United States,Industrials,8.711778641,11.49075031,2.691016946,6.243936356,8.772442,18.64797039,2.2933698,2.0234585,-5.537218,-95.74468,-1.1784565,14.43061571,18.80118219,0.20157695,0.9092571,36.17522891,71.9128,2.340839735,0.432801954,0.002180992,-7.259164464
20181231,United States,Health Care,-3.883492947,11.71702564,1.795468277,8.519097439,9.5581455,11.69989751,2.7122824,22.788965,16.1255,52.38095,1.4307916,15.34601714,23.90901394,0.23355141,0.9975447,31.40288522,37.077267,13.44184142,7.33497382,0.007220191,-11.50411487
20181231,United States,Oil & Gas,33.33333588,9.392516252,-25.01197673,-4.884044773,15.340716,80.4200478,2.4691358,15.10427,21.182419,-23.404255,0.38495976,-31.10166857,-3.319173039,0.41393888,1.5242032,38.2423049,140.78596,-3.421107252,-1.035301882,4.4603524,-21.14053306
20181231,United States,Utilities,5.860316753,10.5147223,5.321252493,-4.29694327,8.612625,51.60022151,3.3850682,9.106981,-2.9420018,19.444445,1.0687678,10.31246056,-3.960326709,0.17668734,0.10825983,124.7481175,453.95242,-0.313905205,-3.608718549,0.005997725,-3.43158879
20181231,United States,Technology,15.18117142,10.36630273,4.420896692,6.719227637,7.1106806,34.17042977,2.3185368,5.4026723,-8.119286,-94.44444,-2.1972275,12.93778487,12.27647675,0.28739408,1.1178912,53.26598575,216.55453,5.936861498,-0.973161498,0.023092277,-1.822655699
20181231,United States,Oil & Gas,7.960772514,9.98287971,6.830596045,-3.195924587,18.762224,40.18459513,2.2810218,0.018644333,2.8124213,-58.46154,-0.08092734,16.9980462,-2.563722584,0.373408,1.1860722,170.2103207,202.40536,-1.986793696,-0.303041451,0.08670592,-10.02708739
20181231,United States,Health Care,26.29415894,9.98603555,0.702545406,1.536300144,8.280745,42.2157969,0,2.9768467,24.163294,71.42857,3.1832762,1.664176582,2.766035046,0.37362808,1.3947389,18.21869854,86.24677,6.680983878,-2.327745686,0.018506704,-4.949459999
20181231,United States,Oil & Gas,17.14018631,10.36834457,14.26384685,7.692614167,16.818216,68.82204018,4.268374,-9.58547,-13.546371,-63.157894,-1.0378828,20.72569603,7.692307692,0.33912045,1.0058179,25.21679598,85.52631,-1.539583526,0.43719155,0.065283306,-2.615694165
20181231,United States,Oil & Gas,25.98096085,9.211955828,8.755843891,-1.966820121,25.305683,75.99713078,3.8095238,-14.4244375,-2.5542915,-39.622643,0.53366065,11.52128219,-1.1588917,0.37579158,1.1202792,99.9737257,158.60776,-3.647333816,0.562091819,0.19965331,-4.21950552
20181231,United States,Consumer Services,7.400882244,11.94541558,15.70641316,9.349874289,13.1519785,46.4106502,2.2320118,-0.7802725,-6.9157124,8.77193,1.4617041,33.84226053,10.05000942,0.26356032,0.92205477,86.99439341,216.54892,25.72438826,0.94063383,0.016397417,0.800753147
20181231,United States,Industrials,5.729782581,8.682400634,3.451635748,1.49215293,7.6664014,23.59612417,1.4032104,22.125648,12.996685,22.727272,1.6446488,14.62797756,3.487208747,0.20812754,0.6977357,75.97431712,198.2819,-0.218135168,6.66E-05,0.00289117,-3.336708285
20181231,United States,Technology,14.97831345,9.393506404,2.654399145,3.659991255,4.098993,21.21995603,0,9.777093,0.065517426,94.117645,3.853022,12.50897571,17.24787389,0.31600475,1.2010318,-28.61988758,-157.74129,8.436562345,2.407120822,0.013011331,-5.819474487
20181231,United States,Technology,5.515408516,13.522587,7.979179984,8.594396193,10.115313,14.36134447,1.9620895,7.1914077,-7.2322845,-54.929577,0.28529668,55.56011834,31.91973397,0.32641083,1.2551942,44.9681279,59.971123,4.428354956,-1.16286458,0.052395444,-4.895208148
20181231,United States,Technology,19.36469078,10.36279607,10.79925887,8.932525321,16.101952,21.55745591,2.458766,-25.704235,-38.922264,-76.47059,-4.4737797,50.0952381,23.30833265,0.38225427,1.604398,19.3992674,24.929392,5.658337641,2.57580496,0.06477376,-0.900947282
20181231,United States,Basic Materials,4.748928547,9.009915791,4.222960542,0.051528428,9.783639,43.11970189,1.7386792,-23.899448,-32.59487,41.860466,2.413952,9.79357546,0.082720628,0.31004643,0.97619635,29.94088149,114.91293,-1.791024359,-1.920329171,0.007613666,-2.638588775
20181231,United States,Consumer Goods,9.59239006,10.04077688,9.950660762,-19.75312947,10.414224,82.7565466,3.270686,18.163681,12.722611,53.57143,2.8561525,12.02401643,-17.58224705,0.18857457,0.6984625,31.53210091,198.3107,-4.841211849,-3.313581844,0.030887412,-1.523909616
20181231,United States,Consumer Services,9.260225296,8.134452119,7.564691667,9.069846889,17.526869,36.96763866,2.845318,13.523936,1.8263459,-40,-0.8697814,20.46301019,24.53455838,0.42716116,0.91683936,-28.82188077,-68.040634,5.136027849,3.253359353,0.011171649,-10.17864508
20181231,United States,Utilities,4.292833805,9.163487635,5.309004218,0.276652985,10.137718,56.10370377,3.309859,8.220816,-4.383808,46.666668,0,9.462840885,0.264698731,0.18290783,0.202559,96.1852946,342.6487,1.675868155,-4.352325862,0.005938057,-3.584723312
20181231,United States,Utilities,6.300771236,9.675907047,4.312843497,-1.205336174,9.79896,48.06277993,2.8361185,18.65145,2.2536397,50,10.80721,8.973354232,-1.245782507,0.18007864,0.236355,114.3939394,359.96713,3.144509647,-0.586520279,0.02228911,-6.070533822
20181231,United States,Technology,10.15228081,8.701276254,8.974627209,-0.447793847,15.09549,87.37972778,0,-4.2780757,-9.362019,-40,0.13862464,10.27083448,-0.311006139,0.26880068,1.0999244,57.80796633,221.09775,9.741779239,-1.931483956,0.001940147,1.716626853
20181231,United States,Technology,14.45455551,10.24589665,-1.473724685,-0.022721845,-0.48208576,-0.85774966,0,37.842213,11.742806,44,1.7631302,,-0.475624257,0.46020538,1.6196632,,,-1.143482866,-3.96160894,0.013340387,-13.80299494
20181231,United States,Industrials,6.650400162,10.95421379,3.015497422,3.922926634,5.2701464,8.180500574,2.1354485,27.510881,12.646187,67.5,1.6778764,36.8620159,33.58229061,0.23560993,1.0379845,17.91057536,27.399948,2.832618822,0.33342905,0.005212504,-2.411516176
20181231,United States,Consumer Services,1.073551178,9.958902496,6.327163837,7.370273383,9.56459,-7.191982253,0,13.734066,10.5317,89.189186,1.1270695,,81.56129353,0.25098372,0.46017703,,192.84308,22.09500664,1.33818933,0.012738627,-7.946481109
20181231,United States,Industrials,16.27517891,8.963981654,3.974966613,2.986022553,10.122434,13.39616202,2.2200935,-14.7745075,-21.8423,29.166666,0.9409323,29.67242861,9.964139344,0.2646936,0.90648645,155.0950244,169.94559,2.317859816,2.96321262,0.002392493,-7.169693784
20181231,United States,Industrials,13.7016058,9.659155479,3.108930667,6.320002794,8.440751,23.23718199,0.86994344,30.805815,20.774376,-44,-1.3450596,13.37912088,9.641604986,0.22914946,0.7333799,166.6208791,329.083,-0.247503894,-0.97128084,0.009200857,-6.395247248
20181231,United States,Health Care,10.1336956,10.46597284,3.461481591,3.313335877,7.003331,26.01096866,1.0595753,7.178235,-7.3038282,16.666666,4.900799,13.30777656,9.231624067,0.24555968,0.9442219,6.878422782,25.109957,-2.173137961,-0.162816787,0.003250803,-6.545497049
20181231,United States,Consumer Services,33.30389404,7.349991333,22.33413365,49.45825653,47.22229,186.5081372,5.6537104,-39.29059,-8.652431,-77.27273,-3.9347584,11.9748843,17.5133194,0.49530515,0.6480273,14.37072252,44.761158,8.770317215,-6.175679161,0.020702181,-6.403627653
20181231,United States,Health Care,10.7136488,11.00934482,0.26308702,3.259631631,5.0769553,34.73741445,1.4290787,19.125473,9.522808,-86.111115,-3.5133052,0.757359245,4.93882872,0.20137367,0.93988717,96.4180242,494.18945,2.834493123,-1.981549371,0.003287697,-4.738052835
20181231,United States,Industrials,7.680952549,9.662323306,5.122388489,5.124571221,7.241291,28.71221105,0.8271787,1.9042492,-2.1284044,80,4.2350807,17.8404529,12.69278249,0.25559384,1.062442,30.64219602,111.67331,3.589547081,-1.974796698,0.003269251,-1.946995304
20181231,United States,Industrials,6.405222416,8.337324624,2.659867366,5.365223012,9.912568,28.42538725,2.701525,4.6243906,2.1022558,-21.428572,0.031898603,9.357365451,8.557681292,0.23182875,0.47319484,116.3732839,250.76225,-1.438236272,0.350819823,0.004189752,-7.702910889
20181231,United States,Telecommunications,-0.991642475,12.3557894,13.88629168,7.03268483,13.453238,23.45878434,4.2422624,18.406391,7.094586,12.727273,0.95976317,59.19442151,10.0518683,0.18826194,0.4604811,200.9156803,237.0097,-1.737801795,-1.289405238,0.010425496,2.039721089
20181231,United States,Consumer Services,11.85801029,9.575338978,7.3168429,12.42613737,20.392889,22.11713613,3.3987916,-3.6950529,-20.466154,58.333332,3.0656853,33.08223478,44.89591171,0.3467809,1.1333206,-52.8876334,-64.957596,2.244322195,2.594203341,0.007318606,-8.592514497
20181231,United States,Health Care,7.600545883,8.847621919,18.16720543,2.124515092,5.271314,70.43123964,0,14.995599,1.1232853,-100,-5.1007066,25.79424346,2.768536006,0.24040782,0.96986103,-8.686024902,-123.61855,-0.968714125,-1.406493871,0.042017277,0.429767106
20181231,United States,Consumer Services,2.24108696,10.26712182,5.714095046,3.027358142,4.944326,-25.92197132,1.5665796,14.765347,-4.166949,40.384617,4.416249,,44.7354905,0.17724983,0.7266498,,497.82724,-2.5514973,0.475941014,0.040642183,5.836942195
20181231,United States,Utilities,4.39414978,9.862914115,-10.63798052,-6.264067827,9.87082,35.42348581,3.8348868,28.249527,16.656708,72.22222,1.1418649,-30.03086873,-5.123291172,0.18893676,0.26115018,278.5388799,502.22635,-4.02555349,3.146170631,0.024732282,-13.02742741
20181231,United States,Utilities,8.139538765,8.120979404,7.289747291,4.147918225,8.727494,53.89672059,3.0742276,13.358843,-1.1824131,-14.285714,0,13.52540045,2.863972345,0.1978222,0.24217139,182.2467331,558.7301,0.434170858,0.913133642,0.005707018,-2.874377788
20181231,United States,Consumer Services,-7.016163826,8.559146129,11.5924374,15.07431497,16.833237,3.682405854,3.9416633,6.788707,7.035899,33.333332,0.73690134,314.8060768,46.59170191,0.25466985,0.87699753,200.7989209,40.901993,5.499537412,1.381093451,0.025228271,-7.540841956
20181231,United States,Consumer Goods,17.73171425,8.886740116,7.663715179,7.575261117,18.991201,56.20149937,1.9573978,-21.19788,-15.922671,-67.5,-0.7351934,13.63614007,8.761469356,0.33422193,1.1429745,43.63810742,102.52484,6.665062972,2.11033886,0.005922119,-7.121255466
20181231,United States,Consumer Goods,3.454577923,7.925872707,3.66267238,3.160248036,5.746377,15.69903565,0,43.663002,31.36834,36.363636,0.59449154,23.33055649,20.13020486,0.40320495,0.6326279,-15.85263701,-44.41457,2.464405369,3.54602046,0.022879038,-6.483750685
20181231,United States,Health Care,7.951331139,10.79753544,1.370139362,1.787316123,4.8170357,16.95087339,0,51.956413,27.257229,-6.521739,0,8.083001568,6.674303169,0.29064786,1.184919,68.48835806,215.93762,4.035421412,0.002428256,0.005327528,-6.942548052
20181231,United States,Oil & Gas,24.67532158,6.989948351,-8.499395848,2.866721181,0.4953051,109.7258878,0,-17.693924,4.62265,4.5454545,-2.8479407,-7.746026043,2.612620629,0.38130358,1.2650853,-35.59713445,-12940.28,-2.842104106,0.061142705,0.13290395,-14.90436168
20181231,United States,Consumer Services,31.4725647,7.75252849,7.475305865,12.22316313,10.386036,49.05948749,1.0587103,-28.701855,-25.584518,-77.77778,0.31889397,15.2372278,6.088025216,0.47579128,1.4948328,269.2178817,547.9553,-2.339940341,1.196137575,0.04260435,-4.979971959
20181231,United States,Consumer Goods,2.535462379,9.368623965,1.817407556,0.829331069,3.1151462,16.59788046,0,-0.10020137,-27.893616,52.63158,1.5116214,10.94963637,4.996608276,0.45961162,1.466852,-71.79685246,-434.29648,-0.970077851,-0.939200222,0.053213194,-8.244696886
20181231,United States,Health Care,12.83283234,9.558527113,2.883176413,2.776271825,4.946469,3.75302663,0,2.766645,-9.132361,-7.142857,0,76.82270064,25.86357595,0.24533299,1.0946349,170.6496243,121.68348,6.353190971,0.314669137,0.001283845,-5.504460145
20181231,United States,Health Care,-4.232400894,11.34854236,1.687849407,4.376386067,6.743636,16.07700134,3.0781069,-10.150135,-4.3622675,75,12.554092,10.49853372,19.10274219,0.2634225,0.7352106,3.497067449,8.279813,3.317904699,0.627991094,0.023873001,-12.8163095
20181231,United States,Oil & Gas,20.61166763,10.00752361,4.148915926,1.942192149,7.536982,29.97708811,6.0240965,21.000946,-9.995336,42.307693,1.3378589,13.84029,2.87764448,0.25901195,0.8839567,133.3115379,378.83206,-4.05230871,5.586476761,0.023343462,-4.455881558
20181231,United States,Utilities,8.124601364,10.29701705,-1.487650477,-1.241395409,6.2901864,48.43466111,3.3089933,10.27404,3.1487942,8,0.4923758,-3.07145842,-0.909855115,0.17844763,0.2604125,176.3128569,673.9883,-0.208320906,0.313162882,0.011915186,-6.54061125
20181231,United States,Consumer Goods,-0.693571568,10.02984464,3.25640383,2.348664738,4.4735928,6.028092611,1.3661202,-10.452157,-17.608976,-55.882355,-2.2180345,54.02046784,14.49157151,0.23802008,0.7832059,166.3011696,203.67055,5.294761829,-1.621549399,0.013188398,1.708199357
20181231,United States,Consumer Goods,8.331537247,8.301291604,3.452407043,5.430529554,12.352984,38.67142641,1.679225,-2.5353134,3.3567548,41.17647,1.1866884,8.927539953,8.933894084,0.31620145,0.930605,58.86015018,150.0982,5.160975987,3.060478228,0.004102002,-6.34268358
20181231,United States,Oil & Gas,11.94630814,9.179891258,2.449026827,1.471294427,9.717046,21.58892642,1.1182976,-11.153841,-20.035034,58.92857,0.52735716,11.34390279,4.307794005,0.34642166,0.80881375,46.30864022,93.53537,-1.011958048,3.206250054,0.10920372,-15.36492138
20181231,United States,Basic Materials,9.198880196,7.845942378,-4.461237781,2.700222867,16.070871,45.16024911,3.1637285,-17.998045,-16.915352,-31.25,0.14850262,-9.878682842,3.453453453,0.3250346,1.2257918,74.0034662,150.35211,-0.30229412,-0.534598308,0.031024348,-11.46732429
20181231,United States,Consumer Goods,8.457099915,9.20331475,2.628401438,9.043312229,8.720727,13.7361669,4.24371,-15.610064,-7.9828205,30,-1.581829,19.13489736,9.582755309,0.28328332,0.26657683,708.0645161,565.1258,1.456979688,-0.253113207,0.009319949,-7.185628743
20181231,United States,Consumer Goods,7.98407793,10.31427479,10.97443687,4.12432461,7.2530503,37.36162634,1.8405671,-13.15571,-17.839294,-20.930233,-1.223918,29.37355235,6.002567221,0.2509622,0.66671044,86.23749811,333.73975,10.19965291,0.50767349,0.011229245,1.944621617
