DATE,COUNTRY,INDUSTRY,RET1M,SIZE,PE,PFCF,EVEBITDA,PB,DY,R12M1M,IMOM12M1M,UPDOWN6,SUE6,ROE,FCFROIC,VOL6M,BETA12M,NDE,NDEBITDA,SPSTSTAT,FCFROICTSTAT,DISPERSION,ACCTACF
20140131,United States,Utilities,4.14005518,7.799712341,5.236812945,-1.152916094,10.485795,52.90991394,2.772205,33.903336,1.6205192,80,0.41884685,9.897602461,-1.251931526,0.18352783,1.2275338,102.9806755,336.35626,-0.037516715,0.895069926,0.015044826,-6.313040107
20140131,United States,Consumer Goods,14.43202496,9.412464096,4.935459788,3.501635598,9.122941,27.51063358,0.46554935,51.415466,5.5636644,44.117645,1.4338714,17.94018947,9.624323535,0.22131747,1.4613055,10.45050931,30.470171,2.311039536,8.044659304,0.007418096,-5.566491689
20140131,United States,Health Care,-3.178119659,9.792034389,-0.939037163,5.337979109,7.478441,36.68393392,0,60.91032,13.378727,34.146343,1.5605094,-2.559804967,8.835229901,0.27258462,1.153146,56.04144446,228.02232,-0.4777349,1.180634845,0.022559073,-31.05981112
20140131,United States,Oil & Gas,6.961023808,8.316340534,3.758186006,2.503737765,6.214132,29.30449181,0,35.565422,4.8331976,41.666668,4.3502336,12.82460733,8.543870276,0.23579532,1.2729728,-31.78219292,-165.27055,2.674379848,-0.652906676,0.013381043,10.34295426
20140131,United States,Health Care,-0.219249725,8.890502337,4.13849372,3.591587159,6.577612,11.67122284,0,14.143885,-16.680616,-50,-0.2486112,35.45895555,21.1636713,0.17657395,1.3583437,36.41490157,61.979908,2.991662578,0.071936843,0.002031661,-1.740672523
20140131,United States,Oil & Gas,-0.700467825,9.557563672,2.030466841,-6.892887203,7.1269913,15.47341827,2.4683123,34.65221,-9.676099,38.46154,1.4338112,13.12229015,-7.83620084,0.18269917,1.106267,344.0746972,437.07666,-0.418930471,0.089171202,0.033566255,-1.560445971
20140131,United States,Utilities,1.898396015,10.02664457,4.473671647,-3.090016286,8.384606,48.22458893,2.7181535,22.958015,-3.7309885,-33.333332,-0.78647226,9.276743973,-3.144116589,0.14981808,0.8658207,103.3641947,387.09235,0.011011923,-0.119393439,0.03635651,-3.008301597
20140131,United States,Consumer Goods,8.831167221,9.706359702,3.773662346,2.782900907,5.718443,11.19249861,1.4155843,18.431234,-7.8941226,22.727272,0,33.71599565,16.11992945,0.17321648,1.0109521,44.17845484,82.39472,16.8584278,-1.926764184,0.014508558,1.489244346
20140131,United States,Consumer Goods,8.273040771,8.250953484,4.580717959,0.926583975,10.276087,7.551006869,0.96478534,27.654861,-25.678707,-12.5,-0.47546607,60.66367093,4.738387613,0.26091325,1.8072549,35.63774628,25.500866,-0.486657213,0.664571656,0.03232082,-0.548634601
20140131,United States,Oil & Gas,-12.45622635,9.720017296,1.457831649,-0.832856152,5.6531286,13.98846331,0.15007503,47.063267,-16.25045,-5.263158,-1.5984337,10.42167117,-3.971944009,0.29109266,1.195445,46.25848208,107.508255,0.637343838,-0.930777921,0.05197967,-11.27226425
20140131,United States,Basic Materials,11.64989471,8.049559061,4.788639868,4.948261197,11.438386,62.28424255,1.7138042,39.46034,3.9332032,-41.666668,-1.274797,7.688364941,4.995165968,0.16227643,1.2358587,61.66068683,235.42075,5.580148049,-1.329985625,0.04317755,-6.118592015
20140131,United States,Consumer Goods,5.095851421,9.461684133,5.203180707,4.892078721,9.084884,10.49191446,3.0332444,19.536913,4.234326,-100,-8.345291,49.59229059,17.51113586,0.21823177,0.8796511,335.5819125,286.70044,17.13386457,-1.713841353,0.017057046,-6.84849213
20140131,United States,Consumer Goods,5.686712265,9.586617972,12.12271808,4.126021083,4.130154,30.95991598,0,117.49072,20.569265,83.333336,8.9274235,39.1561724,5.262144252,0.22611682,0.91245705,159.2696878,799.6104,-1.441505847,1.169999729,0.002072717,-2.206046006
20140131,United States,Basic Materials,2.099478245,8.033508991,4.570906819,-2.579042527,10.04378,43.55175589,1.2390294,20.236958,-14.183182,-58.82353,-3.3667808,10.49534451,-4.083834181,0.17019439,1.0651973,30.03351955,115.16709,3.304446297,-2.437373797,0.046885226,-2.383017101
20140131,United States,Utilities,1.908516884,7.990850413,5.372184252,4.359051322,11.56234,53.41965631,2.947196,12.385964,-9.72622,16.666666,0.7933281,10.05656836,4.488055369,0.14374866,0.8909764,79.72411678,258.32178,0.184390398,3.366709514,0.004564034,-2.398086103
20140131,United States,Telecommunications,8.316003799,9.731735768,-1.454544261,15.91687006,19.970526,99.22960318,7.4844084,-15.920877,-17.591322,-50,-1.0799044,-1.465837023,7.225441315,0.19563718,0.76181465,121.5507957,273.76364,1.019469855,-0.271681379,0.00373668,-9.788967049
20140131,United States,Consumer Goods,5.744814873,9.102124256,4.267725089,5.896814927,7.5477877,24.85420577,1.7342831,16.629171,-8.170337,-5.1282053,0,17.17103788,18.37372405,0.13851176,0.7920802,16.05021296,50.823395,5.519088029,2.610161397,0.002264583,-4.240989727
20140131,United States,Basic Materials,9.323322296,7.875481679,3.852651444,1.766748443,7.5580235,19.95855822,2.7728314,14.129078,3.4233332,14.285714,0.28900447,19.30325528,4.645818763,0.19616947,0.72936654,67.69465068,157.4845,-1.239598131,-1.25737547,0.06605446,-4.828540674
20140131,United States,Consumer Goods,-1.121556759,9.346837771,5.042521646,5.042521646,8.524868,0.706650957,3.2174013,20.928455,0.36441088,-68.75,-1.1814829,713.5802469,25.67747668,0.13667859,0.7160708,2633.333333,184.03796,5.174851766,-0.369698002,0.009190459,-4.70888425
20140131,United States,Utilities,4.380607605,9.106894929,4.801906301,-17.62177624,9.624732,111.4308418,1.6337522,21.166658,-0.087720156,-50,-1.8440076,4.309315287,-5.900044557,0.21708393,0.87414086,124.1839172,574.2292,0.041564831,-2.532085993,0.7480852,-1.622637212
20140131,United States,Basic Materials,1.521515846,7.712364905,3.352366556,2.625296649,10.017498,56.80229175,2.518363,24.264263,-11.037218,9.523809,-0.24290366,5.901815671,2.30277418,0.2170614,1.3365968,70.33430735,284.9539,0.457291397,-0.820033526,0.12327482,-2.014792831
20140131,United States,Basic Materials,5.362904072,8.069132294,4.326417373,-5.28436507,9.324549,35.07466009,0.5557408,27.776278,-14.564753,-50,-1.3868273,12.3348804,-9.190395819,0.17263518,0.98535764,48.18814709,155.05457,-1.83355183,-0.062165742,0.025034139,-3.151372989
20140131,United States,Basic Materials,4.168701172,8.69872723,4.250946381,4.282671355,8.784293,19.40434193,1.236064,16.883814,-5.5197535,22.727272,-0.03707757,21.90719168,20.28354205,0.17125656,1.1109421,-15.27983125,-34.7842,4.68500144,-0.999269272,0.02273533,-3.93139079
20140131,United States,Telecommunications,3.903603554,8.332976998,0.898821328,2.217717792,9.451591,17.11170177,0,10.278678,-18.216831,-92,-3.9550247,5.252670599,3.639046659,0.16130166,0.8044996,177.2319634,246.20374,10.95694069,0.538696919,0.10143024,-11.99812516
20140131,United States,Telecommunications,11.98657799,7.385515246,-3.223276965,7.8104961,10.926588,85.23023011,0,1.8132329,0.85777044,5.263158,0.733954,-3.781847076,7.783495215,0.23927644,0.87943137,-45.92615015,-588.6516,2.392846843,-0.313562339,0.06682448,-9.252873233
20140131,United States,Telecommunications,-4.171669483,12.06761976,4.294799174,8.855475072,12.262391,49.22164878,5.552221,4.943955,-8.728165,-39.130436,-0.6723466,8.725427288,9.982522009,0.14354503,0.6905088,87.19944,244.49788,2.329176659,1.203130342,0.014891412,-11.61779557
20140131,United States,Telecommunications,-15.6550703,7.985693368,3.610137124,-3.860799499,20.724283,140.2988553,1.8874907,3.9541125,-8.3725815,14.285714,1.7304951,2.573176464,-1.774399161,0.24163969,0.90715855,23.44596276,104.691536,2.963229664,-0.332802408,2.4238253,-11.39297766
20140131,United States,Telecommunications,4.220068455,8.451027933,1.438904149,16.91649899,17.680897,83.46498788,8.542627,10.503281,11.776495,9.090909,0,1.723961371,6.712863291,0.2561549,0.887351,191.3679046,347.8204,-1.580165735,-1.73691305,0.034334127,-7.889861924
20140131,United States,Telecommunications,7.219254971,8.402808973,2.565266294,16.52399242,16.493845,19.16774151,13.368983,-7.8028736,-14.272428,-57.142857,-1.1334856,13.38324754,7.663588336,0.19608851,0.7581071,1024.789424,401.75656,1.919232633,-3.226803858,0.04440607,-11.53268488
20140228,United States,Consumer Services,-7.107156754,12.02097063,0.079420519,0.232846522,1.9946457,5.467380729,0,49.252666,11.389947,-74.324326,-0.6777348,1.452624629,2.641457921,0.32206815,1.4598031,-16.65015957,-46.05784,9.787863159,-3.579486398,0.3664708,-12.95960682
20140228,United States,Health Care,-3.192561865,11.02814682,4.589112168,3.206454351,10.162765,38.47831771,2.212167,9.529436,-13.356763,-59.52381,-0.27401823,11.92648858,7.262116141,0.19498901,1.0763834,-1.445541754,-5.495503,7.848163701,-1.06999948,0.014818315,-4.093247999
20140228,United States,Utilities,4.615390301,9.196468488,6.479259005,8.385519871,15.147037,48.80230609,1.4652015,21.25647,8.525181,-78.57143,-0.4030121,13.2765427,3.111713135,0.22745037,1.2031353,363.3284854,377.5259,0.338496791,1.860858967,0.005419035,-10.44226632
20140228,United States,Consumer Services,-2.346712351,8.015595281,4.475939494,1.609809721,13.901897,55.32105063,2.0186727,-20.930737,-31.593645,-10.909091,-1.7336625,8.090843257,2.619988282,0.40491986,1.0837958,-3.412025072,-13.838994,2.657837173,0.704078797,0.0775505,-14.96819476
20140228,United States,Technology,3.953123093,12.18199289,8.262584662,7.039484477,11.371288,10.18072126,2.1736782,-10.521335,-19.942326,-51.219513,-0.9050959,81.15912864,28.34632677,0.18259025,0.7575796,130.5428385,103.10327,3.660527716,-1.777568651,0.011824495,-2.501405048
20140228,United States,Technology,8.086263657,7.897203531,-23.97992378,-20.07621526,-2.3377507,16.13532856,0,42.16868,49.61201,2.5641026,0.045649376,-148.6175115,-21.79176755,0.4087667,1.390926,227.8801843,,-0.889231816,0.476365269,0.8278088,-21.125
20140228,United States,Technology,-4.210984707,10.44033535,0.847608886,2.815750377,2.2564673,19.65570472,0,50.36886,11.226106,-58.974358,-3.952737,4.3122793,11.71371696,0.30991268,1.2255397,-24.68207192,-225.96384,2.112641167,-1.256734674,0.037468676,-8.301312737
20140228,United States,Industrials,5.106711388,8.538872922,10.96762859,9.775750324,18.973368,75.00613237,0.8384146,5.0699234,-7.205921,-79.411766,-1.3556148,14.6223092,10.25541001,0.2169093,1.0447081,17.60208741,61.105072,0.985714357,2.166968001,0.061761178,-1.794918283
20140228,United States,Basic Materials,-0.751394033,8.982029267,4.381633927,4.218794617,8.895747,21.41095689,1.7625232,8.964896,-13.024253,-96.875,-7.7349496,20.46444701,10.23467286,0.1794315,0.97283685,143.420021,264.09647,2.680889197,-0.679879949,0.009772443,-3.727049023
20140228,United States,Basic Materials,-1.24464035,10.15347377,3.910412643,0.112538265,7.5393414,27.42234303,2.607861,28.132975,5.3735256,-72.97298,-4.234887,14.25995087,0.228802153,0.19953597,0.9970834,82.69124267,241.09634,2.94755539,-0.9397213,0.007628835,-2.804466081
20140228,United States,Consumer Services,7.698523998,8.692179472,7.963198548,6.118046702,20.101597,30.2544461,0.92402816,55.05334,1.7702341,65.38461,0.24588916,26.32075472,14.10216718,0.26698261,1.5806124,-31.74250832,-52.85041,4.16025652,2.426061187,0.07547702,-7.938237965
20140228,United States,Oil & Gas,0.459969044,8.67256129,3.374677673,-6.630699887,10.804291,47.4222207,0.7458976,54.42258,20.663393,-86.95652,-2.440978,7.11623712,-10.19600203,0.29361346,1.4786265,73.73076754,239.78056,0.178196383,-2.077306716,0.09284879,-7.807376751
20140228,United States,Health Care,-2.283465862,10.53995995,3.386332447,4.050687536,5.781603,16.10194597,0.15748031,5.275786,-16.524696,36.363636,0.28583544,21.03057888,18.63754778,0.19900969,1.1259587,-17.61777223,-50.46122,8.253382223,1.302798537,0.007219154,-5.418713845
20140228,United States,Basic Materials,0.720500946,11.0309433,4.329957159,1.724534171,7.7511053,22.02869753,3.018026,27.181614,5.489373,-3.030303,0.26969057,19.65598353,4.308252427,0.1692216,0.99365836,57.11555425,143.43733,1.570188979,0.680550513,0.014528329,-4.093614283
20140228,United States,Industrials,-1.778912544,11.2121186,4.360861447,4.283857388,7.809465,20.20883717,2.04657,30.84166,1.1799335,11.904762,0.53183573,21.57898255,15.08348,0.16078898,1.1950719,20.78347483,51.430935,0.243076656,-2.80850464,0.005007948,-1.412085155
20140228,United States,Technology,-0.206553936,9.353417889,4.003530054,4.747199401,6.0627685,31.09484466,1.6524374,-7.5642166,-13.884115,-46.341465,-2.2003138,12.87522127,13.39946372,0.26966238,1.110914,-74.86283312,-500.4567,1.547413837,-1.191605784,0.05529535,-0.652815003
20140228,United States,Health Care,-0.548297167,11.44663065,5.180290124,4.889646784,7.0955496,23.21727389,1.9674246,33.380665,-3.6466658,-10.204082,-0.2985016,22.31222386,9.356725146,0.21432684,1.2532245,21.31351252,66.45143,5.637228029,-4.603726699,0.015158063,-2.830675163
20140228,United States,Oil & Gas,3.873538971,10.16719298,12.81357264,-4.904955712,22.296612,91.29670502,1.2495314,16.541374,1.4225245,-71.42857,-1.467988,14.03508772,-4.364319891,0.18294194,1.2364376,24.77176154,82.53434,0.022153772,-4.456688699,0.17427261,-8.280196128
20140228,United States,Utilities,0.916337967,10.10587412,4.71689944,1.347685554,11.376361,64.37036275,4.063745,4.7018647,-11.417234,34.210526,0.9556867,7.327750285,1.032379165,0.14460708,0.6975666,115.3406928,374.53647,-0.582483755,4.753090842,0.009914352,-4.675630438
20140228,United States,Consumer Goods,-2.667969465,8.978361866,2.718915694,3.391078062,7.3412666,31.19186493,0,47.75398,-2.3355722,-45.833332,4.525201,8.716746179,4.594068202,0.2819201,1.2379702,94.76024905,310.7664,1.610535225,-0.148056525,0.011744981,-3.065909268
20140228,United States,Technology,4.565131664,9.672983736,4.240389565,4.969385471,7.400126,29.8411827,2.8532073,9.531176,-8.365369,6.25,-2.152211,14.20985759,14.06444651,0.1670162,1.1714654,-80.40109495,-426.56302,0.722191022,-0.509885273,0.018423378,-3.742829161
20140228,United States,Oil & Gas,0.926804543,10.6547006,4.158863196,4.441939533,16.278908,52.70409615,0.85551333,2.6011586,-10.679256,-9.803922,-0.7538502,7.890967684,5.014914243,0.21874525,1.2648085,43.45179483,111.1391,0.163550511,-0.657884039,0.110969886,-11.207667
20140228,United States,Health Care,-13.95361996,10.4579995,1.013324381,1.048790648,1.5000981,6.762328752,0,53.34332,-5.395484,93.333336,2.1689858,14.9848435,15.01822133,0.43231186,1.7177423,-50.01579775,-233.36021,8.776837641,3.490467697,0.044660613,-5.960873292
20140228,United States,Oil & Gas,-2.791875601,7.82297728,-1.115911973,-5.184658044,4.5637445,58.53164116,0,-9.910292,-36.53016,0,-0.3857939,-1.90651065,-6.3617206,0.28706017,1.7341571,6.047157884,74.17885,-2.981678898,2.466485633,0.024162197,-14.63473475
20140228,United States,Consumer Services,16.35342789,7.407137368,5.959266359,3.886744571,17.771751,27.2695412,0,14.3513565,-12.454319,-75,-1.1009115,21.85319627,14.25306184,0.21913417,0.99711156,-26.4158586,-43.679802,2.241938993,4.047554919,0.012923769,-16.59129383
20140228,United States,Oil & Gas,10.67111492,10.15411484,9.503194455,2.747442787,18.355988,71.09883813,2.0842018,22.102917,-19.213474,57.142857,0.9949422,13.36617406,2.864329763,0.29492092,1.4225682,25.48440066,83.24692,0.762669115,2.930373921,0.24542947,-7.17224633
20140228,United States,Industrials,2.7302742,8.218579328,5.767290121,7.112960595,27.847717,32.6290177,0,99.1701,89.31707,89.28571,1.0954261,17.67534093,20.84816264,0.52170026,1.1686231,-93.09352756,-156.62492,1.336922279,-18.67223239,0.03347047,-7.641329216
20140228,United States,Oil & Gas,4.615962505,10.3539526,8.4860715,-4.70032124,29.565062,105.0991829,1.1971598,11.471664,9.379458,-11.764706,-0.6811354,8.074345835,-3.363816735,0.16661648,0.8591297,29.32294351,79.68196,1.150746582,-0.747888938,0.11932139,-10.70681792
20140228,United States,Consumer Services,-2.756810188,11.81104701,4.765737633,5.43669649,16.529636,36.90125271,1.7411492,36.039196,0.08255243,2.4390244,0.7455939,12.9148397,7.696348831,0.19988136,1.027545,82.04272095,139.58183,4.762683412,4.308687671,0.019532487,-4.236502173
20140228,United States,Industrials,-0.105786324,8.372749446,3.930312942,3.674392573,9.618369,33.74296768,1.5717093,19.892466,1.7389655,-64.70588,-1.3452694,11.64779867,8.755922266,0.14693648,0.997611,12.43048198,41.84722,2.351093087,0.166915847,0.017255392,-6.516572793
20140228,United States,Technology,-7.782566547,8.950326194,2.924112999,3.856709738,5.630825,27.08414904,,4.6569943,-11.942387,37.5,0.18697436,10.79639975,14.23973015,0.19338273,1.3188452,-33.89238509,-179.49866,8.064036754,0.970202593,0.011557042,-3.64084456
20140228,United States,Technology,1.995289326,13.05972451,7.886231315,9.688457787,12.348917,26.30709811,2.4399436,16.82148,-5.696911,-51.11111,-0.001956103,29.97757975,32.38297903,0.25076926,0.515655,-19.09040138,-42.81902,16.35856161,0.076916412,0.03222436,-8.033333333
20140228,United States,Technology,7.674062252,10.04153324,1.114955384,1.855355444,4.9184117,30.8703272,2.1097047,24.407148,2.463925,13.888889,-0.0769384,3.611738149,4.71551915,0.24233416,1.1553602,0.775959368,4.8586574,0.950256022,0.160944709,0.056852896,-3.047413435
20140228,United States,Basic Materials,1.068341732,8.572192131,6.128270677,5.728361348,9.032864,27.77170202,1.5059842,-1.4136434,-22.0029,-93.10345,-2.0829337,22.066601,11.47374092,0.19090357,0.7729012,46.2449262,123.71481,1.622792904,-1.155674987,0.029561829,-4.615233333
20140228,United States,Consumer Goods,6.871926785,10.1944916,4.679429199,17.61513564,8.213195,73.02451094,2.364532,27.558064,12.9578705,3.4482758,1.0447587,6.408025386,18.90493381,0.21385214,1.0816102,4.002456751,34.540634,1.721500638,0.519413208,0.043589436,-3.978052126
20140228,United States,Consumer Services,-14.9002018,7.939677389,5.959439998,3.61299223,18.340906,42.4987756,3.1658638,-32.85784,-39.8542,-92.30769,-1.7408358,14.02261574,8.501403108,0.3335078,1.1874765,-29.94980335,-79.51996,4.562326303,1.832327899,0.007568016,-15.23661302
20140228,United States,Utilities,-1.778978109,8.721213434,6.665112005,5.277549323,15.142454,69.73373374,4.11743,-4.098135,-17.733175,-6.8965516,-0.18604591,9.557945126,4.468523669,0.15325753,0.86392677,75.50855933,224.29901,-3.239431159,1.492387111,0.009384292,-5.665021004
20140228,United States,Technology,-4.364818573,7.361134358,1.637306985,6.155104985,3.8452575,-8.502748375,,61.412205,9.507775,-25,0.8977576,,49.36722409,0.27019057,1.506992,,426.4062,4.522420511,-2.174521688,0.02918974,-8.535916762
20140228,United States,Utilities,2.944815159,9.190491276,-7.058728005,3.019340303,12.487874,67.05791605,4.0212817,12.844038,-6.598955,41.17647,1.5352364,-10.52631579,2.466872239,0.16352262,0.81305707,91.10130818,300.80362,-2.501024365,1.907106895,0.016043577,-12.20059537
20140228,United States,Technology,4.820764065,8.641068861,7.762216627,5.323555407,11.643205,71.18907151,0,29.688656,1.8301725,16.666666,1.1673776,10.90366325,5.06589889,0.22579585,1.3571321,41.9838927,197.50969,3.294453117,-0.897533969,0.03236716,-1.560549643
20140228,United States,Utilities,4.081630707,8.629187545,5.882844429,5.382176818,10.880715,63.03047603,4.1666665,22.172188,6.3182235,-16.666666,1.4470754,9.333333333,4.079143515,0.14023909,0.74592,124.1985816,402.0202,-0.827010996,1.458605712,0.08273548,-5.00838223
20140228,United States,Oil & Gas,6.33045435,8.02053905,11.50986031,-10.29023394,12.945223,72.54366309,0,-5.7282505,-21.344454,-56.25,-3.2232802,15.86611403,-9.021861619,0.2530655,1.229463,53.57200942,216.1927,3.296713418,-0.842420656,0.053564757,-2.238994921
20140228,United States,Consumer Services,-2.67482996,8.520714817,3.857052959,2.194338738,8.448553,15.56799869,0,3.7837863,-16.318941,-97.14286,-4.8993707,24.77552212,14.09518835,0.22484905,0.6638177,-24.83031341,-47.59417,6.655403815,-0.720254727,0.011500784,-9.14771997
20140228,United States,Industrials,-0.051420927,10.53058285,3.713081638,4.192473247,6.210267,16.53914405,2.4042034,28.446865,3.4713268,0,0.59465057,22.45026482,25.29080071,0.14853074,0.9476991,18.4278517,47.62541,10.47345103,-0.803723879,0.004272037,-0.531174752
20140228,United States,Consumer Services,-0.248873234,9.795883756,5.741287107,5.772813305,9.435406,-9.583808412,0,31.797981,2.5910735,44.444443,0.10313095,,45.23416858,0.1723855,0.77147716,,194.22997,48.76975818,1.350107159,0.011366404,-5.782441289
20140228,United States,Industrials,2.288234234,8.474621424,4.862667789,5.797635673,11.495815,32.84700787,2.3283823,23.402714,2.7786613,-7.142857,0,14.80399009,11.00285171,0.20545658,1.2816577,46.95978143,116.247246,-1.031624991,0.279337387,0.0076308,-5.837071279
20140228,United States,Consumer Goods,-5.365222931,8.811716757,-1.448059146,3.287928535,11.793969,16.55584495,1.5513898,-19.028122,-15.728873,-89.28571,-5.1815543,-8.746513093,6.015590929,0.3869559,1.375697,174.7322955,189.88852,0.551829281,-3.554851845,0.07691442,-8.050118524
20140228,United States,Industrials,-1.349890232,8.974122363,4.336326092,6.447498871,10.330249,14.30329056,0.9359251,9.56992,-11.998147,80.95238,1.7604536,30.31698247,10.75343768,0.16392538,0.88268363,296.9541349,283.8595,4.996676807,0.912193537,0.00927898,-5.683952525
20140228,United States,Health Care,2.649831772,9.320378979,1.298013549,5.254760163,7.323129,13.47372104,0.5965594,33.110786,11.82127,58.82353,3.41207,9.633667974,20.15392015,0.18333302,0.83980745,46.75885912,80.932106,8.669489686,-0.989979486,0.039854646,-3.158046877
20140228,United States,Health Care,6.575536728,10.53850597,5.776190446,4.302996919,8.456352,20.53197237,5.297063,4.171598,-11.987954,35.48387,-0.36449417,28.13266228,9.903646786,0.16291143,0.76534057,86.33372048,178.06761,12.03422936,-0.792359267,0.006743502,-3.82540461
20140228,United States,Consumer Services,1.445007324,9.541840777,7.629718104,6.333589966,14.36598,29.64579956,0,14.696026,-3.2797098,-100,-3.2490022,25.73625342,21.36420694,0.24598804,0.78873664,-16.80888405,-36.506153,7.54572232,2.112669149,0.0046557,-2.471388316
20140228,United States,Health Care,2.087306976,10.00964324,4.177177096,5.373225651,8.808613,22.67546189,1.8313574,25.187374,3.3306956,-2.7777777,-0.62820864,18.42157446,13.57029298,0.13962561,0.90805084,27.00773349,65.51227,17.21519439,-3.339501518,0.003164313,-3.489999177
20140228,United States,Industrials,-3.174304962,9.476094543,3.842559673,4.470044334,6.4520693,22.49460064,0.48835462,19.866121,-10.406076,37.5,1.0469996,17.08214222,14.32840582,0.16412716,1.1380438,35.62136276,114.97786,2.385236414,3.28565896,0.014984652,-2.954341918
20140228,United States,Industrials,3.014838696,9.094393462,3.932522761,2.647883686,7.0867577,27.99480081,0,59.24729,11.395634,40.54054,0.70099455,14.04733253,5.29578224,0.23379205,1.2327788,55.58764541,190.01782,2.29857609,1.289499407,0.02165443,-2.377408742
20140228,United States,Industrials,-0.101828575,8.294707424,4.89677792,6.475738964,11.58784,42.15726052,2.6731157,3.320825,-7.2891293,0,-3.59314,11.61550314,8.334941154,0.14519888,0.875546,76.70380467,210.86673,2.692595303,-0.27084643,0.01001746,-5.912989464
20140228,United States,Telecommunications,-0.021022558,11.82168851,1.616314829,13.54737663,14.155447,25.69140131,4.4976883,6.275511,-8.071482,12.5,3.5173008,6.291267686,10.1808469,0.18183917,0.71308076,119.4769187,126.59458,4.251484153,1.317625806,0.02491973,-9.29260907
20140228,United States,Consumer Services,-0.187754631,9.130645343,-0.335716592,14.01346031,25.463245,40.52424147,2.5910628,54.783676,34.431637,-52.63158,-2.269395,-0.828433993,24.10581222,0.5549968,1.5717661,-21.80652058,-38.0597,2.569567841,0.721463964,0.09323557,-11.16340025
20140228,United States,Health Care,-1.233428717,8.224937016,2.387428741,2.070301481,8.889142,56.90609997,,3.6607146,-7.813871,-100,-4.0561037,4.195382819,3.019086398,0.15767677,0.75717896,-5.864403269,-38.83859,4.47438133,-1.187322316,0.05297281,-3.34903323
20140228,United States,Utilities,10.55879593,9.463849161,0.721747819,-3.686346388,9.734051,97.35058757,4.6783624,-18.439722,-20.080435,-88.23529,-2.780856,0.741390306,-1.70630074,0.20653936,0.5358864,160.5548469,626.4386,-3.925768783,0.344384175,0.029010786,-3.07304686
20140228,United States,Utilities,1.657557487,7.833425414,5.063206732,-1.114695635,10.25812,51.15589105,2.7508376,30.920887,-0.35908818,100,2.4254503,9.897602461,-1.251931526,0.18567534,1.2514673,102.9806755,336.35626,-0.037516715,0.895069926,0.005689332,-6.313040107
20140228,United States,Consumer Goods,0.032544136,9.54727493,4.313005543,3.060013533,8.00581,24.0410256,0.8136696,45.81373,9.764051,80.645164,0.35293347,17.94018947,9.624323535,0.21914901,1.4705931,10.45050931,30.470171,2.311039536,8.044659304,0.033593547,-5.566491689
20140228,United States,Health Care,3.206110001,9.759737177,-0.96986052,5.513195217,7.6809235,37.88806305,0,79.70231,37.87811,-25.641026,-0.36237922,-2.559804967,8.835229901,0.27364898,1.1253383,56.04144446,228.02232,-0.4777349,1.180634845,0.06717647,-31.05981112
20140228,United States,Oil & Gas,4.22090292,8.383634801,3.513603429,2.340794623,5.7711434,27.39735679,0,22.19385,-2.2871196,19.047619,0.3969019,12.82460733,8.543870276,0.29923958,1.2519177,-31.78219292,-165.27055,2.674379848,-0.652906676,0.049403336,10.34295426
20140228,United States,Health Care,-4.1015625,8.888307482,4.14758709,3.59947883,6.591474,11.69686762,0,16.837406,-3.2649279,-19.047619,-1.0756913,35.45895555,21.1636713,0.20991193,1.423519,36.41490157,61.979908,2.991662578,0.071936843,0.00799905,-1.740672523
20140228,United States,Oil & Gas,0.186002254,9.410783437,2.351482481,-7.982648707,7.7456746,17.9197568,3.9398038,49.544346,9.690035,-43.75,-4.139709,13.12229015,-7.83620084,0.20597996,1.1288182,344.0746972,437.07666,-0.418930471,0.089171202,0.2870387,-1.560445971
20140228,United States,Utilities,3.12268734,10.04545055,4.390326012,-3.0324485,8.282231,47.32615263,2.794538,19.238686,-6.3172936,-8,-0.61575496,9.276743973,-3.144116589,0.14699212,0.8458793,103.3641947,387.09235,0.011011923,-0.119393439,0.019766323,-3.008301597
20140228,United States,Consumer Goods,7.374703884,9.790987287,3.467446308,2.557080786,5.274583,10.28427677,1.300716,22.881746,-3.3391774,23.076923,0.011221523,33.71599565,16.11992945,0.1697587,1.0313053,44.17845484,82.39472,16.8584278,-1.926764184,0.013376608,1.489244346
20140228,United States,Consumer Goods,1.116323471,8.328209277,4.240155538,0.85769528,9.530659,6.98961252,0.61262554,13.199795,-26.106852,-41.17647,-0.54338956,60.66367093,4.738387613,0.24893744,1.7046393,35.63774628,25.500866,-0.486657213,0.664571656,0.02971562,-0.548634601
20140228,United States,Oil & Gas,-3.199994564,9.586986029,1.665260266,-0.951359685,6.4021254,15.97882181,0.22857143,30.514765,-13.974512,-26,-0.5884363,10.42167117,-3.971944009,0.32221308,1.0055625,46.25848208,107.508255,0.637343838,-0.930777921,0.16992858,-11.27226425
20140228,United States,Basic Materials,9.087551117,8.156069522,4.304822726,4.448316816,10.6028385,55.99139425,1.5369394,30.097878,3.7818909,15.384615,-0.3597633,7.688364941,4.995165968,0.18271385,1.2285092,61.66068683,235.42075,5.580148049,-1.329985625,0.03317827,-6.118592015
20140228,United States,Consumer Goods,3.625023365,9.511386743,4.950890716,4.654873334,8.7548485,9.983186213,2.8838603,4.1885376,-9.859365,-19.444445,-7.3255816,49.59229059,17.51113586,0.2249666,0.9217873,335.5819125,286.70044,17.13386457,-1.713841353,0.011174722,-6.84849213
