DATE,COUNTRY,INDUSTRY,RET1M,SIZE,PE,PFCF,EVEBITDA,PB,DY,R12M1M,IMOM12M1M,UPDOWN6,SUE6,ROE,FCFROIC,VOL6M,BETA12M,NDE,NDEBITDA,SPSTSTAT,FCFROICTSTAT,DISPERSION,ACCTACF
20160129,United States,Industrials,-7.785272598,8.15000396,4.555417477,3.095894887,8.936165,17.68144819,0.3372681,1.1075974,-9.515882,-61.11111,-11.197129,25.76382561,12.97601284,0.4377154,1.1361802,20.0696302,38.3142,7.941692471,-0.195602237,0.016918762,-3.538029913
20160129,United States,Industrials,-1.216083765,11.28357871,5.697734792,5.229841339,9.256845,22.33813905,2.4773529,7.3050737,-2.9164553,-2.7027028,-0.7365513,25.50675676,17.49558192,0.2480144,1.1082597,22.54504505,51.5448,6.253696372,-0.591471197,0.011583203,-1.727134717
20160129,United States,Health Care,-6.187391281,11.65406402,5.586217664,7.702432875,8.75652,24.28567533,2.619001,7.181692,-5.670685,38.70968,0.32184944,23.00210963,15.1680974,0.3326711,1.3147761,2.291986985,6.321499,10.35017879,-0.372168616,0.015173515,-4.922546335
20160129,United States,Oil & Gas,2.588236332,9.405655266,-10.46316155,-20.85229129,18.956312,175.4635998,2.3529413,-23.348558,-7.6002064,-65,-3.5184045,-5.96315222,-8.790789611,0.4995686,1.3162205,16.59087713,111.60517,-2.515156903,1.008738593,0.19280896,-5.417595521
20160129,United States,Utilities,2.197790146,10.30693315,5.881866496,0.734815803,11.055809,59.11593136,3.706741,-4.2059126,-16.27975,-21.428572,-0.39501566,9.949714673,0.623070605,0.21261369,0.6593547,110.5825188,357.47946,3.654784649,0.0247686,0.013750797,-4.988848456
20160129,United States,Consumer Goods,-0.320446491,9.363952907,1.961340916,2.12771614,5.129395,30.7039473,0,16.86058,-5.51641,-50,-0.9019799,6.38791129,2.789740591,0.30197492,1.0443685,133.0260879,565.3609,7.420504995,1.575629795,0.006061723,-3.560415953
20160129,United States,Technology,-0.835502148,9.723022067,4.173514467,4.514640725,7.210296,30.38131176,3.0263646,10.670686,5.757737,-79.591835,-2.2285352,13.73711083,13.53035903,0.3697992,1.2501235,-42.49180804,-205.58347,0.630949908,-2.021249015,0.08833003,-2.986614045
20160129,United States,Oil & Gas,-2.91634798,9.896938504,-29.41199118,-36.54857631,13.887281,70.85753318,2.7628553,-36.59845,-18.020266,-88.0597,-1.8040253,-41.50862987,-22.0434677,0.5444633,1.5030767,98.39477236,271.84067,4.130550716,0.290567592,0.16659813,-16.25735544
20160129,United States,Health Care,-3.51537466,10.40209889,0.701859574,1.54517644,2.216037,25.06287021,0,2.0366907,-5.605274,8.333333,0.6118294,2.800395838,4.394642917,0.38733444,1.2992815,24.73694905,263.4367,8.282825523,-0.806477974,0.006195336,0.400693771
20160129,United States,Oil & Gas,-10.59379005,10.37677276,15.09725078,13.19101652,24.57375,66.40983781,3.5361724,39.76574,18.62085,6.25,0.5985077,22.73345528,14.54326923,0.38865212,1.2384447,9.755639979,24.37024,2.592025565,1.121301815,0.120286174,-1.163556531
20160129,United States,Oil & Gas,-10.01411057,9.685429411,-123.7005796,-19.32024836,20.310192,60.99527397,2.3507288,-24.546783,-3.0757606,-66.666664,0.60735244,-202.8035478,-14.97421562,0.5570587,1.4335103,72.60678968,138.23758,0.432471231,-4.104016934,0.3301241,-24.16535602
20160129,United States,Consumer Services,3.625917435,11.82089544,5.965486776,7.525023912,13.402747,38.00802194,1.7950099,8.242071,0.82782507,-52,-0.04975794,15.69533607,10.47210915,0.23355524,0.9845738,88.41944466,186.18486,4.925999834,-0.090245931,0.006923057,-5.242282178
20160129,United States,Industrials,1.111102104,8.424255196,4.335912209,4.460927298,9.486916,25.45088615,1.563786,18.888903,9.7312565,0,0.5342319,17.03638995,10.56598575,0.20038018,0.71851736,28.49821405,71.27863,6.786495092,0.254733202,0.005353123,-5.043800442
20160129,United States,Technology,-5.86234951,8.958414569,3.269422518,4.302572538,6.150097,28.45219536,0,14.835095,12.173939,-73.07692,-3.7080958,11.49093234,15.12211091,0.23229411,0.93730134,-35.12951733,-180.56764,21.47930678,1.720066369,0.007102375,-4.708440891
20160129,United States,Technology,-0.133550167,13.19876938,9.893267358,12.97368032,13.710505,22.11504899,2.2395725,-6.837678,-15.335285,-69.791664,-1.171646,44.73545306,40.51603421,0.32707244,1.186908,19.15378493,29.63957,8.64778626,-0.396071863,0.04326162,-9.595185883
20160129,United States,Technology,7.478761673,9.901593259,6.898054568,4.748987459,10.23586,38.1371746,2.266289,-16.765457,-22.549332,-16.129032,-1.9723924,18.08748194,8.653582839,0.29884017,1.0963997,-5.556285301,-21.15,0.236433033,-1.375881249,0.07596518,1.39796185
20160129,United States,Basic Materials,6.800913811,8.683931734,2.424217129,3.055714824,6.414669,53.23122327,2.0387254,21.184849,36.513412,-55.882355,-1.1417886,4.554126283,2.641524565,0.3887053,1.2675289,114.7672006,583.23303,1.492820347,-0.693796802,0.024797164,-6.35068847
20160129,United States,Consumer Goods,-0.254589319,9.953859798,8.710018661,2.101434633,13.255361,84.92743632,3.1683168,-20.262932,-24.438454,-100,-5.2000537,10.25583609,1.864428228,0.29771364,1.0232204,26.47931478,138.42552,2.094393245,1.60885666,0.03837247,-6.153042451
20160129,United States,Consumer Services,4.234969616,7.877464078,7.64677706,8.247154039,20.33974,45.85483929,3.4153006,13.575935,18.518782,51.923077,2.630134,16.67605247,17.98535153,0.43868786,0.78285426,-30.02762817,-78.50512,1.370524701,-0.962450164,0.00781846,-14.76815479
20160129,United States,Utilities,3.800332546,8.903694072,5.456503349,-0.497261321,12.765196,63.23661379,3.6419847,-6.208009,-14.999825,-25,-1.4143555,8.628708943,-0.454659194,0.20373724,0.5635905,79.48853492,258.82843,3.236951938,0.648287469,0.006664323,-4.722321507
20160129,United States,Utilities,4.519152641,9.296297126,5.459921788,-0.064234374,11.673457,64.36284273,3.6954587,-1.5802681,-14.145004,0,1.6381843,8.483033932,-0.053284616,0.20079161,0.61417085,101.0407756,334.92438,-4.702517979,-3.650988764,0.011474798,-4.229140942
20160129,United States,Technology,10.77519608,8.453534667,9.706888877,8.958875416,14.4544,88.63109061,0,-0.19692183,-4.250133,-95,-1.69586,10.95201335,6.038261752,0.30404556,1.3169801,59.97010755,238.29988,7.526118098,1.634936617,0.003470466,-1.405714251
20160129,United States,Utilities,2.548778057,8.942610509,5.14955646,2.875386856,10.539804,50.56759884,3.2095659,15.327954,-4.553074,0,-0.30141026,10.18350995,3.116147309,0.40847582,-0.113403276,110.9072112,339.74664,2.126373681,-0.145528382,0.041654937,-1.025607093
20160129,United States,Technology,0.248134136,8.130282461,0.463401609,2.97362127,3.9152408,25.2762078,1.9851117,2.4447083,-6.3376904,-85.71429,-2.082481,1.833351004,11.01999657,0.4507862,0.80859447,-17.98562073,-121.53041,-1.266244058,-1.133314485,0.028518906,-10.61290285
20160129,United States,Consumer Services,6.804120541,8.475791048,3.224245,1.975729218,7.988059,11.94774196,0,13.708746,5.4199457,-41.509434,-0.52354234,26.98622895,9.825264136,0.21558353,0.5007864,23.74297533,34.53277,24.33150856,-1.868246079,0.004131856,-11.20035775
20160129,United States,Industrials,1.925635338,10.54832076,3.727037298,3.785284555,6.308697,12.14848863,2.4310987,5.3230524,-6.597394,-2.7777777,-0.6494351,30.67902034,21.77528904,0.2384231,1.0557096,-26.27748261,-52.27048,2.38893248,1.422658412,0.00786662,-3.860104801
20160129,United States,Consumer Services,0.935637951,10.05318531,4.994652809,4.496595641,8.022065,-7.324213109,0,22.589302,-1.3233066,26.190475,0.3533264,,35.72939976,0.22682185,0.75622576,,201.5889,34.18243704,-2.608204256,0.01033205,-4.50341006
20160129,United States,Industrials,7.554614544,8.608519641,5.244487425,5.980139507,13.452039,19.26386209,2.4141896,23.294174,7.438469,-20,-0.10417593,27.22448593,16.18737029,0.25431553,1.0079083,81.91035724,101.312706,2.012072191,-1.007096878,0.011198002,-2.873721389
20160129,United States,Consumer Goods,12.38937378,7.297324718,-76.54714853,2.208155953,17.151423,-52.9347815,7.079646,-43.16454,-4.515791,-70.37037,-6.1919637,,2.283073044,0.9303587,2.0658126,,309.8496,-3.475764511,-0.59694536,0.36621282,-13.5478824
20160129,United States,Industrials,-0.703275204,9.16001399,3.171668633,4.857406306,8.749848,10.87053669,0.7780937,16.392685,8.773363,-21.428572,-1.0381012,29.17674374,11.20355098,0.2697708,0.9702948,282.2772565,263.89618,4.793843202,1.798636519,0.036306947,-6.795667679
20160129,United States,Health Care,4.970812798,9.510927602,0.95509448,5.086433391,7.483102,10.9443462,0.5401866,8.624387,-8.922214,8.571428,-0.42361516,8.726829928,26.16245859,0.23179206,0.76711,22.59504803,32.248722,7.66111633,-0.363834272,0.008360501,-7.17708047
20160129,United States,Health Care,7.950818539,9.905693778,6.395873683,4.165799162,15.1005125,39.0337876,3.1498907,2.7136207,3.081441,-4.1666665,-0.13891767,16.38548057,7.1760055,0.23835991,0.7491457,7.707055215,19.32073,15.14313067,-6.516402134,0.011576558,-2.770382375
20160129,United States,Consumer Services,11.07251644,8.862490768,12.83760238,10.15355201,22.335598,36.36716977,0,-36.38256,-28.954613,-90,-3.2643483,35.29997648,17.62541209,0.2534717,0.78168654,31.28692177,45.737736,13.14743304,0.190558998,0.006667658,-3.519814268
20160129,United States,Health Care,1.43083334,10.33500267,2.257096739,3.682802448,5.548999,23.2627107,1.8022976,13.313377,-1.2316525,3.3333333,-0.3730335,9.702638559,6.118815087,0.21601048,0.8633778,158.8440598,486.23932,11.32523481,-3.495974704,0.006808744,-3.859060403
20160129,United States,Industrials,-1.36025548,9.312985769,5.468990819,5.569081208,8.584713,29.91854322,0.76514345,11.741961,10.517014,-92.85714,-2.0543246,18.27960265,12.49947084,0.23424177,1.0289053,47.93086172,146.09349,12.84430568,0.287062875,0.006152663,-2.203750434
20160129,United States,Industrials,7.836830616,8.336735497,3.983767883,2.441045985,9.523195,2.117649313,1.8788627,-24.61273,-25.511282,-80,-14.199492,188.1221719,4.803431696,0.2989388,1.0034089,2113.914027,324.70895,1.262643406,-4.03459166,0.014838362,-4.581393169
20160129,United States,Industrials,3.112602234,8.423417973,5.322424012,5.452024926,9.89117,27.31064702,2.4232297,5.227566,-1.9419253,21.052631,-0.27640247,19.48845814,9.78359415,0.23914199,0.8450741,98.23855867,213.86798,-0.313641423,-1.749956301,0.017125519,-1.576719869
20160129,United States,Telecommunications,1.520907879,12.22360096,5.039389317,9.233230324,11.890117,6.454859788,4.5627375,5.9965134,-0.38861036,15.555555,-0.4585443,78.07124372,15.71294794,0.19491696,0.7600312,823.1313746,290.50394,-0.750370687,-0.488226873,0.01743832,-8.025078639
20160129,United States,Consumer Services,15.96848965,9.109762564,9.443614658,11.00280631,30.452393,51.42015007,4.2069454,-10.834026,-32.81851,-8,1.5500935,18.3655914,16.84727396,0.38910276,0.7653266,-40.66666667,-86.82278,-1.506277889,-0.02670214,0.018605854,-4.588358679
20160129,United States,Health Care,5.508971214,8.228610818,2.739745487,1.770313098,8.904645,64.85113263,,22.792196,22.449696,-50,0.8485273,4.224668677,2.314709312,0.2128727,0.7470748,-14.4037051,-115.70819,2.760411534,-0.847898258,0.024174592,-5.522198392
20160129,United States,Consumer Services,0.138175488,10.32204656,3.066253446,4.059824842,8.362022,6.004198004,3.2476294,1.6830444,-2.6089013,-63.04348,-5.4740868,51.06849315,27.15669014,0.4075999,1.0226539,122.9589041,82.04753,3.363278367,-4.289763769,0.017833462,-12.31875374
20160129,United States,Utilities,2.329099178,9.54702021,3.556404465,0.835540808,9.950122,90.1741349,4.3557167,-17.718155,-17.415154,35.714287,1.1245768,3.943929675,0.368840831,0.23961769,0.749448,173.1606874,612.6366,-3.066016575,-3.314186467,0.024849089,-4.731050876
20160129,United States,Utilities,14.50891495,7.833104343,0.720642525,-0.297017296,10.200154,51.02418626,3.2873378,-6.712967,-13.820744,-25,1.7466727,1.412354764,-0.262451012,0.2950483,0.78538287,127.7484983,386.86618,-0.411588348,2.742730785,0.015536386,-4.535384943
20160129,United States,Consumer Goods,11.75067425,8.770187036,9.695037653,2.203629414,18.304775,57.72297766,1.7711172,-18.537474,-9.548062,-46.341465,-0.33792976,16.79580307,2.569534985,0.36779806,1.2076,20.8716707,58.169003,2.975895176,-0.984791555,0.005274403,-1.581350304
20160129,United States,Consumer Goods,4.942822456,7.73481145,4.433394393,4.466150772,9.4783745,21.63932749,0,-35.83904,-41.07699,-66.666664,-2.011771,20.48767179,20.61941846,0.3631134,0.7563976,-27.11014551,-65.75024,8.761647417,-6.513749204,0.009136996,-8.339598884
20160129,United States,Health Care,-3.137487173,10.06928716,-0.0423608,1.990957583,5.5090494,27.15327256,0,26.195276,-2.137041,29.166666,1.2019473,-0.15600624,3.850565296,0.30480808,1.0650121,85.94383775,343.45386,13.42311721,3.373035857,0.012399986,-8.144583969
20160129,United States,Oil & Gas,-7.486355305,7.707718788,9.110072785,7.968510895,16.22759,59.12463794,0,-17.118853,-8.534538,-40.74074,-0.8806182,15.40825129,13.47747939,0.40186954,1.1542917,-30.16951729,-133.78572,10.35819797,0.689973832,0.007368409,4.098599897
20160129,United States,Health Care,0.658464432,9.044892854,4.13728692,4.079742171,6.2011538,6.918490593,0,13.152897,4.518008,7.4074073,1.2236558,59.80042705,29.10268054,0.25764564,0.9616178,85.18654324,89.75115,7.123890395,3.941917342,0.001824835,-4.015260488
20160129,United States,Oil & Gas,-3.653150797,8.56109522,6.074400996,-7.559375373,7.6040497,7.933389621,9.795263,-39.86754,-32.578094,15.789474,0.37522033,76.56753653,-3.343747018,0.64437354,1.5627925,2095.028615,651.39575,-0.180939011,-1.896391621,0.056878768,-4.06742827
20160129,United States,Utilities,1.85751915,10.0658718,5.427980981,-1.823495569,8.083367,49.41290439,2.9551451,-14.172607,-20.768238,39.285713,2.543498,10.98494624,-1.721301609,0.2278736,0.7246626,120.5677419,452.567,3.436150692,-1.167310908,0.013663924,-2.29537904
20160129,United States,Consumer Goods,0.643920898,9.881894168,3.484434191,2.932646958,4.7826624,7.157906601,1.3593622,14.213837,3.4193993,-71.052635,-2.7474742,48.67951463,21.82509506,0.21453172,0.78137076,113.2762313,156.81818,29.20774654,-0.602618095,0.009303426,1.812544717
20160129,United States,Consumer Goods,7.126736641,8.193924852,6.468819977,5.424303125,13.932988,35.62134059,1.5056462,-6.98905,-6.4769387,60,0.22018565,18.15995656,11.29329191,0.36553568,1.1867087,-16.82569234,-45.759495,1.378045339,-0.818963826,0.019076021,-1.330398162
20160129,United States,Oil & Gas,-2.987957001,9.058112449,-2.614577967,-5.316662519,7.0348563,24.70604892,0.38554215,-33.182842,-30.362446,-73.52941,-1.963363,-10.58274423,-11.03213372,0.5368554,1.1041081,93.30949123,266.30627,5.606767295,4.129479042,0.5096396,-20.81695697
20160129,United States,Basic Materials,10.9320755,7.830115112,-13.35867831,14.23335368,12.744865,49.06133641,2.2942836,-0.5797744,4.197693,0,0.38795644,-27.22852512,15.33190578,0.3614371,1.1355059,74.23014587,201.76212,-0.042556654,3.291705,0.028855093,-26.82926829
20160129,United States,Consumer Goods,9.466409683,9.765987725,3.73479191,4.721557207,7.0179763,8.112128665,2.3488743,17.554892,0.3193617,87.09677,5.683462,46.03960396,20.77758142,0.20173551,0.6701229,271.0749646,256.90347,3.91468634,-1.520614384,0.034695294,-6.069971566
20160129,United States,Consumer Goods,-7.043546677,10.30967557,3.256977974,1.698771494,5.228144,20.19472905,0.8132214,29.88013,-15.19742,89.47369,4.2614026,16.12786171,3.805061478,0.23667364,0.75010943,117.0069935,364.57498,3.178770771,-2.383516525,0.005848875,-1.616428406
20160129,United States,Basic Materials,7.708930969,7.186537714,4.086204394,12.68993476,15.557964,96.64630096,2.5936599,-14.505672,7.04329,-45.454544,-1.8932416,4.227998747,8.88147442,0.49046984,1.3176162,45.44315691,196.14735,2.955472814,0.595409961,0.13489628,-7.705013937
20160129,United States,Utilities,-12.85284805,8.075283478,4.143261079,7.140051706,9.81752,52.01400289,,-0.27402043,-9.71837,-16.666666,0,7.965664723,7.971053506,0.0926984,0.19355597,71.24300882,275.39853,0.26607464,1.866469489,0.010573997,-4.120278424
20160129,United States,Oil & Gas,-23.00885391,7.718144412,-535.4896663,-136.4293553,14.59875,54.25156892,5.3097343,-75.70276,-58.015015,-46.875,0.13217616,-987.0491803,-20.11935209,0.91697115,1.6544931,778.2786885,431.5909,6.912875079,0.297819729,0.37626746,-6.326225123
20160129,United States,Telecommunications,20.33832169,9.534117798,5.266433805,16.16100703,19.51751,103.0861013,8.497247,-25.226658,-16.41618,-20.588236,0.34883237,5.10877193,6.820541003,0.31320152,1.0408216,140.7649123,303.32678,6.411064844,0.141650195,0.008736946,-8.806110036
20160129,United States,Consumer Goods,8.470237732,9.297997679,3.736668927,4.226768921,6.516899,18.77586818,1.5952381,5.9755564,-5.5694284,-36.585365,-0.9145202,19.90144418,16.74408477,0.20107101,0.7308714,37.58782201,101.155464,20.43471928,-0.560003798,0.004337864,-2.884988474
20160129,United States,Basic Materials,-8.436870575,7.833029437,7.135608992,0.483635721,11.017655,24.57820875,3.527054,-9.364242,-11.644173,-100,-9.171955,29.03225806,0.984188448,0.23931257,0.71089286,81.35483871,151.24438,1.039304706,-1.002021069,0.04752778,-1.526997312
20160129,United States,Utilities,1.315784454,8.114618516,-0.388874359,19.89241912,15.230511,275.9811411,5.451128,-50.941467,-38.44753,10,-0.7313002,-0.140906135,2.093499134,0.671118,0.97518134,165.5972252,465.22534,0.724932795,-0.119455995,0.8385495,-3.38866347
20160129,United States,Basic Materials,5.531609058,7.388916492,9.970752541,11.98311125,19.447325,81.53523216,3.4482758,9.970009,17.209637,-75,-2.3623605,12.22876575,7.464908795,0.37405488,1.2088431,62.3679788,173.32846,-5.216821607,2.126371501,0.1934606,-5.095243546
20160129,United States,Oil & Gas,-0.152307749,9.437704855,1.617159654,6.635930992,11.305119,35.28275914,0,50.98271,44.865536,-66.666664,-3.037079,4.58342741,10.34268686,0.6516972,1.6252358,19.95935877,54.80471,9.192188652,2.116596251,0.16944861,-2.676078188
20160129,United States,Basic Materials,0.816190243,8.228436753,5.089838748,3.553976222,8.496907,19.6370861,1.2420156,-20.121628,-11.27469,-73.91304,-4.285994,25.91952148,11.79298432,0.2676854,0.88163805,58.19738989,120.58917,3.377565069,-1.040792162,0.03879429,-0.26150379
20160129,United States,Basic Materials,4.803144932,9.109913385,8.18175755,9.906560493,12.774541,42.86577571,2.7446496,3.0448675,13.013327,-86.206894,-1.5427169,19.08692288,8.156577151,0.289113,1.0661479,179.8039721,339.05643,5.885183606,-0.07802168,0.033879794,-4.050522648
20160129,United States,Telecommunications,2.158987522,7.209235245,5.540522619,9.77521285,16.526451,76.16761347,,-1.9374073,7.9698443,-37.5,-1.1302828,7.274118705,10.48013844,0.36717772,1.0241861,-36.84812145,-236.08798,3.299805995,0.308294165,0.07443871,-8.921201252
20160129,United States,Telecommunications,2.468109131,12.30856845,2.374241781,6.359592318,10.000393,54.97807086,5.352191,10.254871,5.9556127,17.073172,1.4411304,4.318525085,5.818716348,0.17039883,0.72993755,98.69565931,350.74387,9.064805929,-0.697292209,0.0170827,-8.475936468
20160129,United States,Telecommunications,-0.53268075,9.763917278,1.01180605,2.839955619,8.571025,38.97752853,0,8.791208,-7.238281,-30.76923,-3.3048017,2.595870206,2.778871576,0.32914606,1.2036628,152.1386431,434.3158,-1.196300615,2.508297292,5.164387,-4.043538454
20160129,United States,Telecommunications,15.2220726,7.834757058,8.044571103,-7.058826211,24.975233,163.2934753,2.414834,17.092466,18.541157,12.5,1.8870155,4.92644981,-2.57995397,0.3125174,1.1096643,32.80589526,121.57943,0.747634714,-5.592176719,0.32407165,-6.086310909
20160129,United States,Telecommunications,18.9010849,8.578346615,-2.800118902,8.846182067,12.335258,110.1535,9.230769,-21.90761,-27.872885,-16.666666,-0.67527956,-2.542015371,2.14988798,0.4315812,1.1868854,113.7830914,450.91754,0.747925029,0.102552776,2.7716181,-5.993344587
20160229,United States,Consumer Services,7.442259789,12.46934773,0.126038996,2.074263713,2.719217,4.776416813,0,54.40867,63.69219,-38.75,0.018336764,2.638777152,18.53008822,0.37004113,1.1980109,31.53660499,54.5733,142.9490106,-2.173725921,0.27019352,-12.57188498
20160229,United States,Health Care,7.976257801,10.95170166,4.420602706,3.903521898,7.6446257,37.00370489,2.6845639,-18.02829,-0.9263277,-92.10526,-6.744015,11.94637867,8.195936994,0.28371778,1.1182957,10.49689735,48.821327,-2.258645619,-3.85236208,0.009272198,-3.37007874
20160229,United States,Utilities,20.40816498,8.784885719,9.135807485,-3.580869265,13.56136,54.58530201,4.4897957,-23.592907,-6.05222,-100,-11.5557,16.73675357,-0.921368666,0.35768536,1.0659208,532.8006728,492.86826,1.428759339,-2.030422216,0.03988245,-1.652722887
20160229,United States,Technology,-1.531428099,8.213259545,5.585939967,14.73087847,11.731316,48.76967162,0.8507923,10.950828,-5.6364894,-80,-0.5573741,11.45371658,22.28663281,0.28338903,1.0874842,16.71213601,64.23187,2.590530286,-0.234657945,0.02694442,-9.788200075
20160229,United States,Consumer Services,9.25989151,7.57889169,1.135878414,10.31961103,14.6595335,64.66599818,2.7538726,8.488285,22.619259,70.491806,1.7015653,1.756531169,12.57672056,0.5319502,0.85649425,-5.346105327,-24.379229,2.103591256,-0.369496901,0.09004983,-10.40485525
20160229,United States,Technology,15.58421898,11.74830928,11.39328623,11.19809016,12.946108,10.50581585,3.968557,-20.532291,-3.108585,-85.71429,-5.6665235,108.4474199,31.09297172,0.24715792,0.95601386,226.3577554,148.25105,2.213993612,-1.86191687,0.01472261,-4.123132424
20160229,United States,Technology,33.17755508,7.435367221,-54.3991315,-15.34031908,-3.9376476,-19.82441235,0,-29.260445,-6.900394,-57.5,-0.18059102,,-15.34828808,0.6232425,1.3255904,,,-4.395058764,0.128680598,0.23828305,-8.096628617
20160229,United States,Technology,10.15855026,10.66040755,1.476640399,3.013007765,2.928973,16.42252317,0,12.680149,2.421224,-19.565218,-3.280198,8.991556192,14.41905098,0.31353986,1.121168,-29.71976325,-175.1868,0.721989092,-1.108002796,0.03312225,-7.006025533
20160229,United States,Industrials,0.424325466,8.330380339,6.796054647,12.21312978,11.902756,70.57385731,1.0507174,-1.2263834,7.57885,-82.35294,-2.22571,9.629705541,12.05128815,0.36880746,0.95321614,38.1089021,176.51898,4.498937796,-2.28029258,0.03705163,-0.462418367
20160229,United States,Basic Materials,0.508761406,9.232947009,3.589831714,2.247424649,7.5167317,18.74267552,1.6958735,21.438324,16.443443,-44.444443,-1.1725495,19.15325115,5.934730128,0.4520567,0.5895451,144.5111185,283.5363,4.261023544,2.093802064,0.00716093,-5.85828335
20160229,United States,Basic Materials,9.390794754,10.26001459,4.473311592,2.880926082,8.165681,25.37525294,2.7108877,-16.773415,-17.012602,16.666666,-0.25594673,17.62863843,7.263772925,0.24711502,0.98238915,78.25355221,202.10924,-0.068620489,0.998236788,0.007469426,-6.423864985
20160229,United States,Health Care,-11.50808334,8.063244455,4.794247665,7.461479937,10.013668,18.40616998,0,-51.700424,-54.134796,20,-0.25921616,26.04695963,14.72987103,0.6863899,1.5442566,129.5886071,192.32379,7.447725488,-0.509956345,0.015962033,0.232156782
20160229,United States,Consumer Services,10.98781776,9.132428183,8.702273217,6.096996391,18.316668,25.56630579,1.4773747,11.547529,-17.414988,29.62963,2.5776143,34.03805497,19.06693712,0.36973605,1.0587877,-23.17124736,-34.37892,17.27088072,-0.799422091,0.025090715,-6.875910047
20160229,United States,Oil & Gas,38.17976761,7.642589415,-13.8315191,-38.4017616,16.008467,166.1712621,0.0755287,-45.343433,-21.238209,55.10204,-1.5165074,-8.323652911,-18.99722846,0.61592025,1.3749573,17.18850517,138.78114,0.228979543,-2.597176925,0.31661376,-2.239250941
20160229,United States,Basic Materials,4.024970531,10.87878073,5.203728626,3.146747491,7.7541723,20.30585409,2.497125,-26.968563,-9.825802,-68.57143,-5.266702,25.62674095,8.613304433,0.35595098,0.87838686,57.62302693,134.06784,0.677158305,-2.523626761,0.03013982,-0.152377897
20160229,United States,Industrials,7.057154179,8.068038851,4.944531844,3.360339844,9.670428,19.19176103,0.3660769,-9.665716,-3.461963,-40,-9.014551,25.76382561,12.97601284,0.42726928,1.1124074,20.0696302,38.3142,7.941692471,-0.195602237,0.017260512,-3.538029913
20160229,United States,Industrials,10.55747223,11.26548973,5.801738831,5.325304649,9.41678,22.74588999,2.5188313,1.9945383,2.8047204,0,-0.7330863,25.50675676,17.49558192,0.23247531,1.0600256,22.54504505,51.5448,6.253696372,-0.591471197,0.010879945,-1.727134717
20160229,United States,Health Care,5.376720428,11.58318932,5.996507056,8.268151342,9.395839,26.06937865,2.811358,-1.6611755,4.942715,22.222221,0.2968274,23.00210963,15.1680974,0.31153518,1.3145686,2.291986985,6.321499,10.35017879,-0.372168616,0.022099165,-4.922546335
20160229,United States,Oil & Gas,21.33028412,9.43120834,-10.1991827,-20.32620138,18.606329,171.0367659,2.293578,-42.0618,-19.10252,11.904762,-2.855403,-5.96315222,-8.790789611,0.5384317,1.4331131,16.59087713,111.60517,-2.515156903,1.008738593,0.17489472,-5.417595521
20160229,United States,Utilities,7.530367374,10.31964519,5.807569235,0.725533919,10.970955,58.3692038,3.6680164,8.700943,-1.0724604,-46.341465,-0.4906692,9.949714673,0.623070605,0.21004383,0.62435955,110.5825188,357.47946,3.654784649,0.0247686,0.014605907,-4.988848456
20160229,United States,Consumer Goods,11.47881699,9.360743238,1.967646286,2.134556377,5.141092,30.80265514,0,-0.037688017,-11.926192,-20,0.016996069,6.38791129,2.789740591,0.29443482,1.0425302,133.0260879,565.3609,7.420504995,1.575629795,0.0676569,-3.560415953
20160229,United States,Technology,11.70032024,9.706737196,4.242036029,4.588762963,7.3465557,30.88011797,3.1326666,-5.9446516,2.6934743,-44.23077,-4.633402,13.73711083,13.53035903,0.3328869,1.2515461,-42.49180804,-205.58347,0.630949908,-2.021249015,0.046794027,-2.986614045
20160229,United States,Oil & Gas,22.84584045,9.867341328,-30.29551345,-37.64647821,14.110096,72.98605986,2.84585,-52.309155,-26.557499,1.5873016,-2.0629811,-41.50862987,-22.0434677,0.5843045,1.572109,98.39477236,271.84067,4.130550716,0.290567592,0.32961872,-16.25735544
20160229,United States,Health Care,-1.122158766,10.36631227,0.727431589,1.601474417,2.2919025,25.97602734,0,-19.094086,-6.393504,-74.28571,-1.3320327,2.800395838,4.394642917,0.3920127,1.3462932,24.73694905,263.4367,8.282825523,-0.806477974,0.03776637,0.400693771
20160229,United States,Oil & Gas,6.75765276,10.25485566,17.05476715,14.90136969,27.490396,75.02056745,3.9946742,12.125147,10.025299,-20.588236,0.44152096,22.73345528,14.54326923,0.40502676,1.2866544,9.755639979,24.37024,2.592025565,1.121301815,0.1259049,-1.163556531
20160229,United States,Oil & Gas,27.50784111,9.579912168,-137.4666315,-21.47030735,21.687017,67.78314928,2.6123302,-33.869987,-2.6785612,-50,-1.6829692,-202.8035478,-14.97421562,0.5754929,1.5569578,72.60678968,138.23758,0.432471231,-4.104016934,0.5458519,-24.16535602
20160229,United States,Consumer Services,5.802881718,11.85651274,5.756751572,7.261719767,13.051357,36.67810328,1.9054217,-4.4964733,-2.7147412,-59.574467,-0.42811924,15.69533607,10.47210915,0.22829287,0.9357646,88.41944466,186.18486,4.925999834,-0.090245931,0.029672243,-5.242282178
20160229,United States,Industrials,6.376349926,8.435305032,4.288264822,4.411906119,9.3896475,25.17120608,1.6687016,12.433577,13.719559,-46.666668,-0.9556686,17.03638995,10.56598575,0.20504282,0.6653042,28.49821405,71.27863,6.786495092,0.254733202,0.03432727,-5.043800442
