DATE,COUNTRY,INDUSTRY,RET1M,SIZE,PE,PFCF,EVEBITDA,PB,DY,R12M1M,IMOM12M1M,UPDOWN6,SUE6,ROE,FCFROIC,VOL6M,BETA12M,NDE,NDEBITDA,SPSTSTAT,FCFROICTSTAT,DISPERSION,ACCTACF
20191129,United States,Industrials,-2.104145288,9.987217835,2.409559705,3.393616531,6.486722,15.91045149,0.83257645,47.750652,23.01215,-68.181816,-2.3858888,15.14450867,6.919831224,0.25948566,0.6872477,195.867052,364.94345,0.908030291,-0.574848144,0.008436017,-6.711368853
20191129,United States,Health Care,2.281320095,10.64119407,3.796982811,2.709056376,5.737544,18.67886002,0.97269017,15.671862,-6.3623133,7.4074073,2.4298117,20.32770097,8.403174368,0.23069118,0.8944639,36.14951357,110.18338,-1.036548317,2.18104432,0.004857759,-3.017709865
20191129,United States,Consumer Services,19.82166672,7.520414638,-40.06264931,9.746374783,9.450961,103.163155,4.612483,20.97026,53.74333,-54.285713,-0.767616,-38.83426144,3.388301972,0.6197167,1.4008648,151.1989002,644.746,8.268803754,-4.380365509,0.062700264,-14.75106844
20191129,United States,Health Care,5.516445637,11.15489909,1.120084126,3.374557411,5.550622,30.74866959,1.4003868,2.9028296,-11.357981,-96.42857,-3.0098023,3.642707606,5.970187027,0.22571489,1.0243211,91.08164689,394.16147,2.834493123,-1.981549371,0.004006189,-4.738052835
20191129,United States,Industrials,0.878703594,10.02716342,3.634094983,3.93569468,6.0201263,20.61938351,0.56559944,25.908207,-1.3915241,67.85714,4.5159698,17.62465391,12.40133569,0.20390809,1.1222436,44.74666799,140.31459,3.082756567,-1.058450854,0.00220659,-1.70376464
20191129,United States,Telecommunications,1.925635338,12.42576882,6.357478863,6.805420426,12.501058,22.71095833,4.042165,5.3196073,-4.9416246,54,2.0084577,27.99300131,9.377817355,0.14907636,0.37073314,232.8920858,275.74338,0.295741807,-0.661127319,0.00530256,-6.91011936
20191129,United States,Consumer Services,9.499013901,9.950676435,7.22584707,5.227411477,12.114782,15.66792582,2.4801588,18.386137,-1.0832667,76,2.1819599,46.11872146,16.20822242,0.372626,1.3108112,73.36377473,85.09887,6.786289856,2.092110099,0.012107093,-7.16562927
20191129,United States,Health Care,0.175964832,9.310849706,8.141054092,2.20541295,3.4286602,49.62142962,,22.73718,-3.7894964,-25,-0.48618707,16.40632717,3.982375384,0.2780517,1.1099619,-5.734825882,-85.42856,0.683815036,-1.108291047,0.004927573,1.427892159
20191129,United States,Consumer Services,0.059604645,10.32558065,4.389730718,3.379994302,4.895274,-26.20724971,1.668819,20.814287,2.710557,-91.304344,-1.9658628,,40.78322785,0.1802297,0.49969143,,525.2239,-2.716159571,1.59300883,0.01582544,8.861985472
20191129,United States,Utilities,1.908159256,10.15686794,4.62598857,-1.400991505,8.356866,28.12849426,3.187251,31.144024,13.066948,10,-1.1196679,16.44591611,-1.361339468,0.1347791,0.3713692,281.9674393,529.0448,-3.394570509,-0.272745917,0.01669697,0.064897786
20191129,United States,Utilities,2.57281065,8.456495389,4.760964647,-3.199910412,7.4499383,49.23454038,2.6772888,21.291744,9.981405,0,0.02144845,9.669968706,-2.750413321,0.17418624,0.37371498,136.1247006,531.6385,0.262766661,1.89045476,0.007802885,-2.596775938
20191129,United States,Consumer Services,-2.625101805,8.46802171,9.396504364,8.396018935,12.86406,6.109213103,4.2657914,-8.179885,-16.093128,-12.5,-0.6319683,153.8087509,19.24290449,0.22755782,0.631238,415.05894,157.24214,3.586369542,0.822050757,0.050789613,-5.576729309
20191129,United States,Consumer Goods,3.162908554,9.069126176,8.819498853,8.826408881,15.813654,50.60443714,1.6171225,2.5400043,-5.1380215,69.44444,-3.0971751,17.42831133,11.78714242,0.33717224,1.3841974,33.75056896,91.27839,7.368243315,2.256534642,0.007238423,-1.405604588
20191129,United States,Consumer Goods,-1.683491468,8.439211957,2.408004177,1.960427795,4.153624,11.30402801,0,32.303654,0.09697676,81.818184,3.2778533,21.30217808,16.06583114,0.38321823,0.75483483,15.08929784,40.376602,2.518112952,2.095479717,0.032826036,-11.06257551
20191129,United States,Health Care,4.554915428,11.00676929,2.315827731,1.370253371,3.90034,15.63515499,0,12.715983,-11.398631,25,0.82816267,14.81167109,4.796469427,0.24307883,1.2125083,74.4933687,267.46667,7.295385539,-0.854936952,0.005261432,6.481261012
20191129,United States,Consumer Services,2.04012394,8.092168428,3.935397091,8.347579323,9.00041,37.10006362,0.88405305,11.061931,-2.450645,-29.166666,-0.13916156,10.60752114,4.589426136,0.33617955,1.5629749,376.1924277,647.28314,-0.113551294,0.47105333,0.03770805,-5.550037967
20191129,United States,Consumer Goods,0.889992714,9.527790927,2.245334973,6.556261057,4.096312,15.18851638,0,8.203018,-21.975964,41.666668,0.85385185,14.78310926,40.72350557,0.26988527,1.0044947,-96.95153253,-421.55844,2.728827161,2.908427331,0.048843488,-12.01202433
20191129,United States,Health Care,10.26813984,9.77113575,3.120910717,2.558534482,4.2159305,2.877095632,0,11.54505,-5.9589267,-40.909092,-0.793091,108.4743476,27.09771018,0.25091618,1.2397109,219.0267137,140.61061,6.356841224,-1.761578885,0.002619335,-2.000651432
20191129,United States,Oil & Gas,6.502461433,10.28701573,4.273452314,-3.421469263,5.812685,21.62977766,4.9964814,21.022177,5.696738,-2.7777777,0.2559296,19.75726418,-5.858122761,0.21381721,0.9600186,170.6502822,463.81314,-2.72987234,1.179127553,0.012438827,-5.805523805
20191129,United States,Utilities,3.515648842,10.63417471,4.608701054,0.069828804,4.97402,36.55658276,2.6278265,28.692198,11.060656,48.148148,0.91669995,12.60703465,0.070588808,0.15013318,0.34502834,171.4596232,728.7514,-0.107822045,0.751272763,0.021285921,-3.844124147
20191129,United States,Consumer Goods,-0.067389011,10.38608704,2.533511416,1.934849766,3.3809128,5.131826412,1.0247715,34.853016,9.676611,10.714286,-0.34494278,49.36861094,15.82134746,0.190623,0.72632873,134.095009,190.43553,5.636213815,-0.50075097,0.007621181,0.681066355
20191129,United States,Consumer Goods,2.058875561,8.48528977,3.861242537,0.766054001,12.010395,31.74271739,1.4803472,14.378095,5.71115,-12.5,-4.185976,12.16418396,1.304271401,0.3184251,1.4044929,45.35224094,104.77908,8.301489488,-0.316464542,0.002603371,-1.724339081
20191129,United States,Oil & Gas,9.222089767,8.779913277,12.93621159,8.339170684,19.40723,36.06107413,2.195734,-22.195232,-16.118156,-3.6363637,-1.7709942,35.87306231,15.06991359,0.33462074,0.6444743,43.40405424,69.73525,0.154554349,9.100383172,0.045722906,-12.38352444
20191129,United States,Basic Materials,1.127898693,7.894398925,8.090322667,3.877389666,14.19786,40.71259149,2.9828143,-3.3402145,-4.6857953,-100,-5.6247034,19.87179487,4.636647347,0.3410989,1.4102837,87.82051282,178.91791,-0.30229412,-0.534598308,0.017371774,-11.46732429
20191129,United States,Consumer Goods,6.119811535,9.551383574,3.370273618,7.202715559,6.906157,7.842640929,3.0663517,20.842802,23.373281,-46.153847,0.11103186,42.97370807,12.33110164,0.23698746,0.4642461,765.4578422,542.9582,1.333005663,-1.740653645,0.014994232,-9.020383328
20191129,United States,Consumer Goods,1.983237267,10.46825498,2.194380465,4.139477035,6.5795856,32.34010847,1.6123831,-0.5045712,-7.141614,-21.621622,-0.6672142,6.785321907,5.977580482,0.24242987,0.7793403,118.2518128,417.75134,11.91782795,3.495177413,0.0257575,4.148948908
20191129,United States,Basic Materials,-5.307209492,7.827486216,6.581319918,2.07684293,11.356803,60.59518115,1.5217805,20.478844,3.851068,-14.285714,0.33010992,10.86112756,2.516057372,0.36659086,1.7303152,35.74106967,156.7513,1.306149721,-1.416114165,0.04196645,-2.051571617
20191129,United States,Oil & Gas,-13.99543858,7.572306751,4.647259598,4.039499041,5.329829,9.686108376,5.022831,-40.451206,-24.200653,-10.714286,-1.0191432,47.97860417,14.39932307,0.48667312,1.4787266,187.6017869,287.97955,-2.087927655,-9.312684779,0.07105132,-4.66657522
20191129,United States,Oil & Gas,38.68638229,7.056139367,49.74316591,-37.50134692,21.374365,217.2491821,0,-51.485146,-13.749701,-62.5,-0.7329465,22.8968254,-3.119173957,0.9956008,2.6904607,376.984127,359.30408,-2.598506782,0.330769535,0.24427286,-9.54445011
20191129,United States,Telecommunications,-8.833676338,9.667690769,-50.21892851,21.11549603,16.982927,86.66467976,6.9013114,-27.013964,-21.711636,-4.5454545,0.3491791,-57.94624598,6.899404368,0.39768276,0.9843668,265.3374233,410.36935,-2.136686572,-0.467306013,0.029249573,-12.47580278
20191129,United States,Consumer Goods,0.142371655,9.75438379,3.501533383,4.223546896,4.978942,15.11817364,1.2955581,12.69331,-3.8857162,-13.888889,-0.3138419,23.16108722,15.94958904,0.20660374,0.34557107,87.78409091,235.31955,8.73581792,-0.306419986,0.006517141,-3.212944045
20191129,United States,Basic Materials,10.29491425,7.535182813,3.139706196,0.950455277,8.610813,27.92095867,5.2107835,22.75281,28.291416,-62.5,-2.1852086,11.24497992,0.970609084,0.35046372,1.4929934,263.9319181,492.7169,1.494734985,-0.042402156,0.06333422,-5.117333445
20191129,United States,Consumer Goods,3.582274914,9.831034959,4.408081528,4.225307416,6.0875983,3.005021432,2.8570464,-7.5579586,-17.362286,-93.10345,-2.7484407,146.6905188,27.61770907,0.18200086,0.47496998,460.1073345,199.53452,12.14365495,-2.161797152,0.009451109,-3.362001564
20191129,United States,Utilities,0.050342083,9.211478183,4.235178423,14.36364758,10.955862,-16.46125953,0.30203876,4.6661377,-33.70716,16.666666,-0.05490376,,30.73963232,0.21854103,0.76352334,,316.06186,-3.495832464,1.817165431,0.26905814,-10.43470079
20191129,United States,Basic Materials,4.26030159,7.831568318,7.891573332,-4.042754494,13.93666,64.46766591,2.247191,2.1927595,2.0537972,31.25,0.14110498,12.24113394,-3.571459886,0.3681105,1.6130586,64.79569372,211.40453,-0.240381072,-1.669666951,0.13040245,4.28568274
20191129,United States,Utilities,4.120159149,10.26977792,4.652052796,-1.033019175,8.377326,61.38837777,3.406606,18.172623,8.489,-60,-2.1221576,7.578067649,-0.823613952,0.1304205,0.24397042,115.9579875,494.81927,-5.383330801,-4.653986421,0.008412216,-2.435089021
20191129,United States,Utilities,2.51224041,9.764049608,3.351164055,-4.040940533,7.055852,27.88421412,2.4959216,24.980497,8.618153,-5.882353,-0.91714555,12.01814059,-4.325887638,0.15161872,0.23517415,249.7629355,581.1031,-0.861861854,-0.717234088,0.003276889,-4.256186555
20191129,United States,Basic Materials,3.120541573,8.866838348,3.767189675,2.750668809,6.201831,12.50983308,1.4978602,-1.2788177,-10.746402,-100,-6.083362,30.11382847,13.11949432,0.25072208,1.3903252,51.71869717,97.783936,3.704404214,-0.070422185,0.012865436,-3.668440213
20191129,United States,Basic Materials,1.977789402,9.273569603,8.570589048,10.04439242,11.414731,55.0939618,3.1644762,2.0116448,-2.5381684,-100,-10.673384,15.55631283,9.132809833,0.30394372,1.3604534,108.5534163,326.3832,1.705367434,0.592329659,0.011836597,-2.869646765
20191129,United States,Basic Materials,3.637444973,10.89315101,2.779585785,2.981791545,4.8828917,15.28697842,0.9856967,23.972464,6.2730193,-34.210526,-1.1513511,18.18270236,10.94772468,0.19856948,0.81912416,90.73722858,249.29022,1.311384216,0.34112945,0.003840646,-4.171461307
20191129,United States,Oil & Gas,18.13821793,10.62735692,8.647668979,4.968793666,18.010921,50.01526436,1.4255881,-30.951935,-27.118183,-22.222221,-1.1828033,17.29005952,8.093676153,0.35445303,1.2670553,23.30201981,57.95404,0.079897826,1.187679357,0.045676656,-12.81754949
20191129,United States,Oil & Gas,24.85681725,7.70869536,-14.43226246,30.62607993,42.10507,504.9516435,1.3745705,-44.68085,-18.03316,-12.5,-1.5848306,-2.858147438,4.1921189,0.59509534,1.3479992,37.68950902,155.6927,0.429078001,2.931284712,0.22016588,-24.04966589
20191129,United States,Oil & Gas,2.421844006,12.5716113,6.147270208,3.93050629,10.568429,66.39086516,5.034493,-10.194784,-6.616032,-37.5,-3.752633,9.259210877,5.108620177,0.20335323,0.9348593,24.27407682,128.60228,-0.879193795,0.887213534,0.09040395,-4.215242233
20191129,United States,Basic Materials,2.347886562,9.449130203,5.083043834,-1.499553062,7.4056954,21.76557165,1.6333197,20.202028,-6.2512455,45,1.1328961,23.35359676,-3.73004212,0.26249793,1.1368297,121.2585034,281.41586,0.385077811,0.45384644,0.005801557,2.872382022
20191129,United States,Telecommunications,4.547894001,12.5172275,6.368129146,10.653109,12.766776,67.49337774,5.484216,31.174326,25.121712,-11.538462,-0.20523234,9.435191065,7.808795534,0.1862742,0.617398,100.9513885,310.7677,-0.37701463,0.183948432,0.03279281,-4.446437435
20191129,United States,Telecommunications,7.950234413,7.908215181,5.662738493,9.266299352,18.17428,170.0660099,2.7941797,-23.765867,-24.613255,-75,-1.5516255,3.32972973,2.883625129,0.45246792,0.9331831,56.43243243,235.13513,-1.302383751,2.948617083,0.24748424,-8.60676684
20191129,United States,Telecommunications,-0.165504217,11.11548887,4.883633878,-1.278196679,11.427378,40.1270429,0,19.059395,5.8027625,-30.952381,0.1748949,12.17043053,-1.30921173,0.20917007,0.7330022,152.3009604,331.94052,12.21996799,0.750586203,0.06272531,-1.326841304
20191231,United States,Consumer Services,8.706378937,13.73237273,1.233068931,2.17870794,3.6325889,6.140676756,0,19.895876,-26.628632,-89.01099,-2.9611633,20.08034261,17.27796067,0.18463433,1.3285687,54.6612869,89.40087,8.690204376,0.240196044,0.032564707,-12.69612906
20191231,United States,Health Care,0.736820698,11.94215959,2.130096524,2.482942586,4.335716,20.71310547,1.4675568,19.908737,-16.456211,-11.111111,1.5095755,10.28381054,7.573471009,0.19040574,1.052155,49.23782883,213.20087,5.068541564,-0.046386137,0.001331483,-5.853542346
20191231,United States,Utilities,0.519096851,9.488840205,3.648346658,2.119371503,9.446524,23.76723756,2.766834,34.550476,1.339066,12.5,0.94125855,15.35031847,1.144585701,0.21076787,0.63862765,578.2165605,557.1034,-6.165896864,1.619044635,0.008039878,-2.39230036
20191231,United States,Technology,7.267069817,8.785270949,6.639128048,3.063997611,12.207746,55.09676555,0.5836423,53.772892,27.58168,85.71429,3.665858,12.04994156,3.149965772,0.37382126,1.6767329,84.9943223,261.25723,1.865291917,0.19614198,0.004295157,1.741144978
20191231,United States,Health Care,9.203350067,8.951221502,2.861319803,3.190916394,3.6221142,12.8471791,,-39.644356,-56.5197,-50,0.101110496,22.27196943,24.60325548,0.61110574,1.2444192,-43.63446927,-163.95702,15.60378998,3.108569994,0.017537428,0.646751636
20191231,United States,Technology,7.229185104,11.68444586,6.501512662,10.90464906,8.919879,15.1258307,4.7970753,23.937714,5.012071,-78.57143,-27.646763,42.98284696,16.24582716,0.20329931,1.0758294,337.1352194,378.32635,-0.578445089,-6.114002543,0.002587231,-5.283590799
20191231,United States,Industrials,1.545798779,8.143638807,4.457290872,3.238490864,6.427835,1.191020759,,-15.734792,-47.817085,-100,-15.85714,374.2412413,32.7293551,0.64804816,1.312916,-85.00780716,-15.912298,16.31472336,1.203129872,0.01253171,-4.073762271
20191231,United States,Technology,2.485823631,10.8413057,0.409097707,-0.185953503,0.90810955,4.259313922,0,112.08019,-17.06056,18.181818,-0.34810615,9.604779412,-2.923976608,0.4442591,2.635963,-4.733455882,-22.24622,-0.223381514,0.946443163,0.035941776,6.650570676
20191231,United States,Technology,6.467366219,11.97716392,1.746186234,2.382734866,2.198303,6.438746841,0,36.81488,-17.395592,35.294117,0.13038224,27.11997034,33.74937073,0.22119942,1.3397998,4.747034812,13.86152,9.460414614,5.778487557,0.010991883,-7.460802818
20191231,United States,Industrials,-9.203886986,8.676670772,5.323566224,4.549415338,10.912606,50.75633319,0.81416446,41.47656,12.100876,-5.263158,1.2253404,10.48847679,5.967745543,0.28163257,1.3486679,57.36746624,204.96939,0.996909018,1.596462028,0.011315188,-4.093674604
20191231,United States,Basic Materials,1.583051682,10.85624981,3.393933122,1.890189344,6.0322123,21.3154427,2.0635421,49.83443,17.144203,40,0.46437803,15.92241442,6.70648686,0.20491453,0.8534708,8.244372874,28.448788,-1.61580868,-0.767395092,0.011196171,-6.38712334
20191231,United States,Consumer Services,-4.664212227,9.028008815,7.332073321,7.884078841,13.734119,51.02451025,2.0664206,15.710772,5.9345126,26.923077,1.3060384,14.36970837,9.290158371,0.22464861,0.9579147,40.4985889,124.69225,5.682932577,-1.421785769,0.00948133,-6.57757723
20191231,United States,Industrials,-3.54886055,8.467876429,5.05996787,6.090707513,8.709808,26.21743443,1.3442667,16.26979,-1.1238635,-75,-0.20063853,19.30001154,23.22390384,0.2538511,1.0144798,-8.561843641,-26.361517,3.40882811,1.363869521,0.014483461,-6.658066645
20191231,United States,Industrials,-2.135592699,11.74777961,4.982904206,3.978732778,6.2379136,14.31853574,1.898305,37.68544,2.2688985,-4.5454545,0.9437363,34.8003755,16.80189656,0.19456874,1.0700504,38.42288365,83.46929,2.974433904,0.737596758,0.001752462,0.572931992
20191231,United States,Health Care,-10.37873077,11.86690341,5.662150258,6.439844876,7.8369217,7.669556944,2.4059403,23.552681,-7.1859956,38.636364,1.9792222,73.82630182,23.51358278,0.21933864,0.73554844,86.24508099,79.166664,5.402322902,3.367466563,0.01370912,-4.369429053
20191231,United States,Oil & Gas,-15.32704258,9.921200918,-1.011915871,-2.117163789,9.423263,43.75799312,1.5710543,55.1605,15.333403,-40.909092,-1.3771088,-2.312528065,-2.488883756,0.36816365,1.4527875,62.31477324,216.75127,-1.640730826,0.71061791,0.42543194,-9.583352774
20191231,United States,Health Care,5.733287334,8.590926492,2.352748486,3.859065612,3.4538217,11.19466783,0,39.151226,-26.435602,95.833336,8.438566,21.01668868,23.29395273,0.30900484,1.157499,50.32577452,154.39388,9.027188446,3.136633556,0.009575724,-14.4124119
20191231,United States,Utilities,10.27404022,10.75111175,4.564938597,-3.063071656,7.1648083,42.23564306,2.8674214,25.849606,5.3904653,29.411764,1.4990464,10.80826114,-3.130692566,0.13170408,0.15580572,147.3306486,532.9083,-2.002923518,-3.553030983,0.009492269,-4.600607097
20191231,United States,Technology,-7.648939133,10.68668231,3.459190633,4.567921485,5.60054,26.93738166,1.9143388,33.484795,-3.857237,-91.666664,-2.8982053,12.84159937,11.7133403,0.26822343,1.5991154,43.06879497,185.61699,5.982877518,-0.516232701,0.035989698,-4.630509699
20191231,United States,Health Care,-8.099865913,10.0830384,6.143247598,6.232661662,9.7238245,43.31651806,0,17.029583,-4.668629,73.809525,4.4797297,14.18222857,11.52719714,0.39884678,1.5277624,4.368585539,19.099228,6.434842915,-1.808117297,0.011168176,-2.500735722
20191231,United States,Oil & Gas,-9.973311424,10.5576944,6.004316289,8.268281435,11.771533,54.86281555,3.8441005,32.17286,-6.000108,28.947369,-1.9387443,10.94423651,10.02584468,0.26835635,1.37744,41.39858815,155.64659,0.503990306,-0.293753261,0.061946288,-2.00792915
20191231,United States,Oil & Gas,8.206331253,9.171849672,-9.955929385,-2.951444619,19.005438,65.48257939,3.9077766,-11.314291,-16.25148,-31.914894,-1.422758,-15.20393588,-1.675318546,0.5950808,1.6834189,135.6927472,221.84743,-1.32776499,1.513081151,2.9207032,-16.17551663
20191231,United States,Consumer Services,-3.491228819,12.22954485,6.059097406,7.406594565,10.718038,38.16557373,1.8679119,31.512487,6.4513087,11.666667,0.5683621,15.875819,8.006736958,0.19131815,0.8279452,136.998362,317.90942,14.48705617,-3.930274612,0.007127274,-4.940719315
20191231,United States,Industrials,0.216221809,8.907628313,3.171890324,3.135466975,6.921866,21.02911729,1.2281612,20.697367,-3.5992324,-100,-3.5904715,15.08332604,8.629531256,0.16886619,0.5445573,63.55473799,170.31389,0.698386387,-2.271690104,0.003311288,-3.518985356
20191231,United States,Technology,6.573164463,9.983435199,2.02452783,2.118445988,2.701252,13.49354727,0,78.17966,6.313348,56.666668,3.6006906,15.0036739,15.22486173,0.24404857,1.3954934,-21.38076382,-109.976036,5.361039209,1.636153013,0.00586562,-2.053360049
20191231,United States,Technology,5.40099144,14.0683241,4.29125098,4.573937992,5.7556496,7.027412746,1.0897326,71.35158,9.785867,46.969696,0.38191518,61.06445053,32.30807208,0.22731741,1.559597,8.251922907,10.017172,4.299636082,-0.426083602,0.038005568,-4.175578112
20191231,United States,Industrials,-4.996723175,10.93154575,5.158046553,5.34583951,6.740816,14.51550132,1.4252949,79.383,20.146978,55.263157,0.30012184,35.53474618,22.25945785,0.34554422,1.7294382,21.57466732,45.047596,6.310360971,2.266472828,0.061429925,-2.665167276
20191231,United States,Basic Materials,9.912371635,8.95473957,7.391467642,-4.156621558,9.70674,49.53907567,1.9698111,-13.737512,-25.297773,-68.181816,-0.97377044,14.92047952,-5.845563874,0.39734235,1.6327955,45.4917284,186.10223,-0.265080643,-2.685679888,0.015897961,2.545269026
20191231,United States,Consumer Goods,-3.43042016,10.15878653,4.609374849,-21.67568206,6.775758,73.10313573,3.0204961,8.201122,-8.311235,-61.53846,-4.941398,6.305303873,-20.5553923,0.20209977,0.8637876,46.4208128,373.12607,-1.357056412,-3.063320189,0.038305897,16.16094825
20191231,United States,Consumer Services,-1.105445623,7.805685605,10.8930968,9.875300151,13.872337,50.05370098,3.7414966,-20.421623,-32.457153,-87.09677,-2.567694,21.76281991,9.441802797,0.47880068,1.2673465,105.8684152,249.68182,7.859145713,2.971648011,0.013394141,-9.916585659
20191231,United States,Utilities,9.499061584,9.22061324,4.953006173,0.14396346,9.020001,54.95916184,3.335928,6.085682,-3.5052538,-75,-6.20415,9.012157403,0.135691438,0.14763981,0.20706664,99.77900706,389.42902,2.249384506,-0.747492348,0.015437598,-4.226650035
20191231,United States,Utilities,6.8359375,9.846536176,4.245003388,-1.344427507,8.123963,42.67234079,2.5,16.135204,-1.803875,-30,-0.35683146,9.947903746,-1.504293752,0.13361806,0.22715344,118.2709005,410.8143,4.095707137,0.435569535,0.007738658,-4.95682528
20191231,United States,Technology,-10.38470268,8.843424794,-1.233236103,6.968252326,11.341852,67.70146809,0,15.50399,-6.2521753,38.88889,-3.0235817,-1.821579558,6.06182431,0.21068285,1.316085,71.95054851,287.31433,7.059239792,-3.198893398,0.003075765,2.524025911
20191231,United States,Technology,7.298588753,10.60562426,0.141224733,1.812136309,0.6670535,-0.481402905,0,40.657795,-13.037771,-26.086956,-0.9665804,,50.3164557,0.28639725,1.5489278,,420.4693,-0.033038062,-0.739452149,0.007059466,-9.682398714
20191231,United States,Industrials,0.521993637,11.20669781,3.218879165,3.798190484,4.665839,7.281393172,1.9384165,32.054615,-0.76444745,5.263158,0.6923169,44.20691328,41.61470347,0.18158525,1.0552882,25.6757513,39.33358,58.63735904,-0.608246371,0.005677302,-0.944191254
20191231,United States,Consumer Services,-11.19356728,10.24638338,5.738806883,5.792894045,7.768188,-6.081704304,0,40.506245,12.27715,67.391304,0.5925835,,66.29310215,0.21024455,0.621124,,194.58871,10.97738703,1.85064454,0.009258517,-5.166698616
20191231,United States,Industrials,0.321054459,9.299683767,2.178413972,4.666854114,7.796597,9.67025581,1.7275646,46.999886,1.0203242,-22.727272,-0.21036726,22.5269529,19.27842841,0.2211772,1.0710683,178.5227918,188.82664,2.596234458,-0.150711397,0.007403467,0.183486239
20191231,United States,Technology,-14.01978683,8.346726433,3.280890253,16.69318403,12.88439,93.87422156,1.9792649,14.293647,-3.6293626,-100,-13.716678,3.49498531,13.04513505,0.2811755,1.3652741,37.05906236,200.31929,-0.860992083,0.104681818,0.11702503,-4.185073926
20191231,United States,Industrials,11.61280823,9.96595183,2.616358841,2.677422871,6.335971,15.80618941,0.8504716,44.867336,14.3556,-72.72727,-2.4756153,16.55274889,5.547985205,0.25578594,0.59424156,200.1783061,378.00226,0.908030291,-0.574848144,0.007452217,-6.711368853
20191231,United States,Health Care,6.69696331,10.66112347,3.722060285,2.655600946,5.631415,18.31028649,0.95349693,25.493776,-11.326397,12,2.3210268,20.32770097,8.403174368,0.22944982,0.88697004,36.14951357,110.18338,-1.036548317,2.18104432,0.004816707,-3.017709865
20191231,United States,Consumer Services,-17.63005257,7.694586454,-33.65873631,8.188441464,8.79711,86.672786,3.8872833,33.215546,31.991959,-40.54054,-0.76438004,-38.83426144,3.388301972,0.641535,1.4253762,151.1989002,644.746,8.268803754,-4.380365509,0.062786125,-14.75106844
20191231,United States,Health Care,1.180279255,11.20569516,1.471145702,3.226459104,5.441934,28.6601481,1.3310292,15.750933,-15.648937,-92.85714,-4.112867,5.133070829,6.059445381,0.22185722,1.0865533,89.04596992,373.6067,2.663241241,-0.784839112,0.004006372,-4.05099971
20191231,United States,Industrials,-2.596747875,10.03450937,3.737041629,4.264343273,6.205682,21.3420893,0.5614598,46.868538,1.2293339,67.85714,2.6057816,17.51019582,13.4386906,0.19116242,1.1263973,38.5088261,122.3787,3.082756567,-1.058450854,0.00220659,-1.70376464
20191231,United States,Telecommunications,-2.190548182,12.44489425,6.343364689,7.040351187,12.607312,23.20177483,3.9657981,11.459457,-2.7840972,40,1.0323126,27.33999762,9.916525694,0.12836808,0.36009744,214.9912595,263.01855,0.295741807,-0.661127319,0.003089087,-6.91011936
20191231,United States,Consumer Services,-3.542143106,10.03574313,6.636586648,4.80112143,11.221174,14.39022253,2.2779043,55.098186,-0.08123517,71.42857,2.089068,46.11872146,16.20822242,0.36212358,1.2411236,73.36377473,85.09887,6.786289856,2.092110099,0.014985304,-7.16562927
20191231,United States,Health Care,-2.461957932,9.312607838,3.358750733,2.458255761,3.7524166,46.32378843,,59.064686,7.1950912,-25,-0.4861866,7.250595963,4.716879157,0.29478085,1.2079304,-5.989582927,-76.051865,0.683815036,-1.108291047,0.004927573,1.427892159
20191231,United States,Consumer Services,5.003464222,10.32617648,3.735109935,3.495931843,4.923527,-26.52910978,1.6678249,11.346828,-9.36119,-91.304344,-1.962108,,35.01805054,0.17461856,0.47252965,,519.366,-2.716159571,1.59300883,0.014904822,8.861985472
20191231,United States,Utilities,4.506182671,10.17576974,4.752629272,-0.548380301,8.301447,27.69320518,3.127572,31.051945,5.850649,16.666666,-0.3809715,17.16171617,-0.53519661,0.11998679,0.30759555,279.1391639,525.2005,-3.394570509,-0.272745917,0.015918497,0.064897786
20191231,United States,Utilities,5.716824532,8.481898083,4.515847327,-5.713439214,7.2686696,48.26330736,2.610135,25.23098,10.468531,0,0,9.356688494,-5.02596959,0.1585949,0.34449497,143.3292781,555.5124,0.262766661,1.89045476,0.007802885,-2.596775938
20191231,United States,Consumer Services,-1.192498207,8.430407581,9.756677019,8.717842488,13.25438,6.343382259,4.4293017,-0.86716413,-12.181604,100,6.600994,153.8087509,19.24290449,0.21392466,0.49806735,415.05894,157.24214,3.586369542,0.822050757,0.014198879,-5.576729309
20191231,United States,Consumer Services,-3.122889996,8.659158412,3.659805802,4.100052139,5.310377,-0.984524081,0.8314802,36.763073,-1.0032475,12.5,2.6004355,,28.03176268,0.18355192,0.8679253,,249.19632,12.31309348,-0.276719907,0.004885695,-2.229503588
20191231,United States,Consumer Goods,-20.95435905,9.100265295,8.439695816,10.00148609,15.848451,49.75624901,1.5675427,22.999405,-4.2288184,63.88889,-3.1006515,16.96208212,14.21612187,0.32851923,1.5431031,27.95602423,76.14741,7.368243315,2.256534642,0.007247857,-1.405604588
20191231,United States,Consumer Goods,-5.682146549,8.422233684,2.597069121,2.570348492,4.679539,15.81201419,0,59.57483,10.275925,81.818184,3.2668655,16.42465715,15.33042225,0.3770914,0.6896845,2.698962419,9.080955,2.518112952,2.095479717,0.03263555,-11.06257551
20191231,United States,Health Care,-7.408231735,11.05131153,1.729429583,1.240746728,3.595472,15.38875002,0,22.382568,-11.188042,28.571428,0.76956713,11.23827199,4.002047083,0.23689774,1.1352063,108.9390659,399.31973,7.295385539,-0.854936952,0.005384855,6.481261012
